,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
208,L23_S208,8800.0,664834.2045454546,3698441.7045454546,449.125,708.8636363636364,943.3863636363636,2059.7045454545455,0.6303600038994442,-0.08011226484615525,0.6197676441886208,0.7004583322189071,0.037539045747094366,0.47363573414358223,35.64365005493164,18.72625230659138,0.06389476663687012,280.3068181818182,259.0,297.0
209,L23_S209,52900.0,664498.0245746692,3698264.565217391,426.01134215500946,666.3553875236295,929.0434782608696,1564.2986767485822,0.5284763335730944,0.018806894801833028,0.608434859712543,0.6738034029313432,0.0462591181745796,0.3536343794861379,38.076290130615234,20.04783846885811,0.11196927995982603,314.41209829867677,259.0,371.0
210,L23_S210,9600.0,665946.1458333334,3698402.1875,442.2916666666667,669.6875,943.1979166666666,1625.0625,0.561741977930069,-0.045780436805216596,0.6442218857506911,0.6850590302298466,0.020186600681275497,0.4047746436359982,28.72540283203125,17.061960409084957,0.0827930032198007,308.0833333333333,283.0,334.0
211,L23_S211,13000.0,666160.0,3698366.153846154,475.96153846153845,725.0769230769231,965.4538461538461,2077.923076923077,0.6175149757128495,-0.06309779745508702,0.6490327839667981,0.7221641031595377,-0.01553895071248497,0.47098428159952166,22.992446899414062,11.11073156778629,0.06634340661649521,333.53076923076924,318.0,346.0
212,L23_S212,25800.0,663149.0310077519,3698313.3333333335,407.4263565891473,643.2015503875969,920.7403100775193,1317.4728682170542,0.46683991839026295,0.09473034542408937,0.6076524794794792,0.6571227390636769,0.05590656062212679,0.2774398085833148,44.67829895019531,29.95514885214872,0.14044422731381054,353.2403100775194,310.0,408.0
213,L23_S213,4300.0,665148.7209302326,3698417.093023256,690.9069767441861,760.7441860465116,1013.4651162790698,1530.4418604651162,0.37474232218986336,0.2422109766061916,0.9038361990174582,0.8217054245083831,-0.015347185898991844,0.3319497080736382,15.292232513427734,11.360846541648687,0.10481652721416118,254.7906976744186,250.0,259.0
214,L23_S214,21000.0,663320.3333333334,3698331.285714286,446.0,671.5285714285715,930.6666666666666,1382.7428571428572,0.47343611525637763,-0.24358717905956187,0.38457420248360863,0.6827317447889418,0.1959425843320787,0.30168034705954294,37.073341369628906,21.03006369499933,0.11985769225727944,388.48571428571427,350.0,414.0
215,L23_S215,12400.0,663643.4677419355,3698346.6129032257,454.2741935483871,664.3467741935484,927.991935483871,1291.1854838709678,0.4567721554588887,-0.2045993300064677,0.43255157985033527,0.6822043032415451,0.20242097505157994,0.29342088163943,40.425086975097656,19.429326036284046,0.09822447994543661,386.1209677419355,365.0,409.0
216,L23_S216,14000.0,665706.6428571428,3698331.9285714286,499.32142857142856,707.7285714285714,967.9214285714286,1576.7428571428572,0.49533157316701754,0.01340764746549082,0.6522346775446619,0.7249904747520174,0.013220281635793592,0.35279396485005105,35.113739013671875,20.108631931032452,0.12598060108721257,237.55714285714285,206.0,273.0
217,L23_S217,18600.0,662144.1397849462,3698345.64516129,431.0806451612903,665.7903225806451,949.0537634408602,1262.9139784946237,0.4582544298421952,0.08293662964358865,0.6066730131385147,0.6819749096388458,0.025936024187103612,0.27471276044204673,31.745676040649414,21.429733682704228,0.10545037140048319,245.69892473118279,202.0,282.0
218,L23_S218,11300.0,664562.2566371681,3698390.132743363,404.20353982300884,637.3716814159292,917.8053097345132,1198.8141592920354,0.4799842903044371,-0.010489779974133563,0.5830862028936369,0.6531268469000284,0.05344582229607483,0.2887907626552392,28.76547622680664,20.04532745454164,0.1094565037473113,297.4778761061947,273.0,322.0
219,L23_S219,17300.0,661575.8092485549,3698332.167630058,458.70520231213874,681.5260115606936,961.5953757225434,1473.7167630057804,0.5179520140838072,0.08764637930649201,0.6400304784664529,0.7006088639959435,0.020564987710939526,0.3597819735376821,30.154739379882812,21.56946869668244,0.07906930127068063,220.90173410404626,177.0,257.0
220,L23_S220,16900.0,662953.5798816568,3698330.976331361,393.31360946745565,621.4852071005918,914.5562130177515,966.301775147929,0.3749444228128569,0.17727614422318438,0.5930508318737414,0.6431183423516313,0.05934752621784387,0.16836078052640446,39.36781692504883,27.88798559064696,0.13128592752846036,336.89940828402365,283.0,376.0
221,L23_S221,10200.0,663033.6274509804,3698335.4901960786,400.8529411764706,641.0980392156863,921.8039215686274,1209.8823529411766,0.4416371531346265,0.11181469016945829,0.5945706583705603,0.6545849682069292,0.058059810802303984,0.24330014190362656,37.828697204589844,25.7546623173882,0.14357852818919162,342.0098039215686,294.0,389.0
222,L23_S222,13600.0,664278.0882352941,3698367.720588235,511.33088235294116,730.625,961.5441176470588,2163.735294117647,0.6048655374085202,-0.05566548151032561,0.6666357206071124,0.7344999983906746,0.001743832610640418,0.4804142040803152,34.585235595703125,24.23990554669324,0.0887792743742466,308.81617647058823,277.0,333.0
223,L23_S223,22000.0,665564.3181818182,3698289.590909091,936.7318181818182,999.0227272727273,1190.1181818181817,1371.3227272727272,0.17908492137529802,-0.18550791516159237,0.45180969468571924,1.0419575758955695,0.2575300571678037,0.14573180168782446,35.113739013671875,6.905528193170374,0.1461809318851341,202.1909090909091,198.0,217.0
224,L23_S224,8400.0,662757.8571428572,3698319.880952381,419.29761904761904,631.8928571428571,932.0714285714286,955.7738095238095,0.3405843250276077,0.28054855548821034,0.6463268037353244,0.6610873022249767,0.035852265623448364,0.15271227120510525,37.84703063964844,30.33848518416995,0.15023094149572508,262.20238095238096,226.0,297.0
225,L23_S225,1300.0,664781.1538461539,3698401.153846154,692.0769230769231,862.8461538461538,1045.3076923076924,2423.769230769231,0.5608570782037882,-0.3534150765492366,0.4389494313643529,0.8667435967005216,0.1808301588663688,0.4744883202589475,28.669893264770508,17.22629737854004,0.0766420983351194,297.61538461538464,292.0,300.0
226,L23_S226,14900.0,664903.7919463087,3698333.8590604025,582.8926174496644,785.8053691275168,996.5436241610738,2583.228187919463,0.615187937181268,-0.018758982282456937,0.721329844237974,0.7884138682544631,-0.005644247302279227,0.5136142183070215,37.044979095458984,24.2424326903068,0.10516940757332233,250.13422818791946,222.0,292.0
227,L23_S227,8800.0,665382.5,3698342.159090909,538.1363636363636,744.7272727272727,977.7272727272727,2009.875,0.5613485845652494,-0.002805416787106713,0.6715546351942149,0.7535303004763343,0.002318341709641655,0.4377713030712171,29.363210678100586,16.600834033705972,0.10118410439992492,252.0568181818182,241.0,264.0
228,L23_S228,1600.0,665495.625,3698390.625,930.1875,960.125,1157.125,1493.0,0.22692749556154013,0.18132240208797157,0.789006419479847,1.0158124901354313,-0.08451872982550412,0.21161921741440892,28.881834030151367,12.214269757270813,0.22498642839491367,199.375,198.0,205.0
229,L23_S229,21500.0,662853.8372093023,3698306.4418604653,424.1860465116279,653.7953488372093,932.7906976744187,1317.0976744186046,0.42325223691241687,0.16698082608365736,0.6216118122256079,0.6702573640401973,0.031400551928510496,0.23991923701332146,39.31121063232422,29.2141621700553,0.15724009545736534,308.3813953488372,249.0,370.0
230,L23_S230,88000.0,663934.3295454546,3698185.8068181816,440.35227272727275,683.3,930.7375,1702.7613636363637,0.5612249677323482,-0.053155733109484904,0.5992013023319569,0.6847965901548212,0.03664826908000329,0.39468482640063896,31.978601455688477,17.38840823789889,0.08594624208794399,380.94204545454545,300.0,446.0
231,L23_S231,15800.0,665207.2151898735,3698303.164556962,447.90506329113924,693.6898734177215,943.379746835443,1945.5316455696202,0.6022919348523587,-0.04003616736515107,0.6392834216733522,0.6949915602991853,0.022247137179621422,0.4471075233967998,23.78434181213379,14.00639055197752,0.08994889740325228,276.2721518987342,258.0,284.0
232,L23_S232,8800.0,662485.3409090909,3698298.8636363638,527.1363636363636,708.9545454545455,976.3295454545455,1673.6136363636363,0.49297974292527547,0.1793713728605491,0.7253459265286272,0.7374734831127253,-0.035436463677218526,0.37497241608798504,23.79387664794922,17.01404665816914,0.10150155789134177,315.46590909090907,283.0,333.0
233,L23_S233,19100.0,663526.3089005236,3698282.22513089,449.9633507853403,671.7277486910995,929.8848167539267,1354.4083769633507,0.48985484219034303,-0.2636091351187276,0.38493049792282247,0.6838586383465073,0.2262434828343816,0.32267958721565326,39.299278259277344,25.223753140234823,0.08864757260648992,423.1675392670157,396.0,441.0
234,L23_S234,1500.0,663641.0,3698355.0,439.6,681.2666666666667,931.2666666666667,1758.2666666666667,0.5968183795611064,-0.11542616089185079,0.5779407103856404,0.6840444445610047,0.036503051531811555,0.4374304970105489,31.966428756713867,21.09439999262492,0.07563469211260478,387.46666666666664,379.0,401.0
235,L23_S235,10600.0,661486.8867924528,3698276.6981132077,443.57547169811323,670.5377358490566,953.9622641509434,1337.8301886792453,0.49263359564092923,0.06935431733222257,0.6132184182697872,0.6893584925048756,0.03626766326309529,0.3220650630669211,30.154739379882812,20.515870580133402,0.07442891977305682,203.1320754716981,163.0,227.0
236,L23_S236,16000.0,661689.5625,3698275.0625,550.0375,736.1625,998.0875,1790.69375,0.505941153690219,0.14554738928418373,0.7156322598457336,0.7614291649311781,-0.02844857132949983,0.3898486797697842,31.90340805053711,16.450698982179166,0.09938406948931515,250.8875,220.0,273.0
237,L23_S237,11400.0,664571.5789473684,3698300.263157895,435.8859649122807,677.3070175438596,936.0350877192982,1554.5701754385964,0.5261985574636543,0.025338552921822525,0.6201807605592828,0.683076024055481,0.042238629052135684,0.349637604678017,33.07725143432617,21.13767787239008,0.10186443850398064,319.79824561403507,292.0,344.0
238,L23_S238,11600.0,664675.0862068966,3698318.0172413792,858.7672413793103,900.8275862068965,1085.0603448275863,2264.4310344827586,0.44588912535330344,0.16994018992810542,0.9207820065062622,0.9482183913732397,-0.1581775211600651,0.42544138585699015,38.6475944519043,21.965173614436182,0.10860143492704835,296.2413793103448,262.0,312.0
239,L23_S239,18700.0,664974.8930481283,3698227.5668449197,476.86096256684493,675.4224598930481,945.8502673796792,1412.3422459893047,0.45379647389452726,0.15274144093167374,0.6828517164776032,0.6993778950390331,0.041926935032031244,0.30610421886617806,33.99785614013672,18.226536480500737,0.1371786357326941,247.46524064171123,222.0,277.0
240,L23_S240,16400.0,662345.487804878,3698307.8658536584,433.609756097561,668.579268292683,945.7012195121952,1323.9512195121952,0.4919382375551433,0.05604246981797254,0.6170873354847838,0.682630082456077,0.010093559640192946,0.3129888635310458,23.05710792541504,17.091547492073804,0.08640360995763685,289.5609756097561,255.0,323.0
241,L23_S241,13700.0,662588.3576642335,3698293.2481751824,532.5182481751825,700.5036496350365,976.5474452554745,1408.8613138686133,0.426529649400363,0.25851311961556,0.7468089848539256,0.7365231144167211,-0.031012630670707007,0.30849769684302547,39.27643966674805,24.70507284846619,0.12736670705523803,309.5109489051095,279.0,334.0
242,L23_S242,12600.0,664723.9682539683,3698269.523809524,557.5873015873016,731.4285714285714,977.5714285714286,1768.7619047619048,0.4914705133627331,0.09382123262843206,0.7244687449364435,0.7555291032980359,0.02203359429462118,0.37633211520456133,39.78499221801758,21.6234349031297,0.1039905578844131,281.8253968253968,246.0,317.0
243,L23_S243,1600.0,664796.25,3698337.5,1082.8125,1121.125,1223.3125,2904.875,0.44477071426808834,0.11678548356576357,0.9096546433866024,1.1424166671931744,-0.3148702308535576,0.4265333544462919,39.78499221801758,27.597688674926758,0.131502372212708,260.875,246.0,292.0
244,L23_S244,23000.0,666113.3478260869,3698284.434782609,497.47391304347826,731.5565217391304,974.591304347826,2140.378260869565,0.5964573926899744,-0.04166275782298054,0.6629620839720187,0.734540581703186,-0.025623654247309113,0.4612106714559638,34.13679504394531,20.111087633215863,0.10172777149988257,315.04782608695655,281.0,345.0
245,L23_S245,28000.0,663543.2857142857,3698188.6428571427,424.32142857142856,664.6142857142858,920.1178571428571,1593.8964285714285,0.559388504070895,-0.032760511848593,0.5955922470561096,0.6696845244084085,0.035615363727889156,0.3884829013608396,34.629920959472656,21.975488040276936,0.09211366502568126,442.425,402.0,463.0
246,L23_S246,8400.0,664024.2857142857,3698314.880952381,484.04761904761904,714.5357142857143,946.2619047619048,2420.440476190476,0.6617713545759519,-0.14316599064927904,0.6415458995671499,0.71494841220833,0.022850076413565797,0.5387209373570624,24.971710205078125,18.27313753536769,0.053757953989718645,370.0,338.0,404.0
247,L23_S247,20400.0,664040.8823529412,3698246.7647058824,443.62745098039215,699.0343137254902,936.1519607843137,2063.705882352941,0.6281725972452584,-0.1237705739000447,0.5941342550749872,0.6929379082193562,0.04067944997223094,0.47317301707944887,29.6043643951416,19.631362564423505,0.07091401679916125,362.38235294117646,322.0,399.0
248,L23_S248,1300.0,666197.3076923077,3698337.3076923075,734.2307692307693,821.6923076923077,1042.1538461538462,2031.8461538461538,0.4658971612270062,0.18051886537040657,0.8965936807485727,0.8660256358293387,-0.14182505756616592,0.4200382966261644,19.81897735595703,17.034065833458534,0.07372914942411277,331.38461538461536,322.0,339.0
249,L23_S249,1200.0,661790.0,3698325.0,549.8333333333334,728.0,1001.1666666666666,1489.5,0.45059270163377124,-0.13231584146463624,0.4053480923175812,0.7596666663885117,0.18716892351706824,0.3320882444580396,27.019527435302734,21.76584068934123,0.09806765367587407,244.83333333333334,237.0,251.0
250,L23_S250,29400.0,663328.8775510204,3698228.8095238097,420.49319727891157,654.5816326530612,920.1360544217687,1450.9897959183672,0.5119157437564564,-0.09495228619020128,0.5356143394700524,0.6650702935092303,0.06490137902841105,0.33455255707538983,40.20952224731445,22.244862673233968,0.10810514506535465,385.68367346938777,338.0,424.0
251,L23_S251,8000.0,663882.375,3698293.25,459.0375,705.55,943.1875,2411.95,0.6738114308565855,-0.14199113794602453,0.6277546361088753,0.7025916665792465,0.047380441427230836,0.5394846137613059,24.451213836669922,14.665913438796997,0.06433666907250882,405.175,379.0,419.0
252,L23_S252,6300.0,665976.9047619047,3698296.26984127,889.1428571428571,951.6825396825396,1119.0,2052.8571428571427,0.38050271854514167,0.17956078216980492,0.8794392574401129,0.98660846835091,-0.2675114471228823,0.3432383867246764,28.86244010925293,20.764460715036545,0.17539774401793404,289.9047619047619,270.0,309.0
253,L23_S253,17000.0,664327.5882352941,3698236.0,405.6823529411765,639.1176470588235,917.4941176470588,1337.370588235294,0.4962508358499583,0.03156096776194103,0.6207360718180152,0.6540980391642627,0.03884212165755932,0.311336418207365,38.076290130615234,22.924487610424265,0.11240827688837753,316.1470588235294,285.0,358.0
254,L23_S254,19100.0,664869.0837696336,3698257.9842931936,455.70157068062827,706.0785340314136,946.3664921465969,2012.7120418848167,0.5916994019796711,-0.0068053693022379035,0.6446532822404233,0.7027155323178357,0.0545199355473943,0.43601527026030407,28.77139663696289,20.432345507656716,0.10678277804433363,256.9267015706806,226.0,285.0
255,L23_S255,2400.0,665741.6666666666,3698307.0833333335,757.8333333333334,817.625,1046.75,1854.3333333333333,0.40060749898354214,0.2289954642765224,0.8919573674599329,0.874069444835186,-0.1552675530935327,0.36318380447725457,32.51488494873047,22.784627199172974,0.12400815511743228,240.66666666666666,230.0,256.0
256,L23_S256,33700.0,665879.2433234422,3698158.768545994,496.0682492581602,719.4985163204748,968.8427299703264,1804.1750741839762,0.5241119445962085,0.005936272551847251,0.655107829443425,0.728136498956369,-0.0021814139898315775,0.380673022632617,34.02998733520508,17.778811011894522,0.14366796511040245,258.0207715133531,223.0,306.0
257,L23_S257,17900.0,665814.3854748603,3698233.0446927375,487.731843575419,726.463687150838,969.8435754189944,1870.463687150838,0.5616187857848972,-0.07794579136310219,0.6111702361253387,0.7280130356383723,-0.003489182016379122,0.4128067433917323,32.51488494873047,19.407072333650216,0.12150478766783655,255.50279329608938,216.0,291.0
258,L23_S258,13000.0,661440.1538461539,3698215.3846153845,525.6076923076923,732.5,988.0384615384615,2058.4692307692308,0.5783914256554383,0.022727958951481223,0.6732285550007453,0.7487153832729047,-0.014418930370503893,0.45607133496266145,30.552356719970703,17.74276225750263,0.09963110656692431,202.74615384615385,167.0,228.0
259,L23_S259,6000.0,665058.3333333334,3698247.0,765.9833333333333,823.6666666666666,1051.1333333333334,1610.5666666666666,0.35041440203785895,0.22233971487730742,0.8841253320376078,0.8802611152331035,-0.08098642639039705,0.3125663101673126,27.691877365112305,15.572140757242838,0.11924435359736284,259.26666666666665,253.0,266.0
260,L23_S260,19300.0,665200.2849740933,3698223.3937823833,552.0673575129533,734.4248704663213,981.3575129533679,1863.0,0.5161200731683889,0.05219839321499313,0.7039563072160118,0.7559499138377491,0.0034193133573720974,0.40615046600487875,27.691877365112305,14.397988654171247,0.1073449227399159,269.0673575129534,243.0,286.0
261,L23_S261,38700.0,666302.8552971577,3698161.0206718347,440.37467700258395,680.8656330749354,941.5581395348837,1760.2299741602067,0.5698452368571161,-0.028336658570566515,0.6324249504456533,0.687599482770422,0.018605103202913805,0.4084990723010451,29.513994216918945,15.606400081969662,0.08990937865096162,350.47545219638243,321.0,370.0
262,L23_S262,26600.0,662245.4135338346,3698214.5864661653,530.4473684210526,747.5977443609023,992.0225563909775,2464.654135338346,0.6145691534966454,0.04563623320373017,0.6989844228540149,0.756689222011351,-0.033237749508155785,0.4995654347541749,32.98125076293945,19.343346807293425,0.09343575652604713,270.72556390977445,210.0,305.0
263,L23_S263,1300.0,663484.2307692308,3698276.5384615385,389.84615384615387,623.8461538461538,903.3076923076923,1063.923076923077,0.4530633298250345,-0.037436982786927656,0.5460052719483008,0.6390000031544611,0.04987813065795658,0.24976464418264535,27.051773071289062,24.282752697284405,0.06900052181803264,421.0,417.0,424.0
264,L23_S264,1800.0,664165.0,3698266.6666666665,452.77777777777777,703.9444444444445,935.9444444444445,1770.4444444444443,0.5729371921883689,-0.24632189909203184,0.44526703821288216,0.6975555618604025,0.15425769467320707,0.40813643899228835,29.6043643951416,20.118247297075058,0.11221641550461452,323.3333333333333,315.0,338.0
265,L23_S265,8400.0,661823.6904761905,3698219.761904762,531.5,754.3809523809524,998.4404761904761,2490.2976190476193,0.6321544203729856,0.018141779511573815,0.6726286400641713,0.7614404772009168,-0.010099788678676955,0.51624493904057,22.82535171508789,14.78081909247807,0.08029722417926505,250.23809523809524,222.0,265.0
266,L23_S266,11300.0,665385.3539823008,3698234.9115044246,842.9911504424779,890.6902654867257,1089.0884955752213,2057.0530973451328,0.4137971182312586,0.19087007645089016,0.919641549080874,0.9409233025744953,-0.11118042494986305,0.3881511115922337,25.977174758911133,18.812786017898965,0.1126270330453341,241.76991150442478,216.0,261.0
267,L23_S267,700.0,665522.1428571428,3698279.285714286,1008.1428571428571,964.1428571428571,1151.142857142857,1897.857142857143,0.30443007605416433,0.1432482714631728,0.874281815120152,1.0411428383418493,-0.07006807917995113,0.3239490049225943,22.299997329711914,10.32731751033238,0.2048936209508351,200.14285714285714,199.0,203.0
268,L23_S268,10700.0,666252.1028037383,3698230.046728972,440.5327102803738,692.7850467289719,946.2429906542056,1833.0654205607477,0.598602553951406,-0.07587663641974121,0.6083448376053961,0.6931869148093963,0.019148313720676848,0.4354389396226295,29.513994216918945,16.100832319705287,0.07625301889030733,340.4018691588785,310.0,370.0
269,L23_S269,9800.0,661694.081632653,3698217.8571428573,1006.469387755102,1004.2755102040817,1171.265306122449,2329.5,0.41034399642019853,0.08323533627993371,0.8214692449083134,1.060670065028327,-0.18628039946114378,0.4002491792245787,31.35546112060547,25.81527378121201,0.10488220178807268,237.05102040816325,191.0,273.0
270,L23_S270,11000.0,665471.9090909091,3698202.5454545454,726.2181818181818,843.4272727272727,1061.409090909091,1909.081818181818,0.43206036592071706,0.01904826056773097,0.7048415010625666,0.8770181802186099,-0.0006496974087150936,0.3640256174586036,30.33677101135254,18.05699442733418,0.15157880268313667,214.3181818181818,199.0,239.0
271,L23_S271,21000.0,661951.1904761905,3698185.476190476,566.6,776.7523809523809,1007.7857142857143,2616.6,0.6381460672333127,0.011512099648921104,0.7096121756803422,0.783712698448272,-0.03867225603150603,0.5354351260832377,25.077411651611328,17.3998946258,0.07339489459104481,242.34761904761905,197.0,279.0
272,L23_S272,17000.0,662892.9411764706,3698197.3529411764,435.22352941176473,683.9117647058823,937.8,1675.3117647058823,0.5105166713981067,0.04612595275085529,0.6045666463234846,0.6856451006496653,0.015740369404118288,0.3355839691864436,45.29164505004883,30.305760563121122,0.1707072711604483,323.2,269.0,369.0
273,L23_S273,11600.0,663913.0172413794,3698205.172413793,487.7068965517241,734.4396551724138,952.7068965517242,2295.2241379310344,0.633542068559548,-0.0755133544067764,0.6312661227481119,0.7249511485469753,0.002484936070937567,0.49417823296168756,25.166284561157227,17.17730402124339,0.07630585914413476,396.3448275862069,377.0,413.0
274,L23_S274,500.0,665539.0,3698263.0,1205.2,1131.4,1301.0,1714.2,0.17296285480260848,0.08300368040800095,0.7332617759704589,1.2125333547592163,-0.09505191296339036,0.2029312252998352,5.538238525390625,4.187451267242432,0.1795562446117401,199.0,199.0,199.0
275,L23_S275,67700.0,661616.5509601182,3698061.7503692764,1087.5450516986707,1028.6189069423929,1191.2791728212703,2418.3692762186115,0.3789538510220794,0.14819345416226376,0.925077931479478,1.102481042968998,-0.23241961565476732,0.3980823609554257,36.217430114746094,24.207438140711368,0.08621258656198552,180.78434268833087,130.0,258.0
276,L23_S276,11300.0,662439.3362831859,3698191.1946902657,525.8672566371681,753.9469026548672,989.3097345132743,2569.8407079646017,0.6494773866328518,-0.012019176507962094,0.6744175321232956,0.7563746307803466,-0.03630429497287419,0.533436866988123,35.00674057006836,25.14827565387287,0.06877881206110516,291.6106194690266,253.0,333.0
277,L23_S277,14400.0,662598.9583333334,3698200.277777778,506.9583333333333,708.8888888888889,967.5902777777778,1897.8125,0.5646257042470906,0.0878272529031771,0.6999391511910491,0.7278125008775128,-0.010308544279218445,0.441283009842866,38.23792266845703,20.520168032911087,0.10338436755248243,327.5416666666667,287.0,346.0
278,L23_S278,41800.0,662651.1483253589,3698008.086124402,478.4569377990431,704.0502392344498,961.7655502392345,1928.5837320574162,0.5263818877985318,0.10144294965853491,0.6632970651371057,0.7147575762283289,0.0025930601790013753,0.3805728101173781,43.09605407714844,25.21839176752921,0.1253046203698767,307.3468899521531,203.0,369.0
279,L23_S279,19800.0,664270.505050505,3698114.797979798,430.020202020202,666.6515151515151,930.060606060606,1695.0050505050506,0.5863011908350568,-0.04558927193269336,0.6363524490534657,0.6755774409481974,0.04287584188480678,0.42536019390881663,29.715984344482422,17.63329714958114,0.07552994309802248,346.14141414141415,301.0,371.0
280,L23_S280,30300.0,663052.0297029703,3698157.310231023,432.0495049504951,658.6204620462046,930.006600660066,1315.2145214521452,0.47711558782621577,-0.12055114650846806,0.4850958618688898,0.6735588567878547,0.11246112860791484,0.29947192959100155,33.67903137207031,20.33927586369782,0.11323758459376423,379.53465346534654,347.0,407.0
281,L23_S281,8000.0,663706.875,3698197.25,427.75,650.1375,920.0875,1407.0625,0.5232453934848309,-0.14238353391119746,0.5336427167057991,0.6659916646778583,0.10400794711895286,0.356602937169373,35.64755630493164,14.663101851195098,0.07926828777417541,408.2375,394.0,422.0
282,L23_S282,9600.0,664071.875,3698200.0,459.90625,698.9270833333334,941.1979166666666,2249.8854166666665,0.6490988666191697,-0.15093106177300797,0.6260784957557917,0.7000104188919067,0.03884390149596584,0.5127087022798756,28.86095428466797,19.67947919170062,0.09628568116265039,348.90625,322.0,377.0
283,L23_S283,26700.0,664436.9475655431,3698110.6928838952,428.0861423220974,698.2996254681648,935.816479400749,1902.5093632958801,0.6218270279941488,-0.06300682010146971,0.6045304503333703,0.6874007484439607,0.017735058334172087,0.4500225697842877,35.670291900634766,17.087823742784366,0.08001004696617858,356.0936329588015,331.0,375.0
284,L23_S284,28800.0,665661.4236111111,3698063.3333333335,842.9236111111111,933.4618055555555,1167.9479166666667,1367.1666666666667,0.22908109558435777,-0.14909148887333382,0.5004883491589377,0.9814444455421634,0.17785133185993296,0.17082416217595486,31.76357078552246,8.32847514665789,0.11848535942327645,216.40277777777777,200.0,249.0
285,L23_S285,9700.0,666043.0412371134,3698191.597938144,462.77319587628864,719.360824742268,959.639175257732,2034.958762886598,0.6148754859093538,-0.09548616106141858,0.6222791217037082,0.7139243987417713,-0.0147814665796216,0.4609386186624311,23.664506912231445,13.722934600004216,0.11964012897506203,283.25773195876286,260.0,317.0
286,L23_S286,22600.0,661401.9026548673,3698110.221238938,506.11504424778764,724.0840707964602,983.0,1691.296460176991,0.5025588966972006,0.020286702855185718,0.636667619104934,0.7377330378621025,0.007016993612934427,0.3574816213652339,34.793704986572266,19.634999614901247,0.12111453435062307,197.11946902654867,161.0,216.0
287,L23_S287,11200.0,664750.0892857143,3698165.089285714,721.5892857142857,796.4910714285714,1030.2410714285713,1757.794642857143,0.41320176316159113,0.24014077458871594,0.8764536460595471,0.8494404783206326,-0.08843847616143259,0.36802975221404005,34.16600036621094,24.947715984923498,0.10426774634314435,302.60714285714283,269.0,335.0
288,L23_S288,16200.0,665691.4197530864,3698133.3333333335,696.1358024691358,814.141975308642,1066.2283950617284,1376.5864197530864,0.3113800103281751,0.08438113298846328,0.6611116807217952,0.8588353914243204,0.05580422368721985,0.2295747159564879,31.5897274017334,10.41273104408641,0.12540231769283613,217.80864197530863,204.0,236.0
289,L23_S289,7000.0,665765.5714285715,3698148.8571428573,653.6571428571428,778.9285714285714,1025.3857142857144,1429.5857142857142,0.34168535258088795,0.213601796887815,0.7739534267357417,0.8193238113607679,-0.01198089053629831,0.2561969695346696,34.02998733520508,17.741605935777937,0.15276394890887396,224.85714285714286,212.0,247.0
290,L23_S290,700.0,661365.0,3698217.8571428573,757.7142857142857,849.5714285714286,1063.5714285714287,2432.1428571428573,0.509707476411547,0.11184748847569738,0.814903974533081,0.89028571333204,-0.1497893077986581,0.46672231384686064,26.916484832763672,26.046653747558594,0.12705057220799582,174.14285714285714,168.0,178.0
291,L23_S291,11600.0,661872.1551724138,3698158.9655172415,523.7068965517242,781.0086206896551,996.8620689655172,2892.7155172413795,0.6906368095299293,-0.06596580165406239,0.6410941995423416,0.7671925302209526,-0.02199067759986441,0.571434139177717,27.964521408081055,20.002983027491076,0.053420865988551544,230.60344827586206,199.0,256.0
292,L23_S292,8600.0,662154.7674418605,3698176.8604651163,517.2674418604652,776.7209302325581,992.4418604651163,2905.3488372093025,0.695993069992509,-0.07704475299904642,0.6517159758612167,0.7621434095293976,-0.035160608014171715,0.5758921871351641,29.199077606201172,21.092606261719105,0.04723483412851428,260.1279069767442,238.0,282.0
293,L23_S293,10000.0,662373.0,3698149.8,548.23,789.86,1005.42,2836.74,0.6723428100347519,-0.05951114723691717,0.6526525419950485,0.781169999241829,-0.05193335841409862,0.5601402041316033,35.00674057006836,29.607392463684082,0.052909533008933064,260.35,227.0,289.0
294,L23_S294,11200.0,662545.2678571428,3698132.8571428573,492.19642857142856,727.5625,967.3125,2335.473214285714,0.6441523395478725,-0.020745067422727255,0.6532875443143504,0.729023811008249,-0.010718548421469418,0.5153173208236694,37.80637741088867,27.512673905917577,0.06813363501402948,306.14285714285717,277.0,334.0
295,L23_S295,46700.0,663214.5074946467,3698088.897216274,434.44111349036405,696.8865096359743,933.8265524625268,1985.0792291220557,0.608260020326496,-0.06467949303024695,0.5970030811154613,0.6883847257820391,0.02534277634098801,0.44367482795976343,31.53760528564453,16.78684435615703,0.10362238516708003,398.9507494646681,359.0,429.0
296,L23_S296,11300.0,665353.3185840708,3698145.9734513275,498.6106194690266,703.2566371681415,959.3716814159292,1817.716814159292,0.5454263116142392,-0.04489606332375907,0.658059192442261,0.7204129790837785,0.03260562633240464,0.41570863285950854,39.186058044433594,16.622336450931247,0.10865168108613091,235.2920353982301,218.0,259.0
297,L23_S297,42900.0,662100.5944055944,3698042.2494172496,510.42424242424244,804.5174825174826,997.0419580419581,2846.3449883449885,0.6931043103302553,-0.1272469140493717,0.6150078191345943,0.7706612286034163,-0.03715749417265713,0.5561559918599251,34.851200103759766,23.77567013827237,0.02930828053851575,197.6060606060606,119.0,267.0
