,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
343,L56_S343,9800.0,733141.6326530612,5330665.408163265,461.09183673469386,641.3061224489796,772.734693877551,1609.6734693877552,0.5540423344592659,0.07690297766845217,0.5239975251713578,0.6250442193478954,-0.25363159955156095,0.4281802204798679,45.48863983154297,39.594874771273865,0.13295233667809137,552.8979591836735,470.0,619.0
344,L56_S344,13200.0,734876.3636363636,5330636.818181818,467.1136363636364,663.6287878787879,781.7121212121212,1804.9772727272727,0.5910550428159309,-0.1903966158464424,0.5473689628821431,0.6374848489508484,-0.2897237241268158,0.46021047144225147,37.778133392333984,32.33674971262614,0.054494982373646715,437.97727272727275,352.0,496.0
345,L56_S345,13400.0,731799.8507462686,5330646.791044776,389.63432835820896,572.5820895522388,745.2313432835821,1062.955223880597,0.46565543769844875,0.100953265836935,0.47510096208373115,0.5691492557525635,-0.1869434387381397,0.2980925379253215,38.58706283569336,27.874988050603154,0.18554006216686164,384.26119402985074,350.0,440.0
346,L56_S346,4700.0,732885.2127659575,5330649.042553191,816.3617021276596,847.3191489361702,953.2978723404256,1450.787234042553,0.29451666899183965,0.34121707208613133,0.6739845256856147,0.8723262408946423,-0.45867091544131017,0.2663784150747543,48.760169982910156,42.022536744462684,0.1412316532211101,656.1702127659574,595.0,705.0
347,L56_S347,12200.0,732980.8196721311,5330648.442622951,396.88524590163934,589.4098360655738,732.4754098360655,1534.032786885246,0.5872196327955996,0.0915702729997393,0.47984783253708824,0.5729234951441405,-0.19665812261280466,0.4416541122510785,49.514793395996094,30.906146323094603,0.12515321773950194,636.4262295081967,582.0,713.0
348,L56_S348,27500.0,735097.9090909091,5330613.69090909,613.1018181818182,774.9563636363637,864.9745454545455,2031.090909090909,0.5360364286466078,-0.04009178630097515,0.5976264628497037,0.7510109079967846,-0.37885691902854224,0.4450828141515905,39.56745147705078,29.591957452947444,0.056337313475933945,330.5018181818182,237.0,415.0
349,L56_S349,14600.0,730861.1643835617,5330622.534246575,350.82876712328766,558.513698630137,708.9520547945206,1422.5684931506848,0.605091901062286,0.00018631531506113402,0.47016314284442223,0.5394315066402906,-0.19215990133481484,0.433928421098892,48.54368209838867,24.933452005255713,0.11153510039391583,706.2808219178082,627.0,728.0
350,L56_S350,200.0,732555.0,5330710.0,403.5,609.0,736.5,1465.0,0.5681822896003723,0.0295543372631073,0.28401075303554535,0.582999974489212,-0.12057549133896828,0.4128664433956146,43.75088882446289,43.75088882446289,0.10330645367503166,656.0,656.0,656.0
351,L56_S351,9300.0,734472.8494623656,5330664.247311828,392.9569892473118,598.8064516129032,744.8817204301075,1481.7096774193549,0.574124865634467,0.057867551870238516,0.4307509433197719,0.5788817207018534,-0.1798175254496195,0.4172756585382646,41.353031158447266,35.283285756264966,0.07437805078362905,440.73118279569894,405.0,504.0
352,L56_S352,31000.0,731172.8709677419,5330600.580645162,357.0548387096774,572.9806451612903,719.6967741935484,1511.2677419354839,0.6112686137999258,-0.2454394449079935,0.5248542033856914,0.5499107538692413,-0.2278800521166094,0.4423482940081627,43.75591278076172,30.59126068545926,0.13779279361328772,524.2774193548387,393.0,624.0
353,L56_S353,2400.0,731607.0833333334,5330688.333333333,614.25,737.75,866.25,1529.875,0.42369650180141133,0.15045169391669333,0.6785822423795859,0.7394166563947996,-0.3827927528570096,0.3444037052492301,40.33046340942383,32.94556323687235,0.23704701786239943,379.2083333333333,365.0,409.0
354,L56_S354,10600.0,730529.0566037736,5330642.358490566,268.3679245283019,481.0660377358491,662.122641509434,1471.4622641509434,0.6859942455336733,-0.41785853658363503,0.47908291248780377,0.47051886933029824,-0.1682848833360762,0.49964590173847273,26.447954177856445,18.438971744393402,0.03844331958735327,700.8396226415094,684.0,730.0
355,L56_S355,17600.0,732598.4090909091,5330558.295454546,431.1931818181818,607.0,747.9318181818181,1514.8977272727273,0.5508283564651554,0.12327152052561856,0.4250663010911508,0.5953749988905408,-0.17573330327021805,0.41770511730150744,51.95436096191406,39.353160272945054,0.08791361084546555,776.0681818181819,641.0,881.0
356,L56_S356,21700.0,732112.2350230415,5330553.479262672,319.5299539170507,524.516129032258,694.1751152073733,1231.1244239631337,0.5851466582942119,0.02828678083738842,0.4114767192146196,0.5127403998429874,-0.14619783607358758,0.39771132356560174,40.34074401855469,29.998302547613047,0.06447392957036122,590.7327188940092,508.0,659.0
357,L56_S357,27900.0,733892.4551971327,5330561.451612903,349.59139784946234,547.1433691756272,722.6953405017921,1313.5663082437277,0.5720486528770898,0.03846718889771081,0.449516283995789,0.5398100365660952,-0.16604133041101546,0.398639964801009,40.83827590942383,30.185362279201495,0.056646154158645205,380.8458781362007,323.0,434.0
358,L56_S358,11400.0,730377.6315789474,5330587.894736842,272.14912280701753,506.8070175438597,670.421052631579,1761.6929824561403,0.7233021484132398,-0.39481314991421085,0.44164178768793744,0.4831257316104153,-0.17140110261869013,0.5401028420841485,28.539548873901367,19.110526712317217,0.03820965452152386,658.6754385964912,632.0,686.0
359,L56_S359,1000.0,732484.0,5330653.0,658.0,737.5,874.8,1479.8,0.3887186586856842,0.22726286202669144,0.5718213826417923,0.7567666649818421,-0.32347625195980073,0.3351891040802002,39.07777404785156,36.303416061401364,0.07598656415939331,686.8,670.0,694.0
360,L56_S360,1000.0,732511.0,5330651.0,498.6,643.8,789.8,1306.7,0.45031885206699374,0.16609172150492668,0.5047799646854401,0.6440666794776917,-0.25664048343896867,0.3397328108549118,37.812225341796875,36.35190277099609,0.07740022540092469,692.0,674.0,698.0
361,L56_S361,10900.0,734204.0825688073,5330594.0825688075,273.1651376146789,463.0,673.394495412844,851.2660550458716,0.5004239306537384,-0.19109405311884,0.48918073303108917,0.46985320924618923,-0.15025606614734055,0.2782966166803049,40.59483337402344,33.91064962334589,0.08743732798536984,426.8256880733945,353.0,491.0
362,L56_S362,15800.0,734533.2278481013,5330576.139240506,363.32278481012656,590.9493670886076,728.3354430379746,1629.4430379746836,0.6335256409041489,0.0025035007525223626,0.38069311359637903,0.5608691995656943,-0.16514873782856554,0.46503449655786344,41.353031158447266,30.55160128919384,0.06449579577185685,499.8101265822785,439.0,539.0
363,L56_S363,8700.0,730193.0459770114,5330611.8965517245,345.6666666666667,577.6436781609195,709.471264367816,2279.022988505747,0.7350686192512512,0.046126459986132025,0.4682657016419816,0.5442605337192272,-0.18546247002722202,0.5934758323362503,31.51753044128418,27.348819370927483,0.02797078069342279,696.0689655172414,660.0,723.0
364,L56_S364,13200.0,730247.8787878788,5330572.7272727275,325.02272727272725,572.4621212121212,701.1287878787879,2289.5227272727275,0.7497541484507647,0.0184625592510477,0.4290563120986476,0.5328712106654139,-0.1676328391062491,0.5979043692350388,31.51753044128418,23.189311410441544,0.028565504249523987,677.0454545454545,648.0,714.0
365,L56_S365,2700.0,731944.2592592592,5330637.962962963,529.8148148148148,640.1481481481482,804.2962962962963,834.8518518518518,0.22798936731285518,0.2823728604449166,0.5647360969472814,0.6580864191055298,-0.26285060743490857,0.13052747936712372,45.30585479736328,43.09350472909433,0.153523787856102,472.3333333333333,442.0,508.0
366,L56_S366,10900.0,733764.0825688073,5330571.146788991,326.41284403669727,513.440366972477,710.7614678899082,1109.880733944954,0.5275495041401015,0.0572278551103701,0.48312634475734256,0.516871558416874,-0.16109269351587382,0.3478870863487961,40.83827590942383,34.08696147498735,0.09345045991652055,333.5596330275229,282.0,404.0
367,L56_S367,600.0,735241.6666666666,5330653.333333333,542.0,715.6666666666666,824.3333333333334,1848.3333333333333,0.5494418839613596,0.014070729569842419,0.3705400725205739,0.6940000057220459,-0.22334963083267212,0.4423716415961583,36.31640625,33.218481381734215,0.08548661693930626,271.3333333333333,264.0,283.0
368,L56_S368,8000.0,732251.625,5330605.625,306.7125,507.9,686.1625,1110.8625,0.5645586360245943,0.03851160417543724,0.42907718308269976,0.5002583362162113,-0.1421288530342281,0.3689620504155755,39.28404998779297,32.41950659751892,0.08186837835237384,627.9125,569.0,671.0
369,L56_S369,8800.0,732678.75,5330540.568181818,399.32954545454544,607.1590909090909,733.0227272727273,1614.090909090909,0.6019745462320067,0.08126380322077735,0.3833290311423215,0.5798371224240824,-0.16338319280608135,0.4510970115661621,51.95436096191406,41.53966275128451,0.1296084305610169,785.2840909090909,687.0,876.0
370,L56_S370,31000.0,733071.3225806452,5330531.935483871,847.9064516129032,878.6935483870968,977.5774193548388,1684.8645161290322,0.3458294350293375,0.32218014600296174,0.6919072552073386,0.9013924717903137,-0.48282792962366533,0.32051422922841966,51.99549865722656,40.73856954266948,0.13283345213820857,640.8354838709678,513.0,786.0
371,L56_S371,21000.0,734658.7142857143,5330538.476190476,690.7476190476191,830.1380952380953,899.3666666666667,2210.709523809524,0.5337428775571641,0.09077928061818792,0.45282524206808633,0.8067507948194231,-0.32906086398732093,0.4515205327953611,33.61112594604492,24.60803466070266,0.06652730806242851,500.7952380952381,444.0,552.0
372,L56_S372,11300.0,730382.7876106194,5330507.123893805,307.8141592920354,536.9380530973451,688.9911504424779,1948.725663716814,0.7169137304335569,-0.39992075728508025,0.4955560409389766,0.511247787327893,-0.20547155198533978,0.5533192078624152,30.437536239624023,18.961451661270278,0.047507216098957354,639.4247787610619,613.0,673.0
373,L56_S373,11900.0,730743.5714285715,5330510.546218487,277.2268907563025,500.8151260504202,669.3613445378152,1531.5378151260504,0.6883988833727956,-0.290174491381167,0.46171853046457306,0.48246778585329775,-0.17343400481368312,0.5011926613935903,38.583866119384766,23.67163382458086,0.06612624143477247,681.4453781512605,628.0,731.0
374,L56_S374,10600.0,731920.0943396227,5330557.641509434,303.6792452830189,492.4339622641509,687.3584905660377,883.1037735849056,0.485731165715546,0.017640033004836197,0.44732742124008684,0.4944905661187082,-0.14833525364410202,0.27857488246177725,42.15004348754883,37.64389768636452,0.10715433382341322,489.52830188679246,385.0,573.0
375,L56_S375,8700.0,732452.816091954,5330598.218390805,390.0689655172414,563.8505747126437,729.8620689655172,1217.1149425287356,0.5109771904589115,0.10524821850931508,0.4331367163137458,0.5612605357992237,-0.16266409941445822,0.355926219331122,42.89631271362305,37.793350526656226,0.07414628775126633,727.0114942528736,681.0,777.0
376,L56_S376,15800.0,733477.1518987342,5330551.582278481,393.86708860759495,603.3164556962025,747.2278481012659,1773.0822784810127,0.6352520600149903,0.03555417952681832,0.4119083451319344,0.5814704642265658,-0.17925415197505226,0.4908229670947111,37.56956481933594,28.618733756149872,0.04870379298831089,398.626582278481,360.0,435.0
377,L56_S377,35400.0,733713.5028248588,5330434.096045198,330.5169491525424,542.5988700564972,713.8474576271186,1470.265536723164,0.612686198057428,0.0322641622849627,0.4477654996901582,0.5289877589981434,-0.15758038550026,0.4346757746685696,40.20677947998047,29.05043042985733,0.07206781903060816,353.2457627118644,285.0,444.0
378,L56_S378,11400.0,730781.9298245613,5330551.052631579,284.2543859649123,493.7719298245614,671.4561403508771,1338.2456140350878,0.6436296270081872,-0.22145874227250092,0.49246551567002345,0.4831608188779731,-0.17413330509474403,0.4537553870887087,38.93901443481445,21.758059526744642,0.10389082973594205,700.078947368421,668.0,728.0
379,L56_S379,9200.0,733629.3478260869,5330542.717391305,377.75,605.5652173913044,745.1086956521739,1880.0869565217392,0.6560419260159783,0.0319919955597826,0.414926682477412,0.5761413055917491,-0.1806989950330361,0.5028552403268607,30.517698287963867,23.516643586366072,0.05765177179937777,333.3478260869565,304.0,354.0
380,L56_S380,400.0,735180.0,5330630.0,759.0,872.25,926.25,2223.0,0.49308132380247116,0.06621558219194412,0.3143738880753517,0.8525000065565109,-0.29328280314803123,0.4359074756503105,16.644527435302734,16.644527435302734,0.05615442618727684,303.0,303.0,303.0
381,L56_S381,10000.0,735267.0,5330545.0,570.14,722.97,837.58,1780.07,0.5258714458346367,-0.015198853611946107,0.5044593247771263,0.710229999423027,-0.28970921456813814,0.4221788635849953,36.31640625,26.727002639770507,0.06951820589601994,250.07,209.0,287.0
382,L56_S382,35000.0,730952.4857142858,5330471.714285715,982.8485714285714,1005.76,1108.1228571428571,1297.1314285714286,0.15627850548164654,0.28340303769343467,0.7718940113271986,1.0322438100406102,-0.6640114586268152,0.13117345839955047,54.87285232543945,38.22729486737933,0.17999666218246732,587.2228571428572,473.0,710.0
383,L56_S383,17800.0,731104.8314606742,5330506.91011236,347.9831460674157,565.2078651685393,717.2134831460675,1286.2808988764045,0.5695933003104134,-0.06230182811540023,0.4829448220435153,0.5434681640916996,-0.2062818000323317,0.3831059681565574,42.44379425048828,28.1133897706364,0.12866674145955717,531.9213483146067,467.0,573.0
384,L56_S384,12900.0,731731.2790697674,5330546.240310078,815.3023255813954,857.3643410852713,964.1395348837209,1136.7751937984497,0.17323711670415345,0.33908475109542063,0.6625198689542076,0.8789353966712952,-0.4681154386710751,0.1364402200542968,47.122005462646484,36.459803795629696,0.20269045973008917,399.9767441860465,368.0,460.0
385,L56_S385,800.0,731937.5,5330611.25,635.75,702.875,859.75,923.25,0.19009468238800764,0.3040027376264334,0.7156033664941788,0.7327916622161865,-0.37279125303030014,0.1355203576385975,45.30585479736328,44.36421298980713,0.14529447816312313,482.875,467.0,504.0
386,L56_S386,9500.0,732903.947368421,5330560.894736842,419.89473684210526,607.021052631579,745.2526315789473,1460.1368421052632,0.5546433916217403,0.1095534318371823,0.42311552292422244,0.5907228074575726,-0.17613150344083184,0.41219740008053024,49.2602653503418,41.106552625957285,0.1126387869841174,721.4421052631579,668.0,772.0
387,L56_S387,30700.0,733266.335504886,5330526.237785016,580.5667752442997,723.3745928338762,841.1172638436482,1664.8762214983713,0.49514001304532496,0.1381051651631021,0.48399154710847314,0.715019544677548,-0.2767526421950772,0.39821555147536025,46.91526794433594,37.2968825362016,0.1257184379603653,529.5635179153095,406.0,676.0
388,L56_S388,16200.0,733598.8271604938,5330500.864197531,370.3641975308642,605.5617283950618,740.3703703703703,2127.814814814815,0.6933007111519943,0.034942612312101745,0.4353446629312303,0.57209876694797,-0.18346669294951876,0.5460947959879299,30.517698287963867,23.55663107648308,0.05876861129783922,348.75925925925924,319.0,385.0
389,L56_S389,13500.0,732788.5555555555,5330498.925925926,432.4148148148148,621.9629629629629,747.8,1691.4222222222222,0.5901036938031514,0.12268073823716906,0.41631850600242615,0.6007259245272036,-0.17010278387202157,0.4585218906402588,49.38267517089844,40.02651334691931,0.12144978341680986,801.9111111111112,703.0,860.0
390,L56_S390,14800.0,734970.2027027027,5330507.702702703,434.9189189189189,649.1148648648649,769.668918918919,1883.0405405405406,0.6266081510363398,-0.02656458341614878,0.4431783653594352,0.617900899938635,-0.2266341166923175,0.48335303587687983,32.67683410644531,26.02327992465045,0.06001397864137952,353.81081081081084,277.0,445.0
391,L56_S391,700.0,735206.4285714285,5330607.857142857,627.7142857142857,762.7142857142857,866.5714285714286,1768.2857142857142,0.4828971581799643,0.051112993487289975,0.3238297977617809,0.7523333345140729,-0.20508042510066712,0.3983524058546339,23.39267349243164,19.893578120640345,0.06576496894870486,296.14285714285717,287.0,303.0
392,L56_S392,15900.0,731635.5031446541,5330472.1698113205,389.1446540880503,574.0440251572327,748.6100628930818,1277.2704402515724,0.5267546697631009,0.09894976844724104,0.4480504329849339,0.5705995805233529,-0.16659675407334693,0.3701926318653303,41.0472526550293,32.379313771829665,0.1839726153972014,415.2641509433962,364.0,484.0
393,L56_S393,14300.0,732025.06993007,5330467.7272727275,319.35664335664336,501.9230769230769,693.2237762237762,977.1468531468531,0.510679769245061,-0.044477276126300536,0.49222817475145514,0.5048345012681468,-0.1713546171680197,0.3172561077700628,40.16389846801758,29.361017947430376,0.06209569046651567,576.8881118881119,523.0,624.0
394,L56_S394,2600.0,732640.3846153846,5330551.538461538,586.5769230769231,691.5,828.0769230769231,1487.3076923076924,0.4368732456977551,0.24446901306509972,0.5864334003283427,0.7020512819290161,-0.30469163392598814,0.3656943738460541,43.69123077392578,40.25491611774151,0.09390095478067031,782.5384615384615,736.0,838.0
395,L56_S395,4200.0,733087.1428571428,5330549.761904762,510.64285714285717,663.9761904761905,795.8571428571429,1554.547619047619,0.5079749900670278,0.14922808580810115,0.4955755983080183,0.6568253991149721,-0.2297682421548026,0.4018337634347734,51.99549865722656,43.28224391028995,0.12316254224805605,616.3095238095239,555.0,682.0
396,L56_S396,23400.0,732459.4871794871,5330507.64957265,357.8888888888889,530.4188034188035,708.8247863247864,1099.8461538461538,0.4993917214819509,0.11084075959955891,0.4986407591236962,0.5323774920314805,-0.17737372108122224,0.3342520970309901,42.487510681152344,34.63096295055161,0.09485180551807086,768.5213675213676,627.0,880.0
397,L56_S397,23900.0,734120.7740585774,5330475.543933054,334.2970711297071,529.560669456067,707.7698744769874,1224.4016736401675,0.5693325104823173,0.04491856279780744,0.4488219197325128,0.5238758725850652,-0.1573790904118925,0.39391766307743026,42.77338790893555,32.840887093643765,0.05240303695700657,440.9539748953975,358.0,552.0
398,L56_S398,8700.0,734207.2988505748,5330503.9655172415,399.2068965517241,557.8045977011494,743.3793103448276,1078.057471264368,0.46023498372784977,0.05069137265070759,0.5455187055571326,0.566796934810178,-0.20989012272878624,0.3134497991581073,40.137725830078125,34.07833825034657,0.10201843648121275,458.4597701149425,391.0,541.0
399,L56_S399,15900.0,734361.7924528302,5330516.572327044,374.7295597484277,571.4905660377359,732.1383647798742,1345.2830188679245,0.5606768867879544,0.016059854953057784,0.45269835126474967,0.5594528308079677,-0.1864664192375897,0.3960312561793897,40.44355773925781,29.45253358397094,0.09654923319910308,510.6792452830189,465.0,571.0
400,L56_S400,24700.0,735139.979757085,5330509.089068826,567.7125506072874,753.4817813765183,842.4534412955466,2110.165991902834,0.5771765727021916,0.043448357015524366,0.49518388316698886,0.7212159240294082,-0.3073656496852033,0.4718363667547944,31.705760955810547,24.845995536217323,0.05643439084774087,283.9919028340081,216.0,351.0
401,L56_S401,20000.0,730553.9,5330521.2,279.285,494.705,669.82,1523.225,0.6808116644620895,-0.2852935599930788,0.4867278972268105,0.48126999989151953,-0.17118706356734037,0.49770613804459574,35.47353744506836,26.365668888092042,0.04402788804844022,672.6,625.0,707.0
402,L56_S402,10200.0,731916.7647058824,5330500.490196078,307.5,493.98039215686276,687.1078431372549,990.7549019607843,0.5186121869905322,-0.009861506765945723,0.49642157145574983,0.49619607861135523,-0.16068966314196587,0.3238243372270874,41.932525634765625,33.55507201774448,0.08173774120708306,502.0980392156863,407.0,591.0
403,L56_S403,900.0,732592.7777777778,5330565.0,510.1111111111111,636.3333333333334,783.3333333333334,1532.111111111111,0.4993414481480916,0.22426363660229576,0.5571565594938066,0.64325926038954,-0.2401419993903902,0.41159751680162215,43.71363067626953,42.22225824991862,0.08147992773188485,774.2222222222222,755.0,784.0
404,L56_S404,700.0,733767.8571428572,5330575.0,572.0,680.1428571428571,852.7142857142857,973.7142857142857,0.26466937150274006,0.1900544139955725,0.6405441164970398,0.7016190460750035,-0.3433349813733782,0.17883178378854478,37.13878631591797,36.8461924961635,0.10566221603325435,334.57142857142856,329.0,342.0
405,L56_S405,23600.0,734679.3644067796,5330428.347457627,902.5466101694915,1001.7796610169491,1007.6822033898305,2866.5677966101694,0.5255212708044861,0.1012552833200385,0.38323070954973415,0.970669490806127,-0.3707145379887799,0.4811615339022572,33.35102081298828,27.465652764853786,0.054694160582276725,505.93220338983053,463.0,562.0
406,L56_S406,11500.0,734878.2173913043,5330519.782608695,556.2782608695652,724.5739130434782,828.408695652174,1942.9304347826087,0.5675032172514045,0.026227876227905813,0.5017815203770347,0.7030869582424993,-0.2952633221512255,0.45938723113225854,36.31709671020508,28.395195985876995,0.08164831490620322,398.23478260869564,316.0,457.0
407,L56_S407,21400.0,732411.1682242991,5330467.570093458,534.7476635514018,639.8644859813085,808.7149532710281,1030.5280373831777,0.320208439760119,0.28515862269657793,0.6642959615058988,0.6611090338675776,-0.3108609542250633,0.23148758671133318,40.790321350097656,34.97344992985235,0.11505662197264556,747.6168224299065,651.0,880.0
408,L56_S408,18900.0,734399.2328042329,5330452.407407408,326.25396825396825,555.3280423280423,705.1904761904761,1464.4708994708994,0.6325822504109175,-0.022110073237123076,0.39104760181966913,0.5289241606911654,-0.1612633575916921,0.4463309653536983,39.84111022949219,30.772765951812584,0.07506172191450204,551.4550264550264,485.0,607.0
409,L56_S409,9100.0,731004.1208791209,5330508.516483516,441.35164835164835,612.5164835164835,768.7912087912088,1093.6153846153845,0.42824883595272734,0.051338579147481,0.5560785597497291,0.6075531132928618,-0.2586829028614275,0.27870681701780675,39.84101867675781,30.953319088443294,0.15590932826091955,573.6153846153846,525.0,613.0
410,L56_S410,19400.0,731784.8969072165,5330428.659793815,340.2216494845361,547.3865979381443,706.0721649484536,1403.778350515464,0.5953773966001481,0.05797349281408632,0.44938467565885526,0.5312268048832097,-0.15999855151035122,0.42240587865799356,47.122005462646484,31.59886471266599,0.10179913825518691,494.44329896907215,398.0,560.0
411,L56_S411,9000.0,732873.7777777778,5330471.777777778,466.81111111111113,648.4666666666667,768.9111111111112,1690.1555555555556,0.5653286440504922,0.14847746963302294,0.4490314116080602,0.6280629608366225,-0.20112558785412046,0.44219979147116345,47.107032775878906,38.83802079094781,0.0898529055631823,801.2444444444444,721.0,856.0
412,L56_S412,700.0,734355.0,5330555.0,633.5714285714286,766.2857142857143,872.5714285714286,1688.0,0.4587190066065107,0.16751242854765483,0.6554736750466483,0.7574761850493295,-0.39300913895879475,0.3783599393708365,20.017040252685547,20.017040252685547,0.06888085390840258,489.0,489.0,489.0
413,L56_S413,10200.0,731202.7450980392,5330499.215686275,845.8921568627451,925.0980392156863,1044.0392156862745,1277.6764705882354,0.21028557736609205,0.1388661239921645,0.7443360639553444,0.9383431386713889,-0.584949254989624,0.16151361364423863,43.05436706542969,36.909426408655506,0.20211840201826656,474.3529411764706,408.0,545.0
414,L56_S414,1000.0,731388.0,5330544.0,406.3,569.9,745.0,954.7,0.4031226605176926,0.13024511709809303,0.582213681936264,0.5737333238124848,-0.234948967397213,0.2520352706313133,36.075645446777344,25.264626026153564,0.18687912374734877,399.7,392.0,414.0
415,L56_S415,300.0,731798.3333333334,5330548.333333333,689.0,836.6666666666666,898.6666666666666,2082.3333333333335,0.513613094886144,0.007140723367532094,0.27862581113974255,0.8081110914548238,-0.20597606773177782,0.43299344182014465,32.51075744628906,32.51075744628906,0.22520056863625845,424.0,424.0,424.0
416,L56_S416,10300.0,732201.6990291262,5330504.514563107,372.7281553398058,563.1067961165048,722.4174757281553,1419.9805825242718,0.5852795859563698,0.08118758504719754,0.44821983431149454,0.552750807942696,-0.17329200740578105,0.4316905285548238,37.02647399902344,27.552272407753954,0.048056639206496256,645.1747572815534,610.0,683.0
417,L56_S417,18900.0,734054.0476190476,5330414.470899471,335.02645502645504,538.8624338624338,709.6137566137567,1336.6190476190477,0.5969293126984249,0.03711287535926593,0.42975823604871355,0.5278342150191151,-0.15493885593281853,0.4224227066077883,41.48414611816406,32.05570482324671,0.04892775077353079,454.86772486772486,363.0,558.0
418,L56_S418,12200.0,730505.655737705,5330440.655737705,252.69672131147541,477.0163934426229,657.4344262295082,1514.016393442623,0.7037573134312864,-0.42054461089314005,0.4496894376199754,0.46238251323582696,-0.1586383090766727,0.5074699958328341,33.05668258666992,25.66389283977571,0.052379875459143375,630.0573770491803,601.0,666.0
419,L56_S419,36400.0,731912.9945054945,5330370.851648352,301.5357142857143,512.3269230769231,685.5631868131868,1183.75,0.5874215583879869,0.01952656346364255,0.4300491344797742,0.49980860752063794,-0.14683258263291893,0.3881196912255261,41.330169677734375,26.8440023123563,0.045403088796065076,550.7115384615385,424.0,646.0
420,L56_S420,200.0,733320.0,5330545.0,525.0,720.0,809.0,1745.5,0.5388932824134827,0.06548645533621311,0.2648785561323166,0.6846666932106018,-0.17802644520998,0.4158659130334854,36.93256378173828,36.93256378173828,0.11823703721165657,486.0,486.0,486.0
421,L56_S421,11400.0,733277.8070175438,5330473.684210527,420.0,623.9649122807018,755.3421052631579,1696.3245614035088,0.6043640654860881,0.04255539242315041,0.42496748713024873,0.5997690061728159,-0.1991643829826723,0.46119313491018193,43.195640563964844,36.39559402800443,0.10840292480823241,540.6842105263158,461.0,619.0
422,L56_S422,10600.0,734268.4905660377,5330433.867924528,744.4056603773585,793.0,930.7641509433962,1227.3207547169811,0.2611680361881571,0.3094972361511779,0.7082191458288228,0.8227232683379695,-0.44659690390217976,0.2195785070927638,41.20985412597656,36.53761960875313,0.1461544656809771,527.2641509433962,438.0,601.0
423,L56_S423,19100.0,730272.1727748691,5330442.329842932,313.869109947644,542.8534031413612,691.8534031413612,1981.916230366492,0.7192719338452005,-0.05255355139985846,0.47241816423950395,0.5161919726439171,-0.1764577159862868,0.5595383176004699,34.55530548095703,21.940243179261373,0.036052490979511076,663.7643979057592,613.0,714.0
424,L56_S424,26400.0,731362.0833333334,5330436.856060606,346.594696969697,566.0871212121212,719.8674242424242,1195.4431818181818,0.5470509001928748,0.05821713719452611,0.4633625959130851,0.544183080620838,-0.18584024234477317,0.35355364734476263,31.961383819580078,9.995631184541818,0.16047208608043464,399.29924242424244,380.0,427.0
425,L56_S425,22500.0,731522.0666666667,5330421.8,733.0088888888889,830.5377777777778,994.4,1048.36,0.18682934216689318,0.25951611997766627,0.5522932974497478,0.8526488857799106,-0.37551639474100534,0.12049722967151966,44.6732292175293,23.050339921315512,0.201645037929217,400.22222222222223,373.0,492.0
426,L56_S426,8600.0,734790.9302325582,5330478.953488372,821.1976744186046,942.453488372093,965.2558139534884,2521.546511627907,0.5087318202090818,0.1317617029904626,0.4283533907213876,0.909635663725609,-0.3643079375804857,0.4547866198212601,34.16573715209961,27.585262586904125,0.06475340484013391,448.2906976744186,422.0,483.0
427,L56_S427,500.0,735141.0,5330527.0,520.4,723.2,818.4,2194.6,0.6199836730957031,0.041185968182981016,0.40431623458862304,0.687333345413208,-0.2297162562608719,0.5043665587902069,25.298852920532227,25.298852920532227,0.0431047685444355,290.0,290.0,290.0
428,L56_S428,13500.0,733406.1851851852,5330462.037037037,438.15555555555557,635.1777777777778,768.5851851851852,1793.3185185185184,0.6046413309044308,0.07753118459238774,0.479155362535406,0.61397283827817,-0.22058791308491318,0.4730835141959014,42.29039764404297,32.55988171895345,0.09201866962291576,452.2,384.0,529.0
429,L56_S429,300.0,734641.6666666666,5330518.333333333,675.6666666666666,800.0,900.6666666666666,2161.0,0.5272077520688375,0.11884986609220505,0.5667533278465271,0.7921110987663269,-0.38069631656010944,0.4605404734611511,25.47336196899414,22.530476888020832,0.06120373929540316,519.3333333333334,516.0,526.0
430,L56_S430,10800.0,734888.9814814815,5330434.074074074,546.074074074074,740.2685185185185,828.1018518518518,2343.074074074074,0.6201851412102029,0.06964460485593278,0.4294562817171768,0.7048148154108612,-0.25374472444808044,0.5149531212669832,39.93994140625,30.824284112011945,0.10659695471878405,395.9166666666667,359.0,429.0
431,L56_S431,8900.0,730615.8988764045,5330471.9662921345,262.8426966292135,476.07865168539325,660.2696629213483,1439.6741573033707,0.6844683718145563,-0.2988787026071314,0.47012315673774546,0.4663970055205099,-0.15831563964988407,0.4937379119101535,35.47353744506836,27.663187927074645,0.04357481429751,656.8314606741573,621.0,692.0
432,L56_S432,1200.0,731654.1666666666,5330498.333333333,512.0833333333334,677.1666666666666,799.1666666666666,1744.3333333333333,0.5628032038609186,0.024463229206351873,0.3192945991953214,0.6628055572509766,-0.13280108167479435,0.44860061009724933,37.97613525390625,36.37132708231608,0.19898639246821404,412.3333333333333,391.0,419.0
