,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
150,L26_S150,2200.0,670644.5454545454,3699045.0,694.1818181818181,1027.9545454545455,950.2272727272727,3604.681818181818,0.6762329746376384,-0.1708781888539141,0.07544901813592085,0.8907878724011508,0.2707440788772973,0.5555357743393291,28.36016273498535,8.322261940349232,0.17923483387990433,522.2727272727273,521.0,530.0
151,L26_S151,8500.0,670190.7647058824,3698967.588235294,456.08235294117645,787.5411764705882,826.8705882352941,2592.564705882353,0.6946909897467669,0.013734187563258114,0.3691597773748286,0.690164705585031,0.07880968690904624,0.5233075906248653,32.737220764160156,21.68988145940444,0.03469630199320176,583.2823529411764,558.0,603.0
152,L26_S152,40800.0,670500.5147058824,3698908.848039216,412.4632352941176,766.4142156862745,804.9901960784314,2644.0122549019607,0.7260691425671765,-0.005505002555686784,0.32807061324516934,0.6612892161105194,0.09585152593368262,0.5451328303737968,37.61731719970703,23.136037510984085,0.04322318433710903,570.7622549019608,520.0,616.0
153,L26_S153,200.0,670740.0,3699065.0,1572.0,1580.5,1642.5,2408.0,0.21469128131866455,0.2557554543018341,0.549151599407196,1.5983333587646484,-0.3424537181854248,0.21434534341096878,10.155045509338379,10.155045509338379,0.15716300159692764,523.0,523.0,523.0
154,L26_S154,26200.0,667094.1603053436,3698906.2213740456,402.7022900763359,781.7022900763359,821.8282442748092,2833.6374045801526,0.748602858026519,-0.033270241666835364,0.28686399723737294,0.6687442751331184,0.18226806205192594,0.5643763909585603,35.62061309814453,18.48884832222043,0.02760575948467919,472.31297709923666,442.0,493.0
155,L26_S155,43300.0,669124.5842956121,3698942.598152425,388.5773672055427,773.729792147806,793.6304849884526,3223.29792147806,0.782381782768505,-0.10666308433836967,0.2813544194568938,0.6519792140493768,0.1524162864953486,0.6092211140220766,39.84899139404297,25.6604315403152,0.02182381631329002,639.0438799076212,556.0,682.0
156,L26_S156,1200.0,669717.5,3699007.5,610.25,852.5833333333334,935.75,2018.9166666666667,0.5360849325855573,0.029201199863261234,0.44849298149347305,0.7995277841885885,-5.859699255476395e-05,0.4017767310142517,38.58223342895508,26.166430195172627,0.07965307931105296,466.0833333333333,453.0,472.0
157,L26_S157,30000.0,669460.9666666667,3698878.533333333,403.70666666666665,739.0366666666666,806.1966666666667,2225.8033333333333,0.6900956034660339,-0.09461605286574923,0.34836600328485173,0.649646665652593,0.055010551559292555,0.49820328046878176,37.16483688354492,23.191953274408977,0.027825583014637233,565.6733333333333,526.0,626.0
158,L26_S158,8300.0,666090.1807228916,3698954.0361445784,412.86746987951807,800.710843373494,837.9759036144578,2826.7831325301204,0.7427883471351072,0.010621675952191812,0.35998074297445365,0.6838514057986708,0.05424821528280715,0.5561034916395164,48.89369583129883,29.08713795765337,0.026354124522711856,341.8433734939759,297.0,379.0
159,L26_S159,26700.0,666855.786516854,3698944.9625468166,396.6104868913858,752.2434456928839,813.0337078651686,2553.3333333333335,0.728526751200358,-0.18495662010899197,0.08427252340985528,0.6539625478594491,0.7552109606257092,0.5417434676979365,38.71256637573242,19.2971041282911,0.02714458882306399,451.37453183520597,418.0,482.0
160,L26_S160,8000.0,669388.125,3698971.875,409.525,764.425,815.875,2376.65,0.7055140994489193,-0.15946363443508743,0.2820994654670358,0.6632749959826469,0.20536047387868167,0.5126446451991796,33.6835823059082,25.262492632865907,0.02378802336752415,575.075,535.0,615.0
161,L26_S161,26800.0,669723.7313432836,3698873.843283582,423.75373134328356,771.8731343283582,821.0074626865671,2497.305970149254,0.7068200006858626,-0.04872737672034853,0.2767069585510154,0.672211444867191,0.19966948912965496,0.5219983634219241,36.279727935791016,25.53291934461736,0.03809801711520152,502.89179104477614,453.0,542.0
162,L26_S162,2500.0,670131.4,3698994.2,435.68,820.52,821.08,3243.6,0.7581917572021485,-0.10868349239230156,0.19863935321569443,0.6924266624450683,0.3080018424987793,0.5883701419830323,28.180355072021484,20.902758140563964,0.03278877019882202,599.8,586.0,612.0
163,L26_S163,11000.0,670714.6363636364,3698959.090909091,452.1909090909091,831.8454545454546,832.2363636363636,3261.909090909091,0.7547057563608343,-0.09791968845661772,0.2992046119814569,0.7054242432117462,0.043205753366716886,0.5899748796766454,36.279884338378906,23.911952023072676,0.08311280289834196,542.8090909090909,518.0,573.0
164,L26_S164,8000.0,666455.25,3698959.5,402.6875,822.725,823.4125,3765.1,0.8023651175200939,-0.0618337097218955,0.2701716398820281,0.6829416669905186,0.07815572111867368,0.6356933385133743,31.45821762084961,18.560164350271226,0.046047021681442854,361.125,336.0,380.0
165,L26_S165,68200.0,666387.991202346,3698859.2961876835,433.1950146627566,789.8137829912024,844.9970674486804,2624.6774193548385,0.7155112105468151,0.000867421073242632,0.3535009092949003,0.6893352887148032,0.0530128415633516,0.5345748001791515,35.998775482177734,20.35018278217036,0.041745117588290984,338.11876832844575,266.0,420.0
166,L26_S166,600.0,670628.3333333334,3698988.3333333335,443.1666666666667,809.0,817.3333333333334,3792.8333333333335,0.7905072967211405,-0.19186134388049444,0.12976505979895592,0.6898333330949148,0.18988859156767526,0.6481553216775259,29.36777114868164,22.194461345672607,0.06121084404488405,535.0,529.0,540.0
167,L26_S167,17500.0,669301.9142857143,3698876.8285714285,395.9485714285714,747.4114285714286,801.8342857142857,2397.2571428571428,0.7145950140271868,-0.1382141023874283,0.3220754362004144,0.64839809519904,0.08238167102847781,0.5224981101921626,34.28856658935547,26.032169124058314,0.02820027281131063,627.6857142857143,569.0,681.0
168,L26_S168,10600.0,670952.7358490566,3698888.2075471696,437.8679245283019,828.0754716981132,835.7264150943396,3003.9716981132074,0.7384554530089756,-0.23286943798357584,0.34093277353160784,0.7005566032427661,-0.052348981122705945,0.558357317211493,38.902854919433594,23.365728067901898,0.0372237415000234,520.2641509433962,496.0,547.0
169,L26_S169,15000.0,666120.0,3698869.4,454.52666666666664,868.4533333333334,866.2266666666667,3245.0,0.75072682817777,0.009700741776032373,0.3186767926812172,0.7297355540593465,0.047135160552958646,0.5732317233085632,48.89369583129883,35.61485875447591,0.04298188318808874,322.6666666666667,268.0,390.0
170,L26_S170,9600.0,669579.1666666666,3698903.125,402.4791666666667,694.0,793.5,1899.4375,0.6481468882411718,-0.017615964279078373,0.3777576629072428,0.6299930568784475,0.08909489433669175,0.4620710723102093,37.16483688354492,23.750311573346455,0.039591572693704315,530.625,505.0,570.0
171,L26_S171,9400.0,669824.8936170213,3698885.85106383,387.86170212765956,705.5531914893617,793.8617021276596,2097.1702127659573,0.6863505314005182,0.0014091653590204512,0.3453809488961037,0.6290922000053081,0.13184384577610392,0.4947904145463984,35.17964553833008,23.14232768403723,0.026235187961224544,517.563829787234,485.0,560.0
172,L26_S172,8300.0,670822.5903614458,3698918.253012048,422.4096385542169,771.1325301204819,813.4698795180723,2763.2289156626507,0.7297269716320267,-0.2205902881449066,0.3432612864367933,0.669004018048206,0.00322007555644314,0.5555192709687244,32.861610412597656,18.201681895428393,0.057630641453237416,537.0963855421687,519.0,558.0
173,L26_S173,13600.0,670305.5882352941,3698884.338235294,403.09558823529414,764.3382352941177,803.4852941176471,2641.625,0.7311024082934156,-0.037239843956366016,0.2623285323052722,0.6569730389644118,0.20192303722176483,0.5461931452155113,30.32131004333496,19.292064018109265,0.034638461588388854,607.2205882352941,578.0,624.0
174,L26_S174,11700.0,670648.6752136752,3698870.3846153845,404.0683760683761,742.5811965811965,799.9487179487179,2503.153846153846,0.7178210305352496,-0.079388749672291,0.3396522960601709,0.6488660961134821,0.061802024951574795,0.5375838972564436,35.595123291015625,17.126578035517635,0.05227853396000006,566.6837606837607,538.0,575.0
175,L26_S175,20200.0,666720.198019802,3698756.1881188117,426.08415841584156,795.9455445544554,840.2079207920792,2695.7178217821784,0.724487721034796,-0.12462153604212632,0.19142254198541736,0.6874125405113296,0.5760098925173873,0.5398650254943583,38.3954963684082,21.83068381087615,0.03898489349844432,388.4009900990099,310.0,435.0
176,L26_S176,12300.0,669922.9674796748,3698840.1219512196,414.0975609756098,795.569105691057,816.1056910569106,2725.5447154471544,0.7328976848261143,-0.08014360542231186,0.23588886414843846,0.6752574521351636,0.16609003449358592,0.5440429662301288,40.59071731567383,25.914617429903853,0.026408206974345493,556.0975609756098,525.0,592.0
177,L26_S177,90700.0,670095.0441014332,3698675.441014333,392.74421168687985,764.6549062844542,805.1609702315325,2626.5468577728775,0.7372547495851444,-0.000390367536624706,0.31077892798211637,0.6541866959127071,0.10466012985588287,0.5459931140566345,32.39101028442383,15.056920073129639,0.025162886681349368,610.0496141124587,569.0,646.0
178,L26_S178,11800.0,670738.4745762711,3698854.3220338984,509.135593220339,808.771186440678,853.4745762711865,2617.5169491525426,0.6731670781717463,-0.19249620427519587,0.4105580762281256,0.7237937879764428,-0.03888620085256091,0.521748148536278,36.279884338378906,21.182231812153834,0.06146744364020178,551.3983050847457,532.0,574.0
179,L26_S179,12800.0,668110.46875,3698868.984375,391.453125,753.5546875,804.71875,2477.703125,0.7241693013347685,-0.1536290248768637,0.19269200376584195,0.6499088550917804,0.5452706669457257,0.5301604750566185,31.43770408630371,19.188433185219765,0.03277653895202093,620.4765625,599.0,651.0
180,L26_S180,16200.0,666925.6172839506,3698820.24691358,407.7098765432099,779.6666666666666,826.358024691358,2718.4444444444443,0.7358910838762919,-0.06305062147015476,0.25605508919667314,0.6712448541764859,0.2807728392014533,0.5503174285461874,29.755390167236328,18.509711659984823,0.02743161658262029,438.9074074074074,407.0,475.0
181,L26_S181,9300.0,666551.4516129033,3698836.290322581,398.97849462365593,790.7096774193549,819.5913978494624,3185.3870967741937,0.7750492204901993,-0.026591391960454364,0.3118256493922203,0.6697598580391176,0.08797220617372503,0.5988009027255479,23.811437606811523,17.0883083035869,0.027537805919525444,390.494623655914,359.0,416.0
182,L26_S182,33400.0,667108.8023952096,3698716.167664671,423.41616766467064,803.5838323353294,837.5299401197605,2673.27245508982,0.7250242777570279,-0.005411554855151577,0.3179529680909511,0.688176647274794,0.12491866214546615,0.5359553098678589,38.64517593383789,21.619684473483147,0.03278776180155263,435.748502994012,376.0,488.0
183,L26_S183,8000.0,670051.25,3698838.375,406.2375,766.775,817.7625,2483.6,0.7178367376327515,0.017509549055830576,0.34745486080646515,0.6635916694998741,0.07588124703615903,0.5269817475229501,34.90785217285156,22.534676253795624,0.022013870510272683,580.2,540.0,620.0
184,L26_S184,14400.0,670860.2777777778,3698841.736111111,419.0625,779.0277777777778,814.4583333333334,2666.1944444444443,0.725258492761188,-0.21184248539308706,0.347828915135728,0.6708495401673846,-0.012988607072252812,0.5437058084126976,38.902854919433594,20.262651748127407,0.051103326621361904,546.6111111111111,521.0,570.0
185,L26_S185,11800.0,667202.3728813559,3698827.5423728814,400.2881355932203,787.2796610169491,820.5508474576271,2743.7118644067796,0.7433022189948518,-0.026578266897805576,0.30205067310292844,0.6693728838936758,0.152188842105916,0.5517553192074016,24.386520385742188,17.61818793264486,0.025870376613811922,480.6525423728813,460.0,496.0
186,L26_S186,15000.0,669045.4666666667,3698817.466666667,385.2866666666667,777.8333333333334,791.0133333333333,3425.4,0.7950379339853922,-0.08178776396128039,0.25575417578220366,0.6513777788480123,0.13870280350248018,0.626241409778595,33.57265853881836,17.87006043434143,0.02921070922786991,645.88,604.0,676.0
187,L26_S187,10200.0,669210.5882352941,3698825.098039216,411.84313725490193,768.2352941176471,800.7843137254902,3018.529411764706,0.7538714952328626,-0.10970131652676156,0.34003181434145163,0.6602875789006551,0.054605783565956,0.5861107864800621,31.12509536743164,20.272548965379304,0.03458251601413769,666.4117647058823,638.0,682.0
188,L26_S188,17200.0,670334.9418604651,3698780.988372093,442.08720930232556,784.7558139534884,820.6104651162791,2560.4418604651164,0.7039050563823345,0.017533376140627933,0.3412194336916125,0.6824844985507256,0.10958357803052464,0.5283440412130467,32.49263381958008,20.413860576097356,0.03355606258738526,595.9360465116279,558.0,624.0
189,L26_S189,16900.0,670667.0710059172,3698780.3846153845,461.06508875739644,828.3136094674556,834.8402366863905,3272.2189349112427,0.747201940011696,-0.13252933785875917,0.3056066615518028,0.7080729801273911,0.03617524204378914,0.587790091009535,43.98804473876953,20.0545548680266,0.07143084693854378,558.6745562130177,507.0,575.0
190,L26_S190,16100.0,669446.1801242236,3698750.2795031057,418.6770186335404,806.5155279503106,832.2981366459627,2644.981366459627,0.7251746106592024,-0.029613114522136632,0.32450330127840454,0.6858302262258826,0.02633251991723205,0.5311136560410447,36.80518341064453,27.43854728840893,0.028760410498202958,598.8819875776397,556.0,644.0
191,L26_S191,55600.0,669679.1726618705,3698668.3633093527,405.51079136690646,765.2535971223022,816.1672661870504,2537.13309352518,0.7221485844833387,0.020377294165738684,0.34397613037404395,0.6623105518251872,0.057100631005753404,0.5341646326102799,37.2977180480957,25.44063453537097,0.024495111651075402,547.9478417266187,507.0,611.0
192,L26_S192,17500.0,667305.8571428572,3698758.8285714285,404.8514285714286,821.0742857142857,831.2514285714286,3006.6628571428573,0.7599716329574585,-0.06853161546534725,0.24364773924861635,0.685725714479174,0.3678409983856337,0.5677186393737793,37.80788803100586,23.531943065098353,0.022314763516187667,481.0057142857143,434.0,508.0
193,L26_S193,8900.0,667994.1011235955,3698828.146067416,416.3258426966292,766.3932584269663,818.7977528089888,2425.8988764044943,0.7056754753830727,-0.16570182358113567,0.15596504157848573,0.6671722852781917,0.6150660076168146,0.5181641826468907,17.98810386657715,11.952143856648648,0.04572059615944209,596.3820224719101,586.0,610.0
194,L26_S194,15600.0,668879.1666666666,3698793.5256410255,420.9102564102564,784.1217948717949,808.7435897435897,2991.4615384615386,0.7490941522977291,-0.06179744300719064,0.27732716949704367,0.6712585454567884,0.17315636418658334,0.5778916737972162,35.93168640136719,24.71967949011387,0.04670711327344179,616.4551282051282,590.0,653.0
195,L26_S195,4300.0,670470.8139534884,3698840.3488372094,389.90697674418607,754.5348837209302,785.0930232558139,3950.5581395348836,0.8193726165350094,-0.17833448340033375,0.10560073974260757,0.6431782938713251,0.26769353795883266,0.6780227284098781,27.85000991821289,21.575817352117493,0.04307020698175874,579.046511627907,568.0,598.0
196,L26_S196,8800.0,666136.0227272727,3698810.227272727,481.72727272727275,872.6022727272727,874.0568181818181,3196.8295454545455,0.7374364293434403,-0.029593811558284375,0.29467732493172993,0.7427954504435713,0.06529621262680765,0.5682085979391228,45.612648010253906,32.098714384165675,0.04508562957529317,308.27272727272725,268.0,366.0
197,L26_S197,300.0,666205.0,3698855.0,678.3333333333334,890.6666666666666,984.6666666666666,2247.3333333333335,0.5368268489837646,0.1348122184475263,0.5733093818028768,0.8512222170829773,-0.09900551165143649,0.43228710691134137,29.71516990661621,23.183604558308918,0.06205184385180473,274.6666666666667,274.0,276.0
198,L26_S198,12700.0,669828.3070866142,3698736.496062992,378.40157480314963,699.1496062992126,792.0944881889764,2064.9606299212596,0.6890689716564389,-0.002624506735120071,0.3231256141906648,0.6232152243298809,0.14773565988371692,0.4927561067220733,32.91556930541992,26.791395202396423,0.025742591058058064,541.7401574803149,507.0,576.0
199,L26_S199,9600.0,667006.1458333334,3698765.7291666665,419.9375,807.90625,836.1354166666666,2867.34375,0.7418134224911531,-0.018819526809920717,0.3018986143482228,0.6879930545886358,0.1451288564906766,0.5569867482408881,27.019775390625,15.959056993325552,0.03039989061653614,440.6354166666667,422.0,463.0
200,L26_S200,17200.0,668080.2906976744,3698767.7325581396,405.61046511627904,765.8953488372093,812.5290697674419,2617.3720930232557,0.7271365512942158,-0.10957942223433557,0.2748809546925301,0.66134496206461,0.2244487476296896,0.5416896138773408,22.905733108520508,11.654458544975103,0.028719468053083782,604.1162790697674,593.0,632.0
201,L26_S201,30100.0,669970.6478405315,3698707.2591362125,390.98006644518273,742.4019933554817,805.5581395348837,2388.501661129568,0.7166055009214585,0.012818213242488647,0.33197340938538017,0.6463133987794287,0.0903674840209294,0.5234069005397467,32.39101028442383,20.1032184904992,0.02420099425219321,583.8338870431894,543.0,614.0
202,L26_S202,10900.0,666888.3027522935,3698764.1743119266,406.95412844036696,788.6788990825688,830.9082568807339,2845.559633027523,0.7457715021360904,-0.0668590415745478,0.2527981138694177,0.6755137629465225,0.20557045728104925,0.5607579741456094,24.451744079589844,16.90579603352678,0.026441536108971736,420.0642201834862,402.0,433.0
203,L26_S203,35100.0,669041.8091168092,3698723.7464387463,386.6951566951567,768.960113960114,791.4871794871794,3028.7179487179487,0.7715806241049047,-0.03799950752467303,0.2803707808425963,0.6490474845948722,0.1499306599681194,0.5922385953430437,33.65780258178711,21.280604051388906,0.027061641728372825,649.2564102564103,612.0,685.0
204,L26_S204,2100.0,669353.0952380953,3698818.8095238097,403.95238095238096,748.0952380952381,806.2380952380952,2306.3809523809523,0.7014462493714833,-0.23640970956711543,0.07425979224388443,0.6527619049662635,0.5021729632502511,0.509551587558928,28.400617599487305,27.08014588128953,0.021968716666811987,622.2380952380952,612.0,636.0
205,L26_S205,8100.0,668187.0987654321,3698761.4197530863,401.39506172839504,752.641975308642,810.283950617284,2286.4074074074074,0.7003025500862686,-0.07778646752459606,0.25967908485068214,0.6547736643273153,0.3921850993309492,0.5036474826895161,24.269615173339844,17.697875658671062,0.02121442303429415,617.6172839506173,597.0,639.0
206,L26_S206,8700.0,666014.4252873564,3698771.206896552,478.632183908046,878.7471264367816,862.4942528735633,3728.183908045977,0.7720353288212042,-0.06819178555000188,0.23102564664407707,0.739957853980448,0.11091630219685278,0.6174367474413466,40.487850189208984,25.15122036550237,0.025741307771411436,335.17241379310343,320.0,357.0
207,L26_S207,17800.0,666334.4382022471,3698708.4831460672,453.0168539325843,835.1067415730337,859.5505617977528,2948.3932584269664,0.7324129319592808,-0.004718561664294305,0.32926675635442304,0.7158913846766011,0.05110341832735,0.5558112598537059,38.951011657714844,21.33027554362008,0.05847403330707483,319.39325842696627,280.0,352.0
208,L26_S208,1000.0,667825.0,3698805.0,1266.7,1310.2,1282.8,2507.5,0.3318079024553299,0.09811112498864531,0.46107904314994813,1.28656667470932,1.209042340517044,0.312993186712265,31.1298885345459,24.22204475402832,0.14514723420143127,570.4,556.0,577.0
209,L26_S209,700.0,667850.7142857143,3698799.285714286,553.0,792.8571428571429,884.8571428571429,1860.0,0.5531141247068133,-0.12692386071596826,0.17110602876969747,0.7435714261872428,1.9004052366529192,0.40415572268622263,27.904756546020508,24.369470596313477,0.14665258995124272,574.8571428571429,574.0,577.0
210,L26_S210,19000.0,668235.4210526316,3698725.1052631577,397.7526315789474,750.0,807.7210526315789,2343.4947368421053,0.7076294867615951,-0.12025491772709708,0.1858260610876115,0.6518245631142666,0.6011003315448761,0.5128429756352776,29.716754913330078,19.99680263619674,0.02600119804081164,626.2157894736843,580.0,671.0
211,L26_S211,23900.0,668837.5523012553,3698672.280334728,390.1589958158996,775.8995815899582,789.092050209205,3568.297071129707,0.7998409543077317,-0.17962329833140933,0.17825729351599845,0.6517168742343472,0.259931679737119,0.6381577126151847,31.911800384521484,21.146499298606457,0.027019717286352583,620.1464435146444,575.0,675.0
212,L26_S212,17900.0,669276.2849162011,3698722.877094972,391.1005586592179,736.3463687150838,792.2234636871508,2436.6480446927376,0.7201304469028664,-0.09935938290257902,0.31338119481861926,0.639890130671709,0.1187373884464484,0.532087686674555,26.345495223999023,18.22687429822357,0.02957026117257566,644.2402234636871,618.0,681.0
213,L26_S213,26900.0,669474.405204461,3698657.4535315987,393.1747211895911,729.1895910780669,796.992565055762,2255.970260223048,0.6988773363673554,-0.0024150187813081403,0.35676640338614085,0.639785625455991,0.05206386099996212,0.5064127734381026,40.25419235229492,23.315674845613955,0.032644760022874655,603.6542750929368,545.0,640.0
214,L26_S214,9700.0,669585.618556701,3698717.9896907215,404.62886597938143,795.0721649484536,822.1649484536083,2762.1546391752577,0.7417828618865652,0.02098019083601197,0.3272285227923049,0.6739553256133168,0.03583579636872002,0.5497375118363764,37.156532287597656,24.004814934484738,0.030347181599318367,588.9278350515464,565.0,614.0
215,L26_S215,10800.0,670942.5925925926,3698741.296296296,432.6666666666667,792.2129629629629,823.425925925926,2713.5925925925926,0.7190312180254195,-0.23706588590586627,0.35366136415137184,0.6827685198298207,-0.030538675286084914,0.5404930550743032,41.31816101074219,24.720673631738734,0.03535825810912582,514.25,478.0,546.0
216,L26_S216,8500.0,666426.4117647059,3698725.9411764704,436.43529411764706,791.5294117647059,837.0470588235294,2800.5529411764705,0.728309227438534,0.009196441642501775,0.3564569254131878,0.688337254524231,0.06994754446341711,0.5557728690259597,31.55093002319336,20.033108542947208,0.05224161062608747,341.7647058823529,308.0,366.0
217,L26_S217,12900.0,670890.8139534884,3698714.612403101,462.5891472868217,795.6976744186046,835.7751937984497,2573.0387596899227,0.6935475847517797,-0.2165286400059397,0.385477109472881,0.6980206735374391,-0.03683886450840351,0.5231761414875356,43.37929153442383,22.18570094515187,0.0414010146560595,522.1395348837209,469.0,552.0
218,L26_S218,19700.0,666144.3908629442,3698664.6446700506,455.01015228426394,835.248730964467,861.2182741116751,2868.3502538071066,0.7256217671529895,0.003998675525231585,0.3379376992053792,0.7171590512779158,0.03706248179370618,0.5474378971884093,37.34037399291992,22.59975225671294,0.04361516740267652,306.97969543147207,272.0,338.0
219,L26_S219,17100.0,666775.1169590644,3698708.7426900584,421.50877192982455,828.7076023391813,846.4912280701755,2853.9766081871344,0.7416769597265456,-0.2435648758073299,0.017259481934411135,0.6989025358568158,1.0844215750694275,0.5487755376693101,38.3954963684082,19.592503118236163,0.01830131258292679,404.01169590643275,378.0,420.0
220,L26_S220,22400.0,667503.4375,3698706.25,411.72767857142856,809.2008928571429,830.40625,2834.125,0.7446657916797059,-0.24627015556740975,0.08108047328823886,0.6837782748043537,1.0589857955596276,0.554001806702997,35.494747161865234,25.942647286823817,0.023626267415238544,499.39732142857144,453.0,539.0
221,L26_S221,1900.0,667820.2631578947,3698766.5789473685,905.1052631578947,1052.0,1079.1052631578948,2208.4736842105262,0.4182988718936318,-0.014237471807159875,0.307048057254992,1.0120701727114225,1.3663435797942312,0.35270022561675624,34.99059295654297,27.73010836149517,0.15116031389487417,565.8421052631579,556.0,587.0
222,L26_S222,6300.0,669361.5079365079,3698748.8095238097,395.6825396825397,729.5079365079365,796.5714285714286,2248.6031746031745,0.699265530185094,-0.15538476159175238,0.20017947927708662,0.6405872995891269,0.38449945040638484,0.5086367163393233,27.916379928588867,20.333074675665962,0.02255152766075399,633.1904761904761,607.0,651.0
223,L26_S223,8000.0,666072.5,3698721.25,430.5875,830.0375,851.8125,2966.95,0.7450251892209053,-0.007443009983398951,0.3241900660097599,0.7041458338499069,0.041840024321572855,0.5605621606111526,41.15536880493164,16.965474385023118,0.027276537311263383,321.875,284.0,341.0
224,L26_S224,5000.0,670751.0,3698720.2,752.7,966.08,992.22,2719.78,0.5614242643117905,-0.12045991107821465,0.5355520528554917,0.9036666667461395,-0.19376816337928177,0.4686119854450226,31.33144760131836,16.823039350509642,0.0793949767947197,543.04,524.0,553.0
225,L26_S225,8500.0,665955.5882352941,3698726.1764705884,445.81176470588235,849.3176470588236,858.9529411764706,3143.2235294117645,0.7505049901850084,-0.004737325215725886,0.3172535037293154,0.718027450056637,0.0375105871599825,0.5724819702260634,25.90274429321289,12.156909656524657,0.02325519097640234,324.18823529411765,298.0,334.0
226,L26_S226,15900.0,667276.8867924528,3698665.8805031446,405.20754716981133,802.0880503144654,830.9496855345911,2860.685534591195,0.7486299092664659,-0.03502645582522986,0.2829930521782089,0.6794150944026012,0.17491806598391924,0.5581173398209818,37.80788803100586,27.60984613310616,0.025790759051839512,449.33962264150944,412.0,485.0
227,L26_S227,29800.0,670595.3691275168,3698641.912751678,530.0302013422819,864.4429530201343,869.1610738255033,2960.1778523489934,0.6950404745020322,-0.17801083448138275,0.3702556135870466,0.7545447429554575,-0.019495652474157493,0.5434063346994004,43.98804473876953,23.938352127203206,0.10264153112251087,505.1979865771812,464.0,560.0
228,L26_S228,400.0,670585.0,3698767.5,635.75,970.0,937.0,3339.75,0.6810361593961716,-0.052748826827155426,0.17799901217222214,0.8475833237171173,0.12300535850226879,0.549767479300499,37.27375793457031,29.508895874023438,0.08494324795901775,523.0,518.0,538.0
229,L26_S229,8700.0,667409.4827586206,3698700.2873563217,417.4367816091954,802.2413793103449,833.0229885057471,2694.0459770114944,0.7305281093750877,-0.11074859788106091,0.1965585776615417,0.6842337161645122,0.5240934112633782,0.5398073107346721,35.85131072998047,26.418863581514906,0.01893852435951603,496.71264367816093,468.0,523.0
230,L26_S230,9600.0,667699.5833333334,3698690.0,418.1458333333333,791.2083333333334,824.125,2699.53125,0.7285473489513,-0.2869382800223927,0.059937122872118685,0.6778263884286085,1.4500323695441086,0.5429268746326367,31.55748176574707,23.194878816604614,0.04606249604451781,518.4791666666666,466.0,556.0
231,L26_S231,12500.0,668353.64,3698661.24,395.68,761.808,801.12,2563.496,0.7298318815231323,-0.18885014298558236,0.12630127903074026,0.6528693327903747,1.157563374042511,0.5382418663501739,29.7845458984375,20.050570739746092,0.031260022297501563,642.968,618.0,671.0
232,L26_S232,4800.0,667887.0833333334,3698678.3333333335,594.5625,870.8125,906.6875,2447.5,0.607645578061541,-0.14816095520897457,0.1784324060815076,0.790687500188748,1.107329321714739,0.4696149105827014,34.35456466674805,27.25310770670573,0.15010345447808504,560.1875,529.0,591.0
233,L26_S233,12300.0,670420.2845528455,3698694.512195122,525.4146341463414,880.2113821138212,870.3658536585366,2893.731707317073,0.6932251361327443,-0.08116306969706666,0.27950093822508326,0.7586639562273413,0.0747375289660621,0.531778682295869,41.190242767333984,22.1802439650869,0.037532722108005505,565.959349593496,508.0,590.0
234,L26_S234,21300.0,667805.6103286385,3698603.3098591547,428.7981220657277,807.4741784037559,833.6525821596244,2711.652582159624,0.7240843295771191,-0.31073557393091944,0.006278597511746811,0.6899749617061705,1.685991749797069,0.5376135566984543,34.99059295654297,22.3317689403122,0.05994838089223059,512.8497652582159,471.0,580.0
235,L26_S235,12200.0,668008.7704918033,3698663.524590164,436.9590163934426,796.4016393442623,834.139344262295,2503.5245901639346,0.7024350024637629,-0.1372670984930038,0.1782261596107092,0.6891666655657721,0.5547183232351405,0.516002784254121,34.35445022583008,24.47149383826334,0.08107022989968785,577.7540983606557,553.0,609.0
236,L26_S236,30900.0,670315.647249191,3698613.4789644014,412.8996763754045,805.5598705501618,825.042071197411,2814.4595469255664,0.7418848023445475,0.0013763072908856728,0.30842804421691833,0.6811672055605545,0.09460569695120491,0.5525006235224529,31.901443481445312,20.129131193685687,0.02446951077569843,603.7961165048544,562.0,631.0
237,L26_S237,11800.0,665993.0508474576,3698620.8474576273,418.33898305084745,817.0932203389831,842.2966101694915,3038.991525423729,0.754932244450359,-0.016439241011478048,0.32148653647657166,0.6925762725078454,0.03868056929490719,0.5722294318473945,20.719541549682617,14.713106288748273,0.02525615240684,312.33898305084745,292.0,327.0
238,L26_S238,21400.0,666889.6728971963,3698640.6074766354,426.50467289719626,833.2242990654206,850.0654205607476,2913.4859813084113,0.7434263638803892,-0.07697456363788763,0.22390171659187735,0.7032647976808459,0.25989868032319524,0.5536710046162115,32.44834518432617,19.6396930440564,0.022737207613606876,395.1682242990654,365.0,431.0
239,L26_S239,20800.0,670588.4615384615,3698477.548076923,955.4951923076923,1119.1442307692307,1124.9663461538462,2616.591346153846,0.46156858294629133,-0.04162966690903257,0.568785367676845,1.0665352579492788,-0.30210728372017354,0.3946551498598777,42.41947937011719,23.782080696179317,0.13936522757061398,489.35096153846155,448.0,535.0
