,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
328,L17_S328,24000.0,400306.7916666667,4699127.375,584.4125,898.5916666666667,860.3833333333333,3840.5833333333335,0.7357614333430926,-0.19550740868059316,0.14157720980341157,0.7811291684707006,0.045347331642794114,0.6203035609175761,29.052448272705078,18.829028975963592,0.06981014959358921,973.725,943.0,1022.0
329,L17_S329,8100.0,401752.5308641975,4699199.320987654,451.8641975308642,793.6172839506173,814.1604938271605,3686.456790123457,0.7812812688909931,-0.18466932795665883,0.2608180033203996,0.6865473235094989,-0.3212688407044352,0.6453419519059452,35.66730880737305,23.379639284110365,0.014407932850313776,601.8395061728395,578.0,627.0
330,L17_S330,18200.0,398799.06593406596,4699142.637362638,399.74175824175825,645.445054945055,737.1153846153846,3402.6483516483518,0.7889732620218298,-0.2593758945445438,0.17796459732638611,0.5941007327247452,0.11412884819175495,0.6802671656503783,27.634389877319336,17.01279522036458,0.03295927800258601,1296.923076923077,1262.0,1341.0
331,L17_S331,14100.0,401900.390070922,4699122.8014184395,452.8723404255319,793.2340425531914,813.0921985815603,3449.191489361702,0.7668668361420327,-0.34146702395263295,0.4168000153615965,0.6863995300117114,-0.3853994049924485,0.6248525359951858,36.66604995727539,25.81807818311326,0.029410419391190754,592.177304964539,546.0,636.0
332,L17_S332,11600.0,397179.1379310345,4699115.25862069,1011.0775862068965,1193.2241379310344,1062.353448275862,4115.801724137931,0.6072898370952442,-0.02668037781780907,0.18114531261782194,1.0888850575891034,0.6151807340793312,0.5511119157589716,41.667572021484375,33.688377446141736,0.06136909143292699,1855.6724137931035,1800.0,1920.0
333,L17_S333,700.0,398902.14285714284,4699220.714285715,568.8571428571429,792.8571428571429,823.2857142857143,3358.1428571428573,0.7096880333764213,-0.22849687561392784,0.1635067170219762,0.7283333284514291,0.4870817017342363,0.615460638489042,17.730281829833984,14.112784385681152,0.0846308810370309,1264.857142857143,1262.0,1267.0
334,L17_S334,9600.0,400495.9375,4699162.8125,579.7291666666666,902.8645833333334,857.53125,3929.4791666666665,0.7421853374689817,-0.15864370435883757,0.13193804124603048,0.7800416685640812,-0.05318345034174854,0.6255584098398685,24.85277557373047,19.62071360150973,0.0387378775437052,912.1770833333334,888.0,934.0
335,L17_S335,12700.0,397344.05511811026,4699158.307086614,964.3385826771654,1162.8818897637796,1043.8582677165355,3876.3937007874015,0.6023942159386132,0.024233290580042647,0.2231537252664566,1.0570262435853013,0.14808455993986036,0.5387600233235698,48.427223205566406,32.17072285629633,0.053558727037014926,1787.7007874015749,1712.0,1838.0
336,L17_S336,17500.0,398687.1142857143,4699051.228571429,402.04,647.3542857142858,735.4857142857143,3322.5085714285715,0.783804909501757,-0.258433130468641,0.24058821056570326,0.5949600001743861,0.0009075552869554875,0.6735342155184064,29.758230209350586,19.207897981916155,0.014803568082196373,1339.5657142857142,1285.0,1388.0
337,L17_S337,21700.0,400154.12442396313,4699133.66359447,547.184331797235,852.9308755760369,847.9861751152074,3805.9723502304146,0.7468751756826304,-0.18839388037253865,0.2379065094095084,0.7493671280447789,-0.14519564129255524,0.6315192658505682,35.740779876708984,21.72423836492723,0.05348585017265812,1016.5714285714286,974.0,1084.0
338,L17_S338,8600.0,397056.9767441861,4699138.488372093,807.1395348837209,1038.3720930232557,926.8488372093024,4012.4651162790697,0.6652756146220273,-0.1157196669123233,0.12668418172790213,0.9241201558778452,1.2801902612974478,0.5890183157699053,34.7680549621582,24.44698668635169,0.042952038954163704,1908.1046511627908,1860.0,1929.0
339,L17_S339,28000.0,398960.5714285714,4699053.535714285,433.67857142857144,682.1571428571428,765.1,3721.2571428571428,0.7892678343823978,-0.24587779834068246,0.13322753296233714,0.6269785710743495,0.1944880976661807,0.6880323129040854,27.506168365478516,17.33732078756605,0.05175384276912415,1266.8785714285714,1238.0,1298.0
340,L17_S340,15200.0,400748.4868421053,4699150.394736842,530.2565789473684,853.296052631579,833.0986842105264,3930.6052631578946,0.7617892419037066,-0.18174325843268124,0.21972639154103635,0.7388837717865643,-0.254086163385134,0.6424513670958971,27.04840850830078,19.587500057722394,0.04679614081243543,836.2434210526316,792.0,903.0
341,L17_S341,400.0,400920.0,4699200.0,721.25,997.0,945.75,3505.0,0.6584279090166092,-0.08643391681835055,0.4382570683956146,0.8880000114440918,-0.5029987841844559,0.5568212866783142,19.035940170288086,16.980957984924316,0.0680552888661623,778.5,775.0,782.0
342,L17_S342,10900.0,400938.2110091743,4699111.330275229,510.651376146789,825.559633027523,833.8256880733945,3709.1284403669724,0.7582834379388652,-0.2025648067414829,0.3064039298974046,0.7233455645928689,-0.30959242199539044,0.6355412509463249,22.8513126373291,16.582278680363927,0.0615448693001489,794.1651376146789,760.0,825.0
343,L17_S343,37800.0,401440.9259259259,4699084.497354497,520.3412698412699,856.521164021164,842.4312169312169,3677.291005291005,0.7518523191964185,-0.14110253761995525,0.25473272646703415,0.7397645511639812,-0.3545528696800666,0.621796371287139,38.591217041015625,17.41370366363929,0.04634952268725823,694.3783068783068,632.0,762.0
344,L17_S344,15000.0,401745.4,4699143.466666667,464.00666666666666,786.92,816.0,3580.4933333333333,0.770363241036733,-0.19527427669614553,0.32329221109549205,0.6889755562941233,-0.34500289857387545,0.6393281662464142,31.034807205200195,21.41463015874227,0.03845304183041056,620.0466666666666,567.0,666.0
345,L17_S345,12000.0,397705.6666666667,4699078.666666667,408.125,678.6416666666667,736.425,3130.116666666667,0.7674356872836748,-0.4321561800936858,0.3969177243610223,0.6077305560310682,-0.13427020478993654,0.6416658158103625,43.541664123535156,36.392874558766685,0.030982830553936462,1594.2166666666667,1520.0,1676.0
346,L17_S346,13800.0,399592.82608695654,4699070.652173913,513.927536231884,743.3115942028985,793.231884057971,3752.1159420289855,0.7573707803435947,-0.18950292007808667,0.19413823753163434,0.683490341556245,0.11847402455000058,0.6671394759762115,25.81022834777832,14.17457960481229,0.05204787081701384,1243.768115942029,1226.0,1260.0
347,L17_S347,9700.0,401136.75257731957,4699104.793814433,498.8144329896907,823.680412371134,827.6701030927835,3620.319587628866,0.7569958751963586,-0.14843426945321647,0.2733432539959544,0.7167216490224465,-0.32426706786008225,0.6282856796205658,25.184831619262695,16.26842987414488,0.05143086404837284,760.6701030927835,744.0,788.0
348,L17_S348,19100.0,398327.1465968586,4699100.392670157,390.19895287958116,646.7853403141361,734.2041884816754,3824.047120418848,0.8146906966314266,-0.31284895149201,0.3479904535553218,0.5903961602305867,-0.18000958801408087,0.710511019404646,35.80048751831055,29.699463829320138,0.006349278372561276,1449.083769633508,1375.0,1513.0
349,L17_S349,30400.0,398562.92763157893,4699053.782894737,393.42763157894734,646.0657894736842,734.0822368421053,3617.0986842105262,0.8027641841847646,-0.2661046159796809,0.3100547139091711,0.5911918851105791,-0.1276084224227816,0.6957380259899717,32.07305908203125,21.6412708257374,0.011920591574284788,1367.608552631579,1323.0,1441.0
350,L17_S350,11700.0,399078.8461538461,4699118.418803419,482.63247863247864,732.8290598290598,791.4444444444445,3703.7606837606836,0.7690873321814414,-0.2417586852565535,0.11710610793421888,0.6689686617280683,0.32039030271972346,0.6684461399021312,24.476951599121094,10.57776722490278,0.09284156933426857,1240.4017094017095,1226.0,1259.0
351,L17_S351,17700.0,399246.12994350283,4699090.480225989,448.6779661016949,710.4915254237288,769.54802259887,3931.7909604519773,0.7945625660783153,-0.2503286288619715,0.061533293920295516,0.6429058373984644,0.4378355749077716,0.6930964185019671,29.00174903869629,14.102922633542853,0.07317524207598072,1229.0564971751412,1204.0,1265.0
352,L17_S352,22000.0,400457.36363636365,4699052.681818182,474.9590909090909,833.6954545454546,805.5590909090909,4105.704545454545,0.7924255346710032,-0.23024101507934658,0.08387623319285922,0.7047378778457641,-0.01863137642292052,0.662140954895453,29.409759521484375,20.906689535487782,0.03158352693796835,938.7227272727273,901.0,981.0
353,L17_S353,15500.0,397376.3548387097,4699084.225806451,834.6774193548387,1080.9806451612903,960.8064516129032,4190.8387096774195,0.6683194923785425,-0.08428910860174872,0.1618787164349229,0.9588215058849704,0.35545264220676354,0.5895805993387776,51.4282341003418,33.15312410170032,0.06183426175867358,1744.458064516129,1641.0,1801.0
354,L17_S354,18900.0,397845.1058201058,4699075.317460317,422.4232804232804,691.6084656084656,744.925925925926,3572.804232804233,0.788018231669431,-0.44260560614722116,0.4141547172157853,0.6196525576253417,-0.1479475301266623,0.6751636209942046,41.20734405517578,32.23019925879423,0.02510829224059033,1589.5820105820105,1529.0,1675.0
355,L17_S355,13500.0,400594.48148148146,4699109.222222222,580.1703703703704,903.6962962962963,857.162962962963,4016.6222222222223,0.7470581712546172,-0.12804686091322864,0.057211456690802825,0.7803432102556582,-0.10522821131334813,0.6320570137765672,23.574304580688477,18.46518378081145,0.04305541196631061,886.0888888888888,843.0,913.0
356,L17_S356,15900.0,397121.7924528302,4699060.2830188675,830.3836477987421,1063.9496855345913,951.0,4153.100628930818,0.665855717359099,-0.16088706548267143,0.18704151948503916,0.948444444053578,1.0844619856948186,0.5910880522533033,33.19394302368164,24.041024978805638,0.05677973837503847,1853.0880503144654,1780.0,1909.0
357,L17_S357,10500.0,397567.38095238095,4699094.238095238,576.7333333333333,840.4761904761905,838.847619047619,3737.2380952380954,0.7317137933912732,-0.38459669550259906,0.44269378639402845,0.752019046601795,-0.22009107204420225,0.6300340209688459,45.46799850463867,38.9493282136463,0.06534872126011622,1614.7714285714285,1563.0,1674.0
358,L17_S358,8500.0,399796.64705882355,4699094.411764706,426.1294117647059,686.0235294117647,762.6470588235294,2643.0235294117647,0.7198695701711318,-0.0379254605703275,0.477320101331262,0.624933331152972,-0.30036282048505897,0.5852083893383251,38.32886505126953,30.827634766522575,0.03216949383563855,1165.2235294117647,1125.0,1199.0
359,L17_S359,12400.0,400724.51612903224,4699107.580645162,601.3629032258065,917.6774193548387,866.7177419354839,3969.6612903225805,0.7368282526731491,-0.10232207272858959,0.09282096282761139,0.7952526899114731,-0.1519650658292155,0.6240890953809984,21.48152732849121,16.27469224314536,0.04769618947419428,845.5483870967741,803.0,883.0
360,L17_S360,10200.0,401336.2745098039,4699104.019607843,549.6176470588235,895.7450980392157,857.1470588235294,3754.901960784314,0.7444385184961206,-0.1324344654841458,0.18659949149279034,0.7675032662410363,-0.3476816187886631,0.6143922595416799,29.19841766357422,19.665023813060685,0.044928333429875324,708.7450980392157,678.0,733.0
361,L17_S361,300.0,397518.3333333333,4699138.333333333,776.6666666666666,1035.6666666666667,981.0,4702.666666666667,0.7164889574050903,-0.2056115667025248,0.03050701568524043,0.9311111370722452,1.1974787910779316,0.6389184594154358,47.077266693115234,44.67628606160482,0.08482370028893153,1642.6666666666667,1641.0,1646.0
362,L17_S362,400.0,399070.0,4699140.0,889.5,997.0,1037.75,3257.0,0.5727940797805786,-0.08282551448792219,0.37393543869256973,0.9747499972581863,0.07096632942557335,0.5306795760989189,18.537683486938477,17.324262619018555,0.09200306609272957,1243.5,1241.0,1246.0
363,L17_S363,9700.0,401720.56701030926,4699086.958762887,463.2783505154639,802.0515463917526,816.5567010309278,3741.9896907216494,0.7794922799179235,-0.17241732261537276,0.23971523682481236,0.693962198557313,-0.32151950327391476,0.6467542722053135,31.034807205200195,20.66030060876276,0.05873528320687948,640.7113402061856,612.0,663.0
364,L17_S364,14800.0,398185.9459459459,4699059.121621622,494.61486486486484,767.8918918918919,786.0405405405405,3817.385135135135,0.7709507829434162,-0.2709919394472161,0.24283978775949092,0.6828490982990008,0.029963653922832973,0.6653034223898037,35.74087905883789,28.02299270114383,0.04070348046543832,1531.1013513513512,1474.0,1580.0
365,L17_S365,1700.0,398984.4117647059,4699119.117647059,876.8235294117648,990.2352941176471,1024.235294117647,3218.235294117647,0.5724568033919615,-0.08995777598636992,0.30842102362829094,0.9637646920540753,0.37115715482436556,0.5273339800974902,26.28200912475586,10.797545738079968,0.1194841651355519,1252.6470588235295,1249.0,1265.0
366,L17_S366,9100.0,399445.0,4699080.824175824,450.56043956043953,733.7912087912088,775.8901098901099,4112.208791208791,0.8021796142661964,-0.23485668478431282,0.02111352750376522,0.6534139173371452,0.3878055951343133,0.6967802073929336,28.290647506713867,20.072295199383746,0.041725719859311866,1237.4395604395604,1215.0,1258.0
367,L17_S367,12800.0,399967.03125,4699066.796875,421.0078125,713.109375,768.921875,3516.9609375,0.783809416461736,-0.1723686515178997,0.37719576014205813,0.6343463533557951,-0.25359841459430754,0.6602144720964134,37.00883102416992,28.676942571997643,0.030104412478976883,1107.140625,1055.0,1194.0
368,L17_S368,11900.0,398769.1176470588,4699012.56302521,398.56302521008405,650.8571428571429,737.9747899159664,3507.4453781512607,0.7954550520712588,-0.2589664763512732,0.16526698080055854,0.5957983196282587,0.1049912698516043,0.6864029018818831,23.576536178588867,15.78316942583613,0.012156225114810366,1322.142857142857,1306.0,1354.0
369,L17_S369,9100.0,398080.6043956044,4699033.571428572,520.5164835164835,807.7582417582418,800.8681318681319,3582.010989010989,0.7462923959061339,-0.44766561179370673,0.44067180385956395,0.7097142869299584,-0.1845042260138543,0.6316153197498112,35.052791595458984,27.860645671467203,0.03592235096576777,1554.131868131868,1510.0,1595.0
370,L17_S370,37700.0,401771.1538461539,4698973.806366048,498.737400530504,812.2042440318303,831.973474801061,3555.740053050398,0.7533523451428198,-0.2016698196480935,0.36295610116868815,0.7143050381612398,-0.3771783673952998,0.6270643069510118,30.96627426147461,20.56054785903,0.06121554769407612,663.3554376657825,591.0,727.0
371,L17_S371,17000.0,398444.9411764706,4699030.94117647,395.59411764705885,673.5470588235294,739.0705882352942,4098.235294117647,0.8238167068537544,-0.2727101060397485,0.1642813759691575,0.6027372546055738,-0.011132929637096823,0.7175621776019826,33.68484878540039,28.318423978020164,0.006570086603545968,1420.8529411764705,1353.0,1501.0
372,L17_S372,1000.0,399024.0,4699088.0,1208.4,1195.0,1149.1,3360.6,0.4816243052482605,-0.021354825422167777,0.4280216246843338,1.1841666758060456,0.2890669111162424,0.4814134120941162,9.148165702819824,5.971128702163696,0.11940933912992477,1248.8,1248.0,1249.0
373,L17_S373,12700.0,399230.5905511811,4699005.157480315,933.2677165354331,1015.5905511811023,996.1811023622047,3461.1889763779527,0.5723005136636299,-0.11307781771023384,0.2867644961307368,0.9816797967032185,1.3769521252728822,0.5426300341688742,17.159603118896484,10.952139415140227,0.12351715371130019,1212.984251968504,1193.0,1236.0
374,L17_S374,22900.0,399440.1528384279,4698982.772925764,506.44978165938863,765.5764192139738,797.2445414847161,3923.598253275109,0.7708785442806227,-0.21535404558460264,0.06320305772774648,0.6897569121752244,0.5484163783364584,0.6727368639025626,27.468246459960938,18.238466808369065,0.07529438781556083,1207.4585152838429,1173.0,1251.0
375,L17_S375,14200.0,401017.676056338,4699027.112676056,477.4507042253521,805.6478873239437,812.9718309859155,3902.281690140845,0.7818536821385504,-0.19486027209147233,0.25284152577670527,0.6986901411707972,-0.29057076227077294,0.6573980060261739,25.699722290039062,15.793293153735954,0.0498169141388695,802.8380281690141,781.0,819.0
376,L17_S376,25700.0,401447.0622568093,4698973.482490272,525.2879377431907,841.5369649805448,843.1128404669261,3549.6186770428017,0.7422076108854568,-0.19207894058122593,0.34549875058784557,0.7366459149330971,-0.3805973409214836,0.6163863595357665,24.240774154663086,19.13562150873563,0.07360692607449071,720.2879377431907,672.0,779.0
377,L17_S377,10700.0,397008.92523364484,4699007.429906542,653.0093457943925,925.803738317757,845.0747663551402,4216.336448598131,0.730114280620468,-0.34372205419518126,0.1667000961046074,0.8079626164703726,1.1938312514336937,0.638347763881505,34.261260986328125,24.745607928694966,0.061150184754177786,1900.785046728972,1883.0,1937.0
378,L17_S378,18200.0,397465.93406593404,4699012.307692308,756.6868131868132,990.5604395604396,931.1373626373627,3641.054945054945,0.6540834532006756,-0.24393402443108772,0.43851073184511163,0.8927948736882472,-0.19262897723052486,0.5693363218189595,46.79486083984375,35.495636395045686,0.07320870448845429,1712.857142857143,1640.0,1777.0
379,L17_S379,8800.0,398836.70454545453,4699048.409090909,395.5568181818182,642.6363636363636,736.5909090909091,3463.2045454545455,0.7945778485048901,-0.2240351170978763,0.22620622627437115,0.5915946960449219,-0.03383554463983852,0.6864415021105246,19.543460845947266,16.27014526453885,0.011393653885038062,1300.5681818181818,1278.0,1320.0
380,L17_S380,21500.0,400179.37209302327,4699020.674418605,484.9953488372093,843.1813953488372,812.1627906976744,4137.432558139535,0.7898407525794451,-0.2721654200276663,0.08734962134811551,0.7134465106697969,0.09841912747360766,0.6610860442006311,32.877662658691406,22.315084004956624,0.028276621199451214,1038.4093023255814,993.0,1088.0
381,L17_S381,8200.0,398906.2195121951,4699013.292682927,400.7682926829268,650.829268292683,744.0,3745.1951219512193,0.8065043927692785,-0.23221273247788593,0.18132380505160586,0.5985325218700781,0.008787469688530376,0.7036747474495958,22.451065063476562,16.990704699260434,0.010791872537172422,1286.6707317073171,1267.0,1302.0
382,L17_S382,10000.0,399078.8,4699025.9,440.77,685.67,761.56,3843.48,0.7939283323287963,-0.2746838080883026,0.0700827712775208,0.6293333333730697,0.5350587468594312,0.6965816539525985,20.519908905029297,11.62566499710083,0.08620224617421628,1240.56,1224.0,1259.0
383,L17_S383,16900.0,400603.6982248521,4698993.343195266,438.6686390532544,781.1775147928994,788.0591715976332,3966.5739644970413,0.80045550638402,-0.24411970729658589,0.1639474174503744,0.6693017736694516,-0.14289191240698276,0.6704537854392147,25.324596405029297,20.531487820416512,0.022665136752749337,900.603550295858,854.0,952.0
384,L17_S384,22500.0,400773.97777777776,4699010.466666667,429.6488888888889,772.1777777777778,785.7777777777778,3867.5244444444443,0.7997024154663086,-0.2612263762950897,0.25418183624744417,0.662534814675649,-0.24123259446687167,0.6667644341786703,26.400188446044922,20.72086294386122,0.019066726921333207,854.1911111111111,804.0,903.0
385,L17_S385,18600.0,400909.94623655913,4698958.010752688,449.0752688172043,797.3817204301075,797.7258064516129,4035.2150537634407,0.7991761709413221,-0.19799002864828674,0.16345650951067606,0.6813942661849401,-0.22237436861921384,0.6694113929425517,28.643461227416992,16.487439324778894,0.024866360505061445,829.741935483871,804.0,866.0
386,L17_S386,14400.0,401266.25,4698979.027777778,551.2708333333334,872.9305555555555,860.6736111111111,3585.777777777778,0.7328676680723826,-0.1672596349413248,0.30815445352345705,0.7616249985165067,-0.3643932168682416,0.6075474056932662,24.03571891784668,19.515251808696323,0.04308073535665042,757.5347222222222,721.0,788.0
387,L17_S387,9800.0,401941.02040816325,4699004.285714285,444.6326530612245,744.7755102040817,801.7244897959183,3368.9897959183672,0.7648986261718127,-0.334448864721522,0.454549639504783,0.6637108861183634,-0.36979904862082735,0.6357580508504596,37.593223571777344,26.025971471046915,0.04477810931905192,629.5918367346939,592.0,666.0
388,L17_S388,9900.0,397587.82828282827,4698996.01010101,771.939393939394,998.6969696969697,939.2929292929293,3604.5858585858587,0.6461738859764253,-0.3228424212547264,0.5541383338094962,0.9033097654882104,-0.29930191439096676,0.5643761702860245,45.168670654296875,36.12867605806601,0.05467403691374895,1665.1313131313132,1601.0,1719.0
389,L17_S389,9700.0,397888.91752577317,4699018.195876288,535.7628865979382,806.9587628865979,805.7835051546392,3670.7938144329896,0.7428826843340373,-0.433237733146579,0.4791012357190712,0.7161683851910621,-0.15086116965322457,0.6373451124761522,34.347328186035156,31.176576496399555,0.05126500924684338,1608.5979381443299,1571.0,1668.0
390,L17_S390,16000.0,398274.3125,4698968.4375,479.64375,740.3,774.88125,3708.69375,0.7717448934912682,-0.27301563899964093,0.2920757645741105,0.664941667765379,-0.049836502148536965,0.6676952436566352,38.73739242553711,31.529681634902953,0.02805271553224884,1522.275,1415.0,1611.0
391,L17_S391,600.0,399016.6666666667,4699068.333333333,660.3333333333334,830.1666666666666,862.0,3383.0,0.6741699576377869,-0.18913168460130692,0.2608969745536645,0.784166673819224,0.2460194825932073,0.6052500406901041,10.803625106811523,10.251805305480957,0.1146032524605592,1249.3333333333333,1248.0,1250.0
392,L17_S392,15500.0,399616.6129032258,4698921.258064516,522.1290322580645,760.3483870967742,798.8967741935484,3778.8064516129034,0.7557975403724179,-0.2045684371083494,0.08678461091814473,0.6937914006171688,0.4640362869827978,0.6634883280723326,31.48155975341797,21.2390874555034,0.07625130193848764,1208.3032258064516,1161.0,1257.0
393,L17_S393,24100.0,401615.91286307055,4698957.074688797,1171.8132780082988,1144.5103734439833,1096.0788381742739,3145.5767634854774,0.46167310330383016,0.1457874302296316,0.7013603002451267,1.1374674968699696,-0.7471801333160322,0.46652897413340844,23.27562141418457,16.970336249260487,0.16187747997614357,694.2282157676349,663.0,735.0
394,L17_S394,14100.0,400415.6382978723,4698958.404255319,451.73758865248226,810.6737588652483,796.3758865248227,4124.992907801418,0.8021949559238786,-0.24878267478858326,0.16646645586699882,0.6862624097377696,-0.13909185035088173,0.6710336618389644,29.409759521484375,22.983536618821166,0.05156794446025123,973.0141843971631,943.0,998.0
395,L17_S395,1400.0,397060.0,4699032.857142857,758.4285714285714,976.7142857142857,902.7857142857143,3862.8571428571427,0.6712354634489331,-0.223362214331116,0.3305524087377957,0.8793095222541264,0.2751125243625471,0.5957022607326508,24.194549560546875,21.39103957584926,0.062034218439034054,1874.142857142857,1865.0,1883.0
396,L17_S396,12600.0,399568.9682539682,4698925.714285715,486.3492063492063,785.8253968253969,796.8412698412699,4179.309523809524,0.7909573169927748,-0.201784401304192,-0.000981967448924912,0.6896719573036073,0.30771982051905183,0.6829574704170227,27.468246459960938,21.482060099404954,0.06663573654516348,1199.2539682539682,1166.0,1253.0
397,L17_S397,16100.0,400345.5590062112,4698890.900621118,527.1987577639752,832.4596273291926,838.7950310559006,3943.285714285714,0.7637570196797389,-0.25964376573329384,0.28498649199186643,0.7328178042210407,-0.209320055245659,0.6503198354140572,37.81963348388672,25.938056436384688,0.04831173833783554,1019.3167701863354,968.0,1074.0
398,L17_S398,16800.0,397273.75,4698920.773809524,684.8154761904761,937.9047619047619,869.5178571428571,3651.2083333333335,0.6840548199557123,-0.3127618179700914,0.4391965518395106,0.8307460298140844,-0.08500006850729169,0.590388948541312,36.982688903808594,31.809732925324212,0.05034211794624016,1842.8333333333333,1772.0,1918.0
399,L17_S399,12100.0,399934.3388429752,4698997.975206612,421.97520661157023,721.2727272727273,767.5702479338843,3722.7272727272725,0.7952504000387901,-0.19903660782666738,0.32079411267249053,0.6369393945725497,-0.2152514083480293,0.6742683585025062,37.00883102416992,28.59657055878442,0.027103775642689103,1143.6528925619834,1072.0,1207.0
400,L17_S400,10100.0,401080.24752475246,4698980.6435643565,476.63366336633663,828.6732673267327,816.7227722772277,4005.2772277227723,0.7872050180293546,-0.17379999913201474,0.15963797931476395,0.7073432354643794,-0.2575553286783766,0.6570210917161243,25.184831619262695,15.303855310572256,0.04175164670416034,797.6831683168317,761.0,824.0
401,L17_S401,10900.0,397171.33027522935,4698982.52293578,606.9082568807339,925.0275229357799,827.1009174311927,4389.440366972477,0.7566176040456929,-0.38030970438357886,0.36792576367701957,0.7863455671782887,-0.019345948684890115,0.6513150651520545,33.06645202636719,29.38855195701669,0.062043790936196615,1842.2568807339449,1791.0,1903.0
402,L17_S402,16000.0,397360.6875,4698943.3125,833.6625,1022.79375,952.775,3496.39375,0.6142471199855208,-0.2351608379278332,0.5339514305815101,0.9364104170352221,-0.22978450954251456,0.5464314915239811,41.95198440551758,35.967595195770265,0.06221816772595048,1799.24375,1742.0,1887.0
403,L17_S403,22100.0,399163.64253393665,4698911.877828054,574.8325791855203,778.0769230769231,818.8597285067873,3800.294117647059,0.7366274696399723,-0.23840295476206827,0.13978457309377307,0.7239230768712936,0.7741830194731374,0.6587221397263971,16.510120391845703,11.557937699745144,0.10297136922362703,1219.9321266968325,1198.0,1241.0
404,L17_S404,13200.0,400003.9393939394,4698967.651515151,444.2121212121212,776.4166666666666,787.6212121212121,4201.992424242424,0.8081316428654122,-0.2606765381766088,0.16538811644369905,0.6694166651277831,-0.046179356018194194,0.6873460159157262,38.28929901123047,27.986623879634973,0.01840661842883988,1117.9015151515152,1068.0,1156.0
405,L17_S405,13100.0,397458.0534351145,4698888.969465649,933.1450381679389,1104.1068702290077,1010.2442748091603,3723.343511450382,0.5992945175589496,-0.1941446755507975,0.32182925507312515,1.0158320583459985,0.7694404804812502,0.542040721150755,45.168670654296875,33.10573264842725,0.05697699957562767,1776.1832061068703,1674.0,1841.0
406,L17_S406,36200.0,401147.817679558,4698899.1160221,501.2292817679558,848.0359116022099,826.7348066298342,3780.3839779005525,0.7654399503001851,-0.2033416657034534,0.22866472675984736,0.7253333336740567,-0.2948700439246649,0.6329499565435378,23.088308334350586,18.094281354661806,0.0502088762387551,803.6187845303867,755.0,872.0
407,L17_S407,20400.0,401918.2843137255,4698819.852941177,830.2352941176471,1013.4019607843137,986.3578431372549,3419.1323529411766,0.6169495833855049,0.02391657513890452,0.3861386704386449,0.9433316994531482,-0.4732665669392137,0.5453931547555269,33.45518493652344,15.703417469473447,0.10648305927786757,653.9901960784314,622.0,680.0
408,L17_S408,16000.0,397721.4375,4698956.5,597.15625,846.86875,827.81875,3268.93125,0.6907880175858736,-0.3426840674066625,0.4680273849517107,0.7572812531143427,-0.13440160485333763,0.5877965936437249,42.2223014831543,33.12776209115982,0.054372410965152086,1683.58125,1639.0,1726.0
409,L17_S409,16500.0,397999.0,4698954.818181818,640.3333333333334,910.8121212121212,863.7939393939394,3590.0848484848484,0.6980844786672881,-0.4118826644890236,0.5114621883088892,0.8049797975655758,-0.21403800343925303,0.5951420442624525,35.052791595458984,30.04487111640699,0.04435984955141039,1605.8242424242424,1560.0,1654.0
410,L17_S410,15300.0,401838.9869281046,4698895.326797386,748.9607843137255,959.6339869281046,943.0653594771242,3495.901960784314,0.6509070879493664,-0.02734073843149578,0.4646315800598244,0.8838867101014829,-0.4786704250800064,0.5690699712513319,29.132375717163086,17.593444581125297,0.07901851232681009,670.5032679738562,630.0,696.0
411,L17_S411,24900.0,398373.875502008,4698922.429718875,407.1927710843373,672.6706827309237,741.2690763052209,3965.1767068273093,0.8136266491499292,-0.2648725490493468,0.2201860556191948,0.6070441749679995,-0.08573116711036949,0.7096774681026198,36.260894775390625,31.105618090035925,0.016325257217369406,1482.8353413654618,1394.0,1558.0
412,L17_S412,8700.0,399485.5747126437,4698926.839080459,548.5977011494252,793.0689655172414,813.9885057471264,3846.264367816092,0.7501371927645014,-0.1975482523270037,0.08572251234075119,0.7185517234363775,0.5762126881672048,0.6575760286429833,24.781383514404297,18.824635796163275,0.05310482381917964,1194.2298850574712,1171.0,1222.0
413,L17_S413,8100.0,399772.77777777775,4698959.814814814,402.81481481481484,670.4074074074074,750.7654320987655,3826.5185185185187,0.8090797338956668,-0.2235864049490587,0.30414805864846267,0.6079958831822431,-0.1749775888007364,0.7013170042155702,29.87803077697754,22.14454847500648,0.03482492759041948,1218.7777777777778,1194.0,1238.0
414,L17_S414,16800.0,399822.5595238095,4698879.761904762,456.67857142857144,730.827380952381,778.625,3913.720238095238,0.7896131972471873,-0.20747645753657534,0.20409057280492215,0.6553769828308196,-0.016223892857808443,0.6840252670503798,34.65379333496094,20.510705465362186,0.035489528123954575,1211.1011904761904,1174.0,1240.0
415,L17_S415,9700.0,400594.6907216495,4698943.350515464,460.1340206185567,814.1649484536083,802.1340206185567,4069.3917525773195,0.7964729150545966,-0.26094416628793343,0.1198775118466505,0.6921443343162537,-0.05792472681592305,0.6661960673086422,23.215789794921875,20.202050828442133,0.016471510282573626,914.2989690721649,883.0,936.0
