,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
12,L9_S12,2400.0,785384.5833333334,4177662.9166666665,798.375,921.9166666666666,921.4583333333334,2728.9166666666665,0.541015246262153,0.0037859556856953227,0.5334855715433756,0.8805833384394646,-0.038686631907088063,0.4894264427324136,17.083200454711914,11.332559704780579,0.10271066054701805,1367.25,1357.0,1375.0
13,L9_S13,15400.0,785502.2077922078,4177677.987012987,958.1948051948052,959.2532467532468,978.4675324675325,2271.3311688311687,0.4064437916333025,-0.026536429160369624,0.48441255769946356,0.965305193291082,-0.018279499695228123,0.40509737447484745,10.589920043945312,6.987790748670504,0.0721582214214972,1383.448051948052,1372.0,1393.0
14,L9_S14,22400.0,785679.2857142857,4177630.848214286,1005.5178571428571,976.5625,1000.8794642857143,2314.2098214285716,0.3891084228775331,-0.015445818280365333,0.4928823730775288,0.99431994105024,-0.01590709790463864,0.40077117311635185,11.546327590942383,7.984213000961712,0.08764714222135288,1372.5357142857142,1360.0,1388.0
15,L9_S15,1500.0,785681.0,4177709.0,943.5333333333333,966.4,978.1333333333333,2337.4,0.42447349230448406,-0.057154127210378644,0.4499120056629181,0.9626888910929362,0.01153870615720128,0.41447106599807737,8.89661979675293,7.36096560160319,0.06447328180074692,1380.8666666666666,1377.0,1383.0
16,L9_S16,9500.0,785800.8947368421,4177672.4736842103,971.1894736842105,989.8736842105263,1010.6631578947369,2305.5157894736844,0.4050172200328425,-0.0232851197429179,0.49593235536625513,0.990575439051578,-0.0032944574180108154,0.3964707098509136,13.596625328063965,8.38239278291401,0.08713454470822686,1364.1368421052632,1354.0,1376.0
17,L9_S17,12900.0,785876.9379844961,4177664.2248062016,951.5813953488372,973.3410852713179,1012.5426356589147,2128.248062015504,0.3790556565504666,-0.03735276567526888,0.4796903311282165,0.9791550363681113,0.009963782594106954,0.36850818622019865,14.790081977844238,10.636102092358493,0.08762004570096962,1354.2790697674418,1335.0,1370.0
18,L9_S18,18800.0,785981.1170212766,4177650.3723404254,1050.1702127659576,1042.2659574468084,1086.3244680851064,2119.196808510638,0.33300518854818445,-0.026435386182265815,0.5026298574310668,1.0595868781526039,0.011070328251314114,0.33529928580243534,14.099241256713867,10.11551980262107,0.08932654914307467,1338.4946808510638,1327.0,1357.0
19,L9_S19,20500.0,786157.8780487805,4177666.8536585364,674.7512195121951,830.4439024390244,874.6926829268293,2321.7853658536587,0.5514719542933674,-0.042264836512665015,0.47931691466308224,0.7932959364681709,0.027285082338849173,0.47054933803837473,13.793985366821289,4.4972367100599335,0.09741000442243204,1321.9951219512195,1317.0,1330.0
20,L9_S20,10900.0,786300.1376146789,4177662.1559633026,817.8348623853211,901.559633027523,931.2477064220184,2434.816513761468,0.4962580061833793,-0.01712162302857171,0.5123958666937067,0.8835474001158268,0.006491279363025561,0.4565256935193998,7.058502197265625,4.582324297056285,0.09379791659772943,1322.5963302752293,1318.0,1328.0
21,L9_S21,44200.0,786376.1085972851,4177598.438914027,692.3484162895927,882.0656108597285,881.8076923076923,2700.393665158371,0.5885368036064087,-0.05162558864338165,0.4679870428138189,0.8187405724600969,0.027145879788862064,0.5044216258763188,11.228154182434082,4.313509973735291,0.08023999329673219,1324.0,1317.0,1336.0
22,L9_S22,10100.0,786582.7227722772,4177678.4653465347,970.1287128712871,983.3663366336634,1009.5346534653465,2345.4752475247524,0.41486098447648606,-0.01758027080121441,0.5048746596468557,0.9876765661900586,0.012611661229679121,0.4082828515236921,11.789155006408691,6.603148923061862,0.08687134500187223,1335.3861386138615,1328.0,1344.0
23,L9_S23,10700.0,786705.5607476636,4177691.542056075,1014.5794392523364,1024.6261682242991,1045.7196261682243,2423.4766355140187,0.4110164906934043,-0.039802066146213316,0.4869087770163456,1.028308413853155,0.03939122220318521,0.4054003235335662,10.349542617797852,3.2166426337767984,0.09202218905230548,1343.1214953271028,1340.0,1346.0
24,L9_S24,10100.0,786858.3663366337,4177690.2475247523,862.8316831683169,973.4356435643564,976.4851485148515,2662.237623762376,0.5100196647171927,-0.016879199708968697,0.5095714342476118,0.9375841582175528,0.009670901657883216,0.46272151659030725,11.052295684814453,4.97602100419526,0.09489396863644665,1347.6336633663366,1344.0,1356.0
25,L9_S25,20300.0,787027.9556650246,4177659.3349753693,809.807881773399,971.0443349753695,953.0886699507389,2788.1625615763546,0.5468450888917951,-0.050406352275629236,0.4795054418993701,0.9113136295027333,0.03392372430874817,0.48055246178739763,10.354106903076172,6.0261244503735325,0.10513290428909762,1358.5320197044334,1349.0,1371.0
26,L9_S26,21600.0,787141.4351851852,4177613.657407407,1024.7222222222222,1044.5324074074074,1036.4166666666667,2721.0138888888887,0.45266253114850435,-0.01419907002705427,0.5118534004798642,1.0352237679892116,0.005617903243782402,0.4437533456970144,17.6546573638916,9.671016366393477,0.08849656606024062,1367.0046296296296,1351.0,1388.0
27,L9_S27,20100.0,787357.8855721393,4177597.5870646765,685.2786069651742,896.6119402985074,892.820895522388,2904.1990049751244,0.6126407018644893,-0.06950569415085055,0.4501743352235253,0.8249038149468342,0.0428467420319591,0.523143459463594,17.23531150817871,7.3894823273616055,0.10140584277647052,1371.1094527363184,1350.0,1391.0
28,L9_S28,24300.0,787400.8024691358,4177666.2757201646,1001.1604938271605,1018.5185185185185,1030.5390946502057,2493.5925925925926,0.42590774712248597,-0.020686231235598183,0.5012556693436186,1.0167393686840074,0.011351492982354147,0.4168898051167712,15.17528247833252,9.08849067746857,0.10974641260786802,1368.4279835390946,1355.0,1381.0
29,L9_S29,11400.0,787540.7894736842,4177680.789473684,770.7719298245614,909.1754385964912,916.4122807017544,2682.1929824561403,0.5503720591465632,-0.038768695139687656,0.482282990426348,0.8654532160675317,0.021854401683269412,0.49005165983710375,15.196379661560059,11.552713231036538,0.10394113223280824,1373.0877192982457,1361.0,1389.0
30,L9_S30,25400.0,787724.3700787402,4177648.228346457,747.7401574803149,864.2795275590552,912.0,2246.8267716535433,0.5016370449713835,-0.026544984564479387,0.4903319541394241,0.8413398953404013,0.012359981834413157,0.4435525118835329,15.561169624328613,9.753942983356987,0.06394787766332702,1393.6968503937007,1373.0,1409.0
31,L9_S31,9700.0,787713.969072165,4177654.175257732,715.8969072164948,832.1237113402062,897.8556701030927,2103.783505154639,0.49181300340239537,-0.018307977168867003,0.5078250071437088,0.8152920960151043,0.0038981103629639525,0.4325659342647828,15.561169624328613,11.017691032173706,0.050574670670573245,1392.8969072164948,1385.0,1401.0
32,L9_S32,12400.0,787892.9032258064,4177670.4032258065,875.1854838709677,944.4435483870968,984.1774193548387,2287.5,0.45187494639427433,-0.01033291689166236,0.517552302008675,0.9346021529166929,-0.003760935915887521,0.41667746488125096,10.781885147094727,6.502764390360925,0.09070685151363572,1402.4435483870968,1395.0,1412.0
33,L9_S33,14500.0,788055.2068965518,4177616.724137931,1129.510344827586,1094.655172413793,1111.6896551724137,2349.103448275862,0.3518418889621208,-0.028486478669671262,0.5011714224157662,1.1119517289358993,0.02320850129211161,0.3643428001938195,28.963335037231445,14.624102921321475,0.07018734925779803,1390.0620689655173,1357.0,1412.0
34,L9_S34,13800.0,788102.1739130435,4177690.579710145,1082.0144927536232,1057.8478260869565,1078.7971014492753,2387.855072463768,0.37593794311734213,-0.01891336019764202,0.514208531898001,1.0728864712991577,0.011080069014576071,0.3847780033298161,27.435401916503906,14.763407399688942,0.06822148745582587,1396.9420289855072,1358.0,1411.0
35,L9_S35,300.0,788115.0,4177715.0,981.6666666666666,961.3333333333334,1017.3333333333334,2096.3333333333335,0.3623787562052409,0.006196615596612294,0.5602694948514303,0.9867778023084005,-0.017858419256905716,0.3710402349630992,11.258845329284668,9.55937671661377,0.06455118457476298,1403.0,1401.0,1404.0
36,L9_S36,26900.0,788211.87732342,4177589.3866171003,1016.4721189591078,1042.985130111524,1051.6245353159852,2489.791821561338,0.41925662019217325,-0.025812449722120635,0.506918170638244,1.0370272632868316,0.018903991239072694,0.40742402205236783,32.43704605102539,23.44637357435262,0.0844107293229564,1339.3791821561338,1306.0,1377.0
37,L9_S37,12400.0,788340.8064516129,4177680.0,1024.3790322580646,1067.9516129032259,1072.0967741935483,2653.9193548387098,0.44206277881899186,-0.01167335830086813,0.5285528568971541,1.0548091434663343,0.009136465122038874,0.42418513879660635,37.54061508178711,25.225151561921642,0.09466806426644325,1327.975806451613,1300.0,1368.0
38,L9_S38,15900.0,788435.4402515723,4177651.855345912,806.9874213836478,913.9685534591194,940.3962264150944,2507.578616352201,0.5131904681523641,-0.028872542954547883,0.4926234283162363,0.8871173982350331,0.021822465567025152,0.46381282000421725,29.740558624267578,12.498567329262787,0.08273564283765338,1298.9496855345913,1287.0,1323.0
39,L9_S39,9000.0,788575.2222222222,4177690.222222222,935.2555555555556,963.3555555555556,1000.0,2352.8555555555554,0.43079292707973055,-0.012103529366302407,0.5214983155330022,0.9662037034829457,0.000800860554833586,0.4173357456922531,61.626808166503906,18.365549029244317,0.08421160615980625,1272.0333333333333,1228.0,1295.0
40,L9_S40,16800.0,788604.4047619047,4177601.6666666665,990.922619047619,1045.0535714285713,1070.154761904762,2477.0178571428573,0.4264956017335256,-0.025490577767847016,0.5069806806388355,1.0353769840938705,0.00635438373679097,0.4036222391185306,67.7069320678711,45.62124980631329,0.10196691312428031,1230.107142857143,1119.0,1285.0
41,L9_S41,25300.0,788737.6482213439,4177597.490118577,779.0118577075099,948.7470355731225,960.0592885375494,2902.2529644268775,0.5730480408008862,-0.010461761318488836,0.5136956314559982,0.8959393955973297,-0.0048730291675721255,0.5030385393634615,63.16375732421875,46.1527349147872,0.09799129858966402,1085.3596837944665,992.0,1224.0
42,L9_S42,22900.0,788851.3318777293,4177658.6244541486,686.292576419214,901.7860262008734,912.8733624454148,2992.602620087336,0.622785781018078,-0.005288484708764936,0.5180003747148806,0.8336506551009599,-0.005900674032956854,0.532512963989416,61.62717819213867,34.78458765188159,0.11973490138176227,1007.5589519650655,953.0,1100.0
43,L9_S43,30900.0,789124.5145631068,4177669.660194175,692.3980582524272,925.1456310679612,971.6278317152104,2290.472491909385,0.5699901154933913,-0.028026706008349837,0.4938067245059029,0.8630571747289121,0.03779222295652054,0.4500169151652496,52.80124282836914,38.49014890541151,0.12455187706596257,1057.0776699029127,952.0,1183.0
44,L9_S44,800.0,788980.0,4177715.0,1599.75,1531.375,1528.875,1926.75,0.0970347672700882,0.005464174377266318,0.5453897789120674,1.553333342075348,0.03749223263002932,0.12229849584400654,20.988658905029297,12.004263162612915,0.3299056626856327,957.5,956.0,961.0
45,L9_S45,4900.0,787192.7551020408,4177647.6530612246,903.3061224489796,955.6734693877551,958.4897959183673,2668.4285714285716,0.4932342305475352,0.017969047042484185,0.5633448690784221,0.939156465384425,-0.019257585560826927,0.4713583211509549,11.90302848815918,7.076867813966712,0.08535683991349473,1358.3877551020407,1352.0,1365.0
46,L9_S46,26800.0,786514.3656716418,4177560.074626866,750.6343283582089,901.8097014925373,908.6007462686567,2710.7723880597014,0.5643720952654953,-0.030232094862687735,0.49728015454402613,0.8536815921317286,0.016557624934105647,0.4979918209919289,11.052294731140137,5.420376880845027,0.0871073509246778,1330.5335820895523,1323.0,1344.0
47,L9_S47,300.0,786501.6666666666,4177701.6666666665,729.0,866.0,883.3333333333334,2631.3333333333335,0.5655891497929891,0.025027758131424587,0.5686783393224081,0.8261111179987589,-0.037017625446120896,0.5041126410166422,2.1932692527770996,2.1932692527770996,0.09474421292543411,1328.0,1328.0,1328.0
48,L9_S48,10500.0,787559.0,4177597.8571428573,916.4857142857143,958.8571428571429,981.2571428571429,2393.8380952380953,0.44486174583435056,-0.01611977485285717,0.5099080386615935,0.9521999989237104,-0.0012183608984785333,0.42422491709391275,20.449501037597656,11.49275586264474,0.1010440143091338,1388.8,1371.0,1413.0
49,L9_S49,17000.0,785572.1176470588,4177553.0588235296,970.8058823529411,956.0705882352942,985.7058823529412,2187.958823529412,0.3836322346154381,-0.036308353341027055,0.47476848416468675,0.9708607855965109,-0.0030665937650209184,0.3895235678728889,11.546327590942383,7.495790083268109,0.08482619300484658,1372.8764705882354,1361.0,1386.0
50,L9_S50,23600.0,786814.4491525424,4177628.6016949154,762.8177966101695,922.792372881356,915.0466101694915,2763.9491525423728,0.5639613337688527,-0.05543967037929332,0.46623753516350763,0.8668855959075993,0.044811767344842754,0.4961465426673323,11.883977890014648,6.714770288790687,0.09154231671117626,1349.2245762711864,1331.0,1370.0
51,L9_S51,13800.0,787260.3623188406,4177569.347826087,768.9202898550725,916.536231884058,923.8623188405797,2785.050724637681,0.5636004125294478,-0.018063700309763932,0.5128677653661673,0.8697729456251946,0.0091404447598177,0.501103174859199,15.561132431030273,9.87781112263168,0.08126112637852413,1369.2173913043478,1353.0,1385.0
52,L9_S52,15000.0,789036.0,4177619.933333333,727.9466666666667,945.2666666666667,991.2533333333333,2411.5533333333333,0.5540654954065879,-0.012675449853219712,0.5112865102291108,0.8881555585066477,0.04163535864856385,0.4480410960068305,55.732933044433594,31.071009766260783,0.19433143558601537,996.16,949.0,1105.0
53,L9_S53,25200.0,784201.3095238095,4177596.8253968256,897.952380952381,942.5674603174604,962.218253968254,2796.9166666666665,0.513633238654288,0.03683515637882039,0.5660007858560199,0.9342460310648358,-0.0358900808230193,0.4946400419114128,38.274688720703125,25.74026092082735,0.06105471476321182,1270.75,1219.0,1305.0
54,L9_S54,300.0,784555.0,4177675.0,1048.0,985.3333333333334,1016.3333333333334,2186.0,0.3521099090576172,-0.001957151728371779,0.46045862634976703,1.0165555675824482,0.014243424714853367,0.378707895676295,23.511659622192383,22.591877619425457,0.05430189520120621,1239.6666666666667,1236.0,1247.0
55,L9_S55,400.0,785565.0,4177670.0,1199.25,1062.25,1102.25,2240.5,0.30294661968946457,-0.006854914245195687,0.5843702703714371,1.1212500035762787,-0.026803219690918922,0.35669926553964615,9.37120246887207,9.37120246887207,0.05032795108854771,1386.0,1386.0,1386.0
56,L9_S56,400.0,786570.0,4177685.0,995.25,957.0,1020.25,2199.75,0.37650471180677414,-0.00615232769632712,0.5666441023349762,0.9908333420753479,-0.0032309619709849358,0.39327286183834076,8.353102684020996,7.758012533187866,0.06711991503834724,1334.25,1331.0,1338.0
57,L9_S57,600.0,787341.6666666666,4177676.6666666665,1064.5,1035.1666666666667,1042.8333333333333,2514.1666666666665,0.4021308869123459,-0.06796888696650664,0.43261658648649853,1.0474999845027924,0.0512926634401083,0.4138315220673879,8.67973518371582,7.504604339599609,0.09285882612069447,1361.6666666666667,1359.0,1363.0
58,L9_S58,400.0,787427.5,4177677.5,1020.5,1023.5,1051.0,2236.75,0.37291694432497025,-0.04962985310703516,0.4444037154316902,1.0316666662693024,0.04674048023298383,0.37141936272382736,13.568340301513672,9.845925569534302,0.11257902719080448,1372.25,1370.0,1373.0
59,L9_S59,8400.0,788139.7619047619,4177594.0476190476,1111.202380952381,1106.845238095238,1109.0,2533.559523809524,0.38870143180801753,-0.017101375149130554,0.5283974632620811,1.1090158749194372,0.016502102318641153,0.3896154427812213,29.42533302307129,24.93179078329177,0.07606029377451964,1366.797619047619,1339.0,1387.0
60,L9_S60,19200.0,784887.2916666666,4177571.1979166665,962.5729166666666,982.203125,988.2604166666666,2710.5520833333335,0.47671889296422404,0.023168273314051174,0.5496192135227224,0.9776788204908371,-0.026502738663187603,0.4671996448499461,29.53467559814453,20.55923666059971,0.06678986044911046,1293.3541666666667,1261.0,1329.0
61,L9_S61,9300.0,788531.4516129033,4177618.5483870967,986.4086021505376,1007.6021505376344,1035.978494623656,2380.6989247311826,0.4157853115309951,-0.005541192956008418,0.5320035847284461,1.0099964116209297,-0.01165297995972377,0.40459865139376733,43.5040283203125,15.8241177323044,0.08861338659640282,1281.1827956989248,1261.0,1295.0
62,L9_S62,8000.0,785514.875,4177576.875,1066.6,995.0,1026.525,2141.925,0.3346634589135647,-0.012189980110633769,0.5053821310400963,1.029374999552965,-0.017351576498913345,0.3649316322058439,9.37120246887207,6.208135122060776,0.05996002610772848,1377.55,1372.0,1386.0
63,L9_S63,32100.0,785704.5638629283,4177493.037383178,934.5576323987539,1017.809968847352,997.2305295950156,2863.8691588785045,0.506587142931338,-0.06342950035396143,0.4331875862640755,0.9831993778546652,0.03734601226681086,0.47212923640774046,10.786232948303223,7.1876867018013355,0.10754812102637187,1355.8099688473521,1339.0,1375.0
64,L9_S64,23500.0,787892.7446808511,4177527.212765957,989.8212765957447,1000.5744680851063,1035.9191489361701,2303.663829787234,0.4012367825558845,-0.02363855968303161,0.4966091899161643,1.0087716295364055,0.018027216110110995,0.39446684832268575,22.64124870300293,14.036000765130876,0.06311807868645546,1397.3574468085105,1363.0,1423.0
65,L9_S65,700.0,784177.8571428572,4177635.0,744.8571428571429,882.2857142857143,897.5714285714286,2969.714285714286,0.598951552595411,0.007374130937803004,0.5106825402804783,0.841571433203561,-0.02389140017164339,0.541884047644479,18.22976303100586,14.616166046687535,0.0524927308516843,1302.142857142857,1300.0,1305.0
66,L9_S66,15700.0,786103.5350318472,4177561.178343949,832.5859872611464,905.1592356687898,939.1592356687898,2292.980891719745,0.4775372897363772,-0.016052146802324904,0.5114569958228214,0.8923014892134696,0.002757365196838732,0.4345920218783579,19.393733978271484,8.10669500281097,0.10195968798391379,1326.7961783439491,1317.0,1338.0
67,L9_S67,16400.0,786931.4634146341,4177549.512195122,946.1524390243902,1003.5670731707318,1008.609756097561,2567.0304878048782,0.4626929690016479,-0.010841858999700024,0.5180115250916015,0.9861097564784492,0.01021653025431655,0.4376012184089277,12.100045204162598,7.99929125279915,0.09214319638544466,1367.1829268292684,1349.0,1376.0
68,L9_S68,9500.0,789218.052631579,4177552.4736842103,544.4315789473684,757.5894736842105,822.6947368421053,2248.157894736842,0.607658450854452,-0.014555866241234502,0.5150573833992607,0.7082385979200664,0.005200595445134432,0.4932067915012962,53.772117614746094,32.5946874718917,0.06208223516219541,1153.5052631578947,1112.0,1180.0
69,L9_S69,1300.0,785069.6153846154,4177608.846153846,859.2307692307693,900.4615384615385,917.0769230769231,2855.4615384615386,0.5363913591091449,0.0385204938849291,0.5908751625281113,0.8922564066373385,-0.027901587936167534,0.5195980186645801,18.422836303710938,13.512184069706844,0.06431291080438174,1343.7692307692307,1341.0,1346.0
70,L9_S70,18500.0,786714.5135135135,4177567.4864864866,834.545945945946,912.227027027027,932.8324324324325,2504.1945945945945,0.5013183811226407,-0.001609750192398457,0.5205600376064713,0.8932017983617009,-0.006806636635332866,0.4647963332163321,15.933094024658203,10.168447868244067,0.0904139126877527,1350.908108108108,1333.0,1373.0
71,L9_S71,12100.0,787983.7603305785,4177558.305785124,1059.7520661157025,1051.6280991735537,1081.7685950413222,2347.03305785124,0.3799936287412959,-0.01730794594156525,0.5178907525933478,1.0643829215656628,0.0027405820375169853,0.38165325542126805,22.05833625793457,15.71590613530687,0.06450518239135584,1386.0082644628098,1367.0,1404.0
72,L9_S72,23100.0,788616.8614718615,4177453.5714285714,978.1948051948052,1073.5800865800866,1073.82683982684,2856.4112554112553,0.49005062710413166,0.010209480300356706,0.5406482455792365,1.0418672442952275,-0.03601207022829328,0.4517553904742906,62.99314498901367,51.392073907893455,0.1090714056125451,1121.5757575757575,998.0,1239.0
73,L9_S73,13300.0,784476.8796992481,4177541.992481203,957.5187969924812,978.1052631578947,997.421052631579,2560.406015037594,0.44953479287319614,0.027843300650540487,0.5491767731824315,0.977681709411449,-0.016042221309601843,0.44132548548225176,34.14939880371094,19.39309476551257,0.08703892367114698,1217.7293233082708,1185.0,1248.0
74,L9_S74,18800.0,785813.5638297872,4177474.0425531915,1151.0106382978724,1094.8617021276596,1087.4255319148936,2670.627659574468,0.40326568119703454,0.031914374805405425,0.5648666047986518,1.111099289769822,-0.07561593371583707,0.41954554886894024,17.29447364807129,9.605884219737764,0.10390983577421371,1345.063829787234,1327.0,1357.0
75,L9_S75,500.0,787619.0,4177621.0,826.2,890.0,944.2,2144.6,0.4458258807659149,-0.06802309229969979,0.4417387843132019,0.8868000030517578,0.06392602175474167,0.41371333599090576,8.98360824584961,8.818004989624024,0.0826446458697319,1390.6,1389.0,1391.0
76,L9_S76,12900.0,787785.8527131783,4177525.07751938,1007.6744186046511,1012.1937984496124,1050.6589147286822,2276.3178294573645,0.3894632574199706,-0.002573329702147387,0.5226783907228663,1.0235090394352757,-0.011446708634851298,0.38519481147906576,15.308906555175781,8.904019374255986,0.07921284893455431,1415.3100775193798,1400.0,1428.0
77,L9_S77,10200.0,784634.3137254902,4177520.3921568627,779.9019607843137,867.6960784313726,917.5098039215686,2347.6666666666665,0.4921060999234517,0.019378561204682815,0.5411627879914116,0.8550359472340229,-0.009260667046285509,0.44996059262285043,34.14939880371094,25.12236041648715,0.09504638137478455,1227.8431372549019,1199.0,1258.0
78,L9_S78,600.0,784875.0,4177600.0,1062.5,1070.3333333333333,1049.5,2738.6666666666665,0.44110674659411114,-0.00953159729639689,0.48635827501614887,1.060777763525645,0.008063496245692173,0.4378667324781418,29.53467559814453,24.775880495707195,0.07028947025537491,1290.5,1282.0,1299.0
79,L9_S79,200.0,785835.0,4177610.0,891.5,919.0,944.5,2493.5,0.4733637273311615,-0.004799863963853568,0.5608533322811127,0.9183333218097687,-0.010251660831272602,0.46136902272701263,8.932334899902344,8.932334899902344,0.11354213207960129,1355.0,1355.0,1355.0
80,L9_S80,10800.0,786076.1111111111,4177554.814814815,815.75,881.824074074074,925.3055555555555,2243.1111111111113,0.47582021728157997,-0.03376086578821371,0.4774573721267559,0.8742932103298329,0.027212960199701937,0.4357700676277832,16.870344161987305,7.301603215712088,0.11060224011264465,1325.1296296296296,1321.0,1335.0
81,L9_S81,200.0,786185.0,4177610.0,393.5,656.5,720.5,1799.0,0.639430820941925,-0.02927878638729453,0.40708234906196594,0.5901666581630707,0.059279052540659904,0.4635661691427231,5.840877532958984,5.435240268707275,0.08879321813583374,1321.5,1321.0,1322.0
82,L9_S82,18500.0,788953.2702702703,4177514.243243243,1227.2108108108107,1442.8702702702703,1436.4864864864865,1640.7675675675675,0.15304308953518803,-0.056781455079829825,0.47670722974313273,1.3688558555938102,0.14464258596669202,0.06803615118590862,40.915687561035156,18.5507147041527,0.35064346895024584,952.8324324324325,941.0,980.0
83,L9_S83,200.0,784265.0,4177600.0,1533.0,1211.5,1256.5,2757.0,0.2859603837132454,0.06834974698722363,0.6668368875980377,1.3336666822433472,-0.12846070900559425,0.3899185508489609,27.501680374145508,27.501680374145508,0.05366738326847553,1262.0,1262.0,1262.0
84,L9_S84,13800.0,785465.1449275363,4177499.782608696,881.6014492753624,945.1666666666666,957.4130434782609,2458.108695652174,0.4659091124068136,-0.06448959087720141,0.4460911541313365,0.9280603869237761,0.003091626314372938,0.43937896991121594,10.433320999145508,4.939760962258214,0.07496367300442164,1369.659420289855,1362.0,1380.0
85,L9_S85,13900.0,786253.8489208634,4177501.762589928,883.2230215827338,949.9496402877697,962.1079136690647,2587.726618705036,0.4910009072410117,-0.0007166149073344045,0.5360721902881594,0.9317601919174194,-0.009714577786947714,0.4613117631390798,17.120380401611328,6.017941209052107,0.093396011605966,1322.5611510791366,1317.0,1339.0
86,L9_S86,10800.0,789089.1666666666,4177535.925925926,475.06481481481484,717.1666666666666,795.0092592592592,2320.1574074074074,0.6537090600640686,-0.021662217428119794,0.4937088511608265,0.662413579998193,0.00750277812029607,0.5207561135843948,56.53974914550781,39.492136142872,0.1232482868557175,1042.2685185185185,957.0,1130.0
87,L9_S87,500.0,784271.0,4177583.0,1210.8,1182.4,1120.4,3071.8,0.43696954250335696,-0.03290598541498184,0.4602169573307037,1.1711999654769898,0.07448951825499535,0.4464095652103424,29.45712661743164,28.283858871459962,0.055147217214107515,1255.2,1245.0,1262.0
