,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
186,L2_S186,16800.0,696272.5,935141.25,1030.2380952380952,1023.7440476190476,1142.3333333333333,1642.4464285714287,0.22915293198699752,0.009974555181683865,0.4782885140961125,1.0654384926671074,-0.023441239899728402,0.23050457358892476,14.405891418457031,7.12970019805999,0.06458957998880319,378.39285714285717,369.0,398.0
187,L2_S187,5400.0,697276.4814814815,935148.7037037037,922.925925925926,983.3888888888889,1107.5555555555557,1800.0185185185185,0.32192736588142534,-0.06943543461211785,0.41494667640438787,1.0046234539261572,0.004767994067892518,0.29284557313830767,15.441701889038086,11.27826937922725,0.06735689758702561,419.9259259259259,411.0,430.0
188,L2_S188,21500.0,692465.2325581395,935055.3255813953,1133.6186046511627,1113.9395348837209,1205.9162790697674,1769.6837209302325,0.21909337043762206,-0.032400535965550877,0.43336376021074696,1.1511581420898438,0.0009417232412636432,0.22630742285833802,28.28880500793457,20.49654157549836,0.06478528777180716,185.7767441860465,143.0,240.0
189,L2_S189,19900.0,693554.8994974875,935096.3065326633,1072.7989949748744,1072.1909547738694,1177.8040201005026,1632.824120603015,0.2069930076486801,-0.01677541104026885,0.42014369173864624,1.1075979938459157,0.03746300958556646,0.2055062046976545,21.94316864013672,14.813622429143244,0.07277198411037575,277.51256281407035,246.0,305.0
190,L2_S190,14000.0,694060.1428571428,935107.7142857143,1215.442857142857,1123.5357142857142,1208.5285714285715,1643.25,0.15015917528154596,-0.0022234616842719593,0.4512497367603438,1.1825023838451931,0.01604659294306267,0.1861845009827188,19.739940643310547,14.339760262625559,0.05703316865754979,305.6714285714286,292.0,332.0
191,L2_S191,5100.0,696877.9411764706,935126.3725490196,929.2549019607843,978.2352941176471,1112.5294117647059,1680.549019607843,0.2813861969054914,-0.05923510542796815,0.3998687097839281,1.0066732027951408,0.021751430564144553,0.25799831981752436,12.708612442016602,8.026142240739336,0.06922622090753387,416.4901960784314,406.0,422.0
192,L2_S192,700.0,697360.7142857143,935167.8571428572,917.7142857142857,984.0,1110.2857142857142,1694.0,0.2972435142312731,0.07363669634131449,0.569264463015965,1.003999991076333,-0.12771189106362207,0.26504855922290255,12.537924766540527,11.34617464882987,0.05301511287689209,415.85714285714283,415.0,416.0
193,L2_S193,18500.0,693183.4864864865,935095.4324324324,1101.2162162162163,1076.6972972972974,1184.6,1545.7567567567567,0.16711070859754407,-0.018621226947682257,0.42310434966473964,1.1208378356856268,0.02944575274658918,0.17636394756468568,11.329861640930176,6.586117424191655,0.07329871582018363,279.22162162162164,268.0,287.0
194,L2_S194,11500.0,693655.2608695652,935046.3913043478,1111.2,1085.182608695652,1191.2956521739131,1535.695652173913,0.16255819646884564,0.009875984765265298,0.43911419718161876,1.1292260859323584,0.018632354732076434,0.1712908852359523,22.09792709350586,15.094183755957562,0.07270511599338574,279.495652173913,239.0,309.0
195,L2_S195,20500.0,693814.5609756098,935060.3170731707,1116.7512195121951,1098.639024390244,1194.819512195122,1660.7073170731708,0.19710224065475349,0.030879072493038753,0.4784400223231897,1.136736585454243,-0.007261879460761188,0.20255236887350314,22.606510162353516,12.676399543808728,0.061223535730344496,263.4146341463415,244.0,300.0
196,L2_S196,10700.0,694775.3738317757,935076.8691588785,1118.4579439252336,1075.96261682243,1178.5046728971963,1607.6261682242991,0.18102050412481077,-0.0289607628754005,0.43447243136780284,1.1243084112060404,0.02658114453264138,0.19752032706670672,19.621496200561523,12.423122905125128,0.0583030633698,379.3457943925234,363.0,400.0
197,L2_S197,14600.0,694924.4520547945,935059.794520548,1207.6301369863013,1109.2123287671234,1196.664383561644,1628.3424657534247,0.14858365081863045,-0.013455539004609494,0.4259250611066818,1.171168953588564,0.03596075791554615,0.18848732624151934,20.059946060180664,14.401645216223312,0.04831491089234614,351.33561643835617,325.0,378.0
198,L2_S198,8600.0,695400.3488372093,935086.3953488372,1012.7441860465116,1020.5930232558139,1148.0232558139535,1531.8720930232557,0.20444407560970895,-0.01950155354516451,0.43956482687661813,1.0604534842247186,-0.007831949288692856,0.19901344128126322,29.789005279541016,21.122952028762462,0.06953138576517272,400.7674418604651,373.0,424.0
199,L2_S199,600.0,695588.3333333334,935160.0,1103.8333333333333,1071.8333333333333,1195.0,1509.6666666666667,0.15595736975471178,0.15400639238456884,0.5650129814942678,1.1235555410385132,-0.09172932663932443,0.16934556141495705,18.795333862304688,16.84775988260905,0.09534069523215294,378.3333333333333,369.0,382.0
200,L2_S200,10800.0,695571.2962962963,935082.7777777778,967.9537037037037,1004.5925925925926,1132.1203703703704,1588.851851851852,0.2422863563729657,-0.010040297287223101,0.457785629287914,1.0348888906063858,-0.002767178248851215,0.22363654054977275,27.932178497314453,19.58268020771168,0.06546927446982374,406.47222222222223,375.0,431.0
201,L2_S201,1100.0,696533.1818181818,935149.5454545454,934.2727272727273,1000.8181818181819,1108.090909090909,1681.8181818181818,0.2853752306916497,0.10675381042528898,0.5753589570522308,1.0143939365040173,-0.06454314562407407,0.2534527385776693,15.32695484161377,7.65573618628762,0.06156855855475773,342.54545454545456,341.0,348.0
202,L2_S202,500.0,696753.0,935171.0,963.6,997.2,1113.2,1807.8,0.30448137521743773,-0.023443538695573807,0.388862544298172,1.0246666431427003,0.02836848348379135,0.2886853814125061,14.492835998535156,11.991617965698243,0.0828581765294075,407.6,406.0,412.0
203,L2_S203,9300.0,697206.5053763441,935086.0752688173,999.5376344086021,1023.8709677419355,1142.215053763441,1680.3978494623657,0.25390637722066656,-0.011725374039322618,0.47481048331465775,1.0552078825171276,-0.04466743180928852,0.24170362116188132,12.358739852905273,5.720244761436216,0.0624523893479378,432.83870967741933,422.0,440.0
204,L2_S204,8300.0,694710.0602409638,935066.5662650602,1222.3493975903614,1124.6626506024097,1208.0602409638554,1551.7228915662652,0.1212005161915917,0.014017777276893023,0.4651308831680252,1.1850240934325988,0.014105299121632903,0.15915887048804617,23.224178314208984,14.870884883834655,0.05514201090996524,379.1566265060241,360.0,403.0
205,L2_S205,300.0,694755.0,935165.0,1046.3333333333333,1034.6666666666667,1152.3333333333333,1606.6666666666667,0.21140229205290476,-0.05960939327875773,0.39956531922022503,1.0777777830759685,0.04376627132296562,0.21662016212940216,10.992984771728516,10.992984771728516,0.06075494860609373,365.0,365.0,365.0
206,L2_S206,8200.0,696668.9024390244,935110.8536585366,874.0365853658536,955.5853658536586,1107.0853658536585,1545.7439024390244,0.27196891024345304,0.13789759535433316,0.546098580084196,0.9789024351573572,-0.06390692526474595,0.2303458509466997,20.644329071044922,16.510488719474978,0.0732090477263782,381.1219512195122,371.0,397.0
207,L2_S207,19100.0,693398.1937172775,935012.0157068063,1121.476439790576,1083.2146596858638,1183.5602094240837,1489.9738219895287,0.14102124136077795,0.0030218916158898886,0.44630709228091214,1.12941710331053,0.008665674376723245,0.15574052808952582,11.030975341796875,7.771529295057526,0.06541203705506175,292.2041884816754,275.0,308.0
208,L2_S208,17600.0,694247.5568181818,934977.7840909091,1287.6761363636363,1164.4261363636363,1232.7443181818182,1716.4147727272727,0.1434921050782908,-0.016029188599470053,0.4408396990461783,1.2282822010192005,0.041128007681188385,0.19084672875363717,20.85707664489746,12.072938482869755,0.04638281782073053,321.39204545454544,292.0,343.0
209,L2_S209,20800.0,696020.8653846154,935035.4326923077,1069.8413461538462,1056.8701923076924,1162.7884615384614,1710.5961538461538,0.22917605399225766,0.001547203383429755,0.47676740042292154,1.096499998982136,-0.023887641601819408,0.23399370740382716,25.92442512512207,13.34366170488871,0.07029825635254383,387.0673076923077,357.0,416.0
210,L2_S210,15200.0,697119.0131578947,935066.25,1032.7894736842106,1013.7171052631579,1131.1973684210527,1639.4736842105262,0.2264688544857659,0.01299282760029248,0.5276587048643514,1.0592346528643055,-0.05772879484567583,0.23470489876834968,11.436742782592773,6.830443190900903,0.06466234431258942,427.23026315789474,407.0,438.0
211,L2_S211,18500.0,692913.5405405406,935010.027027027,1072.8918918918919,1069.6756756756756,1177.254054054054,1641.5513513513513,0.2094140140188707,-0.025758248886897393,0.4339834272861481,1.106607207092079,0.009270961685230783,0.20886204742096565,7.3788604736328125,4.495656101445894,0.07328016290793547,274.2432432432432,264.0,285.0
212,L2_S212,800.0,693346.25,935136.25,933.625,1008.0,1134.25,1562.0,0.2508397623896599,0.07731095829512924,0.4994983598589897,1.0252916663885117,-0.06803327694069594,0.21429860405623913,7.455615043640137,7.3980491161346436,0.07475427351891994,277.0,276.0,280.0
213,L2_S213,13600.0,694534.6323529412,935036.4705882353,1235.2426470588234,1106.2573529411766,1187.485294117647,1575.0220588235295,0.12346624858293902,-0.0070541077740713,0.4175840942736934,1.1763284329105825,0.04564921310435131,0.17391434262561448,17.893295288085938,10.07895808360156,0.04559691072277287,354.29411764705884,339.0,371.0
214,L2_S214,600.0,695008.3333333334,935133.3333333334,1061.0,1052.0,1182.3333333333333,1702.0,0.2313026413321495,-0.08171961084008217,0.37767545878887177,1.0984444618225098,0.06641394086182117,0.23530207574367523,20.13482093811035,17.46730899810791,0.05531999717156092,318.0,310.0,326.0
215,L2_S215,11900.0,695183.7394957984,935088.9495798319,1172.7983193277312,1099.7983193277312,1199.7983193277312,1572.2857142857142,0.14859595049579605,0.011347841221972235,0.4796379539145141,1.1574649880914127,-0.03309615097300173,0.17580097168684006,25.50499153137207,18.959006277452996,0.06541934211840149,334.109243697479,310.0,374.0
216,L2_S216,15600.0,696383.6538461539,935056.6666666666,1067.070512820513,1041.1346153846155,1141.025641025641,1760.5897435897436,0.24522152356803417,-0.014751071157381656,0.44813417681516743,1.083076930580995,-0.0020060640313320807,0.2553282851018967,20.45123863220215,10.415713673982864,0.061552620898836695,371.2435897435897,342.0,394.0
217,L2_S217,12500.0,697005.64,935074.04,969.048,998.512,1119.168,1748.08,0.28552498853206637,-0.02448911655053962,0.48852246713638303,1.0289093298912049,-0.04175392057746649,0.2714644482135773,11.436742782592773,7.328315459251404,0.07127352425456047,413.912,400.0,423.0
218,L2_S218,17900.0,692657.4022346368,934981.6480446927,1049.877094972067,1066.3296089385474,1178.2625698324023,1593.5307262569831,0.2041723979168764,-0.00965611183909454,0.45270004002741593,1.0981564192132578,-0.013772913453321352,0.1961526378323246,31.86110496520996,23.97239162402446,0.06332496285188798,223.9608938547486,170.0,260.0
219,L2_S219,200.0,692825.0,935130.0,982.0,1064.0,1182.0,1772.5,0.2844613566994667,-0.07995004579424858,0.37180739641189575,1.0759999752044678,0.018209786619991064,0.24728266149759293,7.3788604736328125,7.3788604736328125,0.10753241926431656,264.0,264.0,264.0
220,L2_S220,8400.0,694416.7857142857,935089.0476190476,1163.0714285714287,1077.7142857142858,1163.7738095238096,1631.154761904762,0.17066211510627044,-0.03752714343551945,0.40904247512420017,1.134853178546542,0.05303275149448642,0.20435117646342232,11.918835639953613,9.12660097792035,0.06155390545193638,339.8333333333333,329.0,351.0
221,L2_S221,9500.0,695020.5789473684,935071.947368421,1182.8947368421052,1106.3473684210526,1201.4421052631578,1636.621052631579,0.16277409807631843,-0.0012895427810450967,0.46999333845941643,1.1635613981046176,0.013393206804329039,0.19294323238887284,20.13482093811035,15.432422457243266,0.05852772930735036,330.09473684210525,311.0,347.0
222,L2_S222,900.0,695363.8888888889,935126.1111111111,1041.4444444444443,1027.7777777777778,1148.0,1708.888888888889,0.24355705165200764,0.04346623902933465,0.5467287864949968,1.0724074178271823,-0.07977453122536342,0.2486541254652871,17.033849716186523,16.936641905042862,0.0886604819032881,394.0,386.0,395.0
223,L2_S223,1800.0,696113.8888888889,935114.4444444445,1066.0,1016.8333333333334,1142.3333333333333,1652.9444444444443,0.21554893420802224,0.012923432229500677,0.560684041844474,1.0750555594762166,-0.07491056941863564,0.23785502629147637,17.570865631103516,16.830577744377983,0.06508099825845824,376.22222222222223,369.0,383.0
224,L2_S224,26800.0,696159.9626865672,935015.671641791,1112.2611940298507,1077.3059701492537,1181.365671641791,1652.8507462686566,0.19712064102458865,-0.016177509484031592,0.4461393262912978,1.1236442770086117,0.006141514818178865,0.21000789964933003,17.28074073791504,11.525550808479537,0.06595424857379785,398.13432835820896,377.0,429.0
225,L2_S225,400.0,693260.0,935115.0,959.25,988.75,1135.25,1355.0,0.16992108337581158,0.078905975446105,0.503723993897438,1.0277499854564667,-0.007163898088037968,0.1548437587916851,11.329861640930176,11.329861640930176,0.07843411341309547,277.0,277.0,277.0
226,L2_S226,15400.0,693426.1038961039,935045.5844155845,1150.9610389610389,1103.2402597402597,1195.1298701298701,1568.1363636363637,0.15443645732162833,-0.011438658150659826,0.4149269153932472,1.1497770563348548,0.028401213621455337,0.17286404570588818,11.0875883102417,7.439262105272962,0.06552716637296337,288.5,279.0,299.0
227,L2_S227,700.0,693633.5714285715,935110.7142857143,1045.7142857142858,1059.142857142857,1165.5714285714287,1565.0,0.19683522837502615,0.09809301041864923,0.52936880503382,1.0901428631373815,-0.07425804276551519,0.19025765998022898,22.09792709350586,19.226865768432617,0.0719472233738218,261.7142857142857,260.0,272.0
228,L2_S228,21800.0,696597.7981651376,934972.5229357798,918.7201834862385,1007.7706422018349,1113.2614678899083,1849.665137614679,0.3350516170810122,0.03538567510459128,0.5067510656807401,1.0132507684580776,-0.03703311798985976,0.293082889955525,19.31864356994629,9.538684938205492,0.059664655767312835,347.54128440366975,341.0,365.0
229,L2_S229,11600.0,692988.6206896552,935060.4310344828,1034.1637931034484,1052.5258620689656,1172.6120689655172,1523.9137931034484,0.1919924108761138,0.005845096808053344,0.46225211204125966,1.0864339085488484,-0.002096001184264455,0.18124061848582892,7.608220100402832,4.049550480369864,0.07624203910858467,276.87068965517244,272.0,282.0
230,L2_S230,900.0,694676.1111111111,935098.3333333334,1315.0,1188.2222222222222,1250.4444444444443,1504.7777777777778,0.06737258947557873,0.02116191019821498,0.40192176236046684,1.2512222131093342,0.00912669044919312,0.11718767881393433,15.190524101257324,12.600940280490452,0.050885666575696736,363.55555555555554,361.0,368.0
231,L2_S231,9300.0,696723.8172043011,935026.2903225806,871.6236559139785,965.0322580645161,1103.2903225806451,1746.6344086021506,0.32902383179433886,0.04396240049359759,0.4979610494388047,0.9799820819208699,-0.040294472448607926,0.2830300587479786,17.382442474365234,15.174614793510846,0.07872737343272855,376.505376344086,353.0,409.0
232,L2_S232,6800.0,696864.5588235294,935063.3823529412,1067.6470588235295,1036.4117647058824,1145.3970588235295,1672.8676470588234,0.21872711663737016,0.11910565348807722,0.5786970511955374,1.0831519575680004,-0.11022262154694866,0.23206365864504785,16.81855010986328,12.816402519450468,0.09304667505271294,404.04411764705884,389.0,418.0
233,L2_S233,21500.0,695309.6046511628,935001.7441860465,1116.339534883721,1073.4279069767442,1181.6046511627908,1499.8186046511628,0.14678934653138007,0.0006881009808641338,0.4681507543075916,1.1237906968870828,-0.01011949504450164,0.16399485039156536,23.966711044311523,18.48186891688857,0.05717490694897119,379.0046511627907,343.0,411.0
234,L2_S234,10300.0,695933.8349514563,935031.213592233,1017.3883495145631,1047.6407766990292,1175.1456310679612,1720.611650485437,0.25164660341241984,-0.033537826569212906,0.4255737922724011,1.0800582482976822,0.0319978671128075,0.23735312235008166,25.92442512512207,15.219295696147437,0.09048383494893324,380.5339805825243,364.0,401.0
235,L2_S235,9500.0,696632.6842105263,935040.052631579,946.4,1006.9052631578948,1118.8526315789475,1788.3052631578948,0.30738579740649774,-0.00573815253990592,0.46014283958234287,1.0240526324824284,-0.01962093835969235,0.2785883665084839,20.679256439208984,15.91923061170076,0.05312379684887434,360.8,344.0,374.0
236,L2_S236,10100.0,692772.3267326732,934993.3168316832,1080.7920792079208,1080.6138613861385,1193.8118811881188,1591.5445544554455,0.1912215347632323,0.00011096437724473158,0.4568442126902023,1.1184059428696584,-0.0034706831257329276,0.18947172113279304,23.662330627441406,12.640838070671157,0.08551526383155643,262.5247524752475,236.0,275.0
237,L2_S237,16800.0,693169.2261904762,935022.7380952381,1153.952380952381,1109.2619047619048,1206.6845238095239,1531.952380952381,0.14280928321005332,0.00464667558957271,0.4536429595734392,1.1566329314595176,0.003038489388494608,0.15936693150017942,8.28909969329834,5.092267791430156,0.06679099800419949,284.6666666666667,279.0,293.0
238,L2_S238,700.0,693677.8571428572,935083.5714285715,1422.2857142857142,1109.0,1213.857142857143,1606.7142857142858,0.0612206757068634,0.039598256083471436,0.6043585155691419,1.2483809505190169,-0.008418165812534946,0.1817063923392977,18.775115966796875,17.867046901157924,0.05941845955593245,272.14285714285717,272.0,273.0
239,L2_S239,14300.0,694463.6013986014,934963.8111888112,1452.4405594405594,1223.7202797202797,1246.2657342657342,1700.8671328671328,0.07951876901454859,0.007484429922843046,0.45575509142208764,1.3074755268497067,0.010227814580210472,0.16194907156424923,15.511916160583496,11.838799766727261,0.04361773887974816,353.0839160839161,341.0,371.0
240,L2_S240,8800.0,694608.2954545454,935029.2045454546,1171.3295454545455,1078.2386363636363,1176.2727272727273,1531.1931818181818,0.13571171068840407,0.007672018981379965,0.445505408400839,1.1419469639658928,0.022022996299545575,0.1730008109218695,26.89383888244629,17.44776499813253,0.049137501596388494,363.5568181818182,348.0,395.0
241,L2_S241,23400.0,694812.3076923077,934952.6923076923,1412.1495726495727,1237.957264957265,1269.068376068376,1801.508547008547,0.12600786434725308,0.004127401905550977,0.47618516833863705,1.3063917368905158,-0.008326140789958872,0.18641988465037101,22.249624252319336,13.429780395621927,0.06658852011220068,390.8888888888889,359.0,415.0
242,L2_S242,1600.0,695653.125,935079.375,1064.1875,1053.5625,1180.0625,1491.25,0.16649195179343224,0.10657961200922728,0.561360701918602,1.0992708280682564,-0.10680776881054044,0.1711641955189407,19.621496200561523,16.690291047096252,0.061905408976599574,402.875,397.0,409.0
243,L2_S243,9900.0,695851.1616161616,935017.1212121212,1048.4141414141413,1062.3737373737374,1154.9292929292928,1939.1616161616162,0.29944063015658445,-0.0024916694888779236,0.47431998301034023,1.0885723853352094,-0.02539048630878273,0.290331262229669,18.63265609741211,12.169412039747142,0.08346442385303854,388.54545454545456,377.0,407.0
244,L2_S244,800.0,696836.25,935081.25,944.375,1007.0,1135.0,1698.25,0.2790458332747221,0.0631778339156881,0.47959400340914726,1.028791680932045,-0.052224674727767706,0.2495394330471754,13.873658180236816,13.291135311126709,0.0860512051731348,407.0,404.0,410.0
245,L2_S245,700.0,697359.2857142857,935077.8571428572,886.7142857142857,977.2857142857143,1100.5714285714287,1800.857142857143,0.33933110748018536,0.11651928297110967,0.5704456397465297,0.9881904806409564,-0.06453793176582881,0.2955989922795977,5.852010726928711,5.134129387991769,0.06314056952084814,417.14285714285717,416.0,418.0
246,L2_S246,11400.0,693757.8947368421,934978.0701754387,1037.377192982456,1053.2456140350878,1176.219298245614,1624.359649122807,0.2188694658444116,-0.02049741660414982,0.41632703600222604,1.088947364635635,0.040009674058589885,0.21038239880612022,25.056594848632812,15.198331339317456,0.07470908143410557,287.219298245614,251.0,309.0
247,L2_S247,8400.0,694285.5952380953,935001.5476190476,1411.4285714285713,1207.892857142857,1259.6904761904761,1739.1904761904761,0.10508574017633994,0.0017012462256259045,0.46765376662924174,1.2930039621534801,0.015475216819184078,0.17948744144468082,17.118976593017578,9.515696582340059,0.04312256745816696,330.57142857142856,309.0,341.0
248,L2_S248,25800.0,695506.7441860465,934927.2480620155,991.8333333333334,1022.3527131782946,1145.2209302325582,1580.5,0.2294954900131669,0.006372569328931597,0.4791090854609659,1.0531356609606928,-0.026471755443214864,0.21272902447701425,27.932178497314453,16.28504410640214,0.06821922404879285,452.3139534883721,411.0,485.0
249,L2_S249,9200.0,695043.695652174,934998.4782608695,1212.7826086956522,1125.0326086956522,1215.4239130434783,1582.5326086956522,0.13437590104244326,-0.012246513145842271,0.4122938455446907,1.1844130391659944,0.05769654516347066,0.16849994230205598,16.838531494140625,12.923837143441904,0.05285760533550511,342.5652173913044,323.0,358.0
250,L2_S250,27900.0,695153.0645161291,934885.9318996415,1165.7240143369177,1104.8136200716847,1201.347670250896,1518.2616487455198,0.13210581075466876,-0.005434359986594574,0.4438213966653338,1.1572950982278394,0.025838929694015526,0.15628816235450008,23.016897201538086,14.161896408245127,0.05613271598320281,362.93548387096774,315.0,408.0
251,L2_S251,8200.0,692520.487804878,935005.3658536585,1081.4634146341464,1086.1341463414635,1195.5975609756097,1615.378048780488,0.19744157227801112,-0.003194927663837628,0.4551387625496562,1.121065046729111,-0.0155796564685283,0.19445370083175054,22.887178421020508,16.232922158590178,0.06228892732320762,174.8658536585366,155.0,197.0
252,L2_S252,300.0,694035.0,935055.0,1359.3333333333333,1119.6666666666667,1236.6666666666667,1594.0,0.08317792229354382,-0.023181734810350463,0.3651883502801259,1.2385555505752563,0.0044616274535655975,0.1741651544968287,9.981850624084473,9.981850624084473,0.05312373489141464,297.0,297.0,297.0
253,L2_S253,300.0,694765.0,935055.0,1135.6666666666667,1087.6666666666667,1188.6666666666667,1418.0,0.11078311751286189,-0.02747204837699731,0.362611989180247,1.137333353360494,0.06638452410697937,0.13198386381069818,10.742334365844727,10.742334365844727,0.062239126612742744,384.0,384.0,384.0
254,L2_S254,11600.0,695565.3448275862,934994.6551724138,962.4741379310345,1002.2413793103449,1133.0689655172414,1584.198275862069,0.24227978642387638,-0.030293384112030315,0.4169796746352623,1.0325948251732464,0.02814691911646213,0.22234726828876242,32.03470230102539,19.182988438112982,0.061546121210116767,435.87068965517244,418.0,471.0
255,L2_S255,600.0,695693.3333333334,935055.0,1128.5,1056.0,1162.6666666666667,1530.6666666666667,0.1513402871787548,0.11899451290567716,0.5779302418231964,1.1157222390174866,-0.08548518270254135,0.18289016683896384,16.287630081176758,11.955671469370523,0.0544058233499527,413.5,409.0,418.0
256,L2_S256,300.0,695845.0,935065.0,1068.6666666666667,1072.6666666666667,1155.3333333333333,1914.0,0.2847462594509125,-0.04842861990133921,0.40461645523707074,1.098888913790385,0.036861103028059006,0.2818289597829183,12.823691368103027,12.140787760416666,0.08765899389982224,392.3333333333333,391.0,395.0
257,L2_S257,16200.0,697086.975308642,934989.5679012346,878.5864197530864,976.2222222222222,1099.3456790123457,1849.4135802469136,0.3535688626177517,-0.0709268551632075,0.4537227282553543,0.9847181104583504,-0.023850159575863752,0.30613865004277524,15.190479278564453,10.204483762199496,0.07774420213644151,420.34567901234567,400.0,434.0
258,L2_S258,20100.0,693896.6915422885,934959.776119403,1066.9701492537313,1071.7313432835822,1182.1940298507463,1617.0945273631842,0.20520607875057714,0.001962776774244003,0.4519279664428673,1.1069651738328128,0.02475820917646871,0.20136320450116152,19.713748931884766,13.164776047663903,0.06485143463261685,275.1442786069652,254.0,304.0
259,L2_S259,8100.0,694180.5555555555,934982.9012345679,1315.6666666666667,1165.8765432098764,1228.9259259259259,1690.9506172839506,0.12692749245023285,0.0038570417802677387,0.4699295762880349,1.236823042233785,0.009663177404788403,0.18372727047514031,20.85707664489746,12.800586523833099,0.0560693919290731,318.5061728395062,298.0,332.0
260,L2_S260,300.0,696095.0,935055.0,965.0,978.0,1116.3333333333333,1584.3333333333333,0.24130949874718985,0.14502874513467154,0.5671522120634714,1.019777774810791,-0.06974668304125468,0.2350214421749115,11.082489967346191,11.082489967346191,0.06054605543613434,380.0,380.0,380.0
261,L2_S261,1500.0,696811.6666666666,935034.3333333334,880.2,984.3333333333334,1101.4,2017.9333333333334,0.3923533837000529,-0.05635439530014992,0.399146177371343,0.9886444489161174,-0.008939884812571108,0.3439154326915741,17.03384017944336,16.297440083821616,0.10051712592442831,392.6,384.0,400.0
262,L2_S262,16800.0,696916.6071428572,934977.6785714285,887.327380952381,983.797619047619,1105.107142857143,2001.2738095238096,0.38175669498741627,-0.03780089690311191,0.4665935972616786,0.9920773818379357,-0.023113560546898088,0.3371322627755858,16.183496475219727,10.253737188520885,0.08552986294740722,394.07142857142856,376.0,408.0
263,L2_S263,9500.0,695217.2105263158,934959.3157894737,1142.7052631578947,1110.2315789473685,1216.4947368421053,1504.1157894736841,0.13760356367810778,-0.007421592123175383,0.4308702942572142,1.1564771903188604,0.02680815680130189,0.1499402471670979,22.530681610107422,15.10006836339047,0.048370422932662464,361.4526315789474,324.0,383.0
264,L2_S264,13500.0,695428.4814814815,934916.0370370371,1021.2,1026.4592592592592,1146.6888888888889,1482.7925925925927,0.18408125357495414,-0.0077943465940835364,0.4502677224300526,1.0647827135192023,0.005581904414187496,0.18015792822396315,28.638782501220703,21.27029593432391,0.062006062765916185,429.74074074074076,391.0,473.0
265,L2_S265,20300.0,696305.8866995074,934980.4679802955,1089.92118226601,1064.3300492610838,1164.7389162561576,1826.0098522167489,0.2556003473442176,0.028567929547942437,0.5018285369050914,1.1063300465128105,-0.0519574679506844,0.2640151234316121,19.14150047302246,11.437667870169202,0.0758103669020049,389.29064039408865,346.0,416.0
266,L2_S266,1700.0,696340.2941176471,935027.3529411765,1222.235294117647,1103.3529411764705,1189.5294117647059,1682.5294117647059,0.16068709948483637,0.08951214965610929,0.5657738342004663,1.171705877079683,-0.12753184972440496,0.20765038272913763,11.257950782775879,9.359872144811293,0.061650737243540144,380.29411764705884,376.0,387.0
267,L2_S267,3200.0,696515.3125,935012.5,982.96875,1031.4375,1125.3125,1874.21875,0.30985157331451774,0.1230999389954377,0.5894979285076261,1.0465729162096977,-0.08336802123812959,0.2876586364582181,17.620737075805664,8.271996587514877,0.06336302228737622,344.84375,343.0,357.0
268,L2_S268,1100.0,697333.1818181818,935033.1818181818,913.3636363636364,996.3636363636364,1104.3636363636363,2005.5454545454545,0.3728665682402524,-0.1912544478069652,0.41198252818801184,1.0046969760547986,-0.006217816611751914,0.33501231941309845,16.071382522583008,14.71901780908758,0.08342985199256377,427.0,422.0,435.0
269,L2_S269,900.0,695703.8888888889,935011.6666666666,1140.2222222222222,1085.111111111111,1182.5555555555557,1574.3333333333333,0.1601271919078297,0.04028604112358557,0.5230903360578749,1.135962963104248,-0.007070636141886805,0.18321135143438974,14.492791175842285,13.666609764099121,0.06944957375526428,418.1111111111111,415.0,419.0
270,L2_S270,16100.0,697337.4844720496,934861.0869565217,1034.8385093167701,1011.7453416149068,1123.8136645962734,1601.223602484472,0.21365230257466714,0.10739812223090334,0.5849903094472352,1.0567991726146722,-0.10012360824769513,0.22374699972801326,18.27934455871582,13.395336414716258,0.07665263479633361,442.54037267080747,412.0,465.0
271,L2_S271,22100.0,693074.5927601809,934929.5701357466,1117.2533936651585,1082.1131221719456,1183.8914027149322,1610.3529411764705,0.18077068103317223,-0.024339667795928156,0.41888591593207275,1.127752639049858,0.02808373247377171,0.19398452383697842,9.964686393737793,5.854751676455882,0.06993911803038412,284.3755656108597,265.0,298.0
272,L2_S272,23000.0,693297.7391304348,934888.6521739131,1161.3086956521738,1132.4608695652173,1216.2,1690.286956521739,0.18844620538470538,-0.018851552005609215,0.43355587578338123,1.1699898559114208,0.01685327430997226,0.19747345042617426,14.116348266601562,7.702410799783209,0.07360334585866203,303.5739130434783,288.0,314.0
273,L2_S273,16600.0,694432.469879518,934900.4819277108,1403.0060240963855,1208.3975903614457,1242.3192771084337,1686.0301204819277,0.09313114609075598,-0.00019042064904641002,0.40401771000350817,1.2845742975372867,0.020040899951008138,0.16472820136471686,16.680898666381836,11.828482889267335,0.04562803970492748,345.98192771084337,316.0,370.0
274,L2_S274,200.0,694745.0,935010.0,1169.5,1125.0,1190.0,1665.5,0.174898199737072,-0.0041212507057935,0.3650885969400406,1.1614999771118164,0.05891091376543045,0.19334755837917328,14.54849910736084,14.011342525482178,0.05525542423129082,395.5,391.0,400.0
275,L2_S275,12500.0,695967.08,934917.16,1076.6,1057.872,1167.032,1602.64,0.19736507195234299,0.020139450691815,0.48287154006958005,1.1005013403892516,-0.016712833618046714,0.20378669381141662,19.230812072753906,13.164890449523925,0.06898804053664208,404.696,379.0,420.0
