,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
10,L43_S10,11300.0,574344.7345132744,4732177.212389381,1095.6725663716813,1065.3008849557523,1179.1061946902655,1801.6371681415928,0.23592833027375482,0.03352487086528599,0.4321678394237451,1.113359881713327,-0.08224124066836605,0.24861954033902262,7.533220291137695,2.5792197680051347,0.08149343250995189,22.27433628318584,19.0,25.0
11,L43_S11,13900.0,574475.5755395683,4732143.992805756,1056.6043165467627,1048.6618705035971,1184.3525179856115,1707.7913669064749,0.22596599968324463,0.0337800641783694,0.42525647655665444,1.0965395677003928,-0.09407163896219363,0.22970060371666504,7.472882270812988,2.2561602695382756,0.1376672656737643,24.705035971223023,21.0,27.0
12,L43_S12,15500.0,574577.9677419355,4732218.161290322,1059.1741935483872,1116.7354838709678,1176.3935483870969,2817.483870967742,0.4485990196466446,-0.13156035707309663,0.2950930441579511,1.1174344089723403,0.010974036274297584,0.426914793637491,6.7013678550720215,1.6651243832803542,0.11331251041302758,24.496774193548386,22.0,26.0
13,L43_S13,1400.0,574691.4285714285,4732245.714285715,1646.142857142857,1374.142857142857,1408.142857142857,2469.5714285714284,0.2023748361638614,0.07049292718459453,0.5981913762433189,1.4761428577559335,-0.37512869600738796,0.28492448372500284,3.1305696964263916,1.454859925167901,0.1260270274111203,23.785714285714285,23.0,24.0
14,L43_S14,14800.0,574788.7162162162,4732204.72972973,1020.6283783783783,1019.1959459459459,1166.554054054054,1701.222972972973,0.24038646772906586,0.03515041023284367,0.42319631113393885,1.0687927917854205,0.015545520873667949,0.24034859491763888,7.483770370483398,2.8184129052065514,0.11050930070514614,25.95945945945946,24.0,30.0
15,L43_S15,13200.0,574945.8333333334,4732229.015151516,940.2272727272727,939.6969696969697,1092.5757575757575,2111.8636363636365,0.3765646443335396,-0.004988223507869848,0.47580945333748154,0.9908333357536432,0.004130542196380151,0.3740382446258357,26.081680297851562,14.051181657747788,0.12001450896037347,38.99242424242424,26.0,61.0
16,L43_S16,10900.0,575097.752293578,4732220.0458715595,1310.3119266055046,1090.834862385321,1143.2201834862385,2392.183486238532,0.2928899145181026,0.12943068913070896,0.6545002569846057,1.1814556630379562,-0.23696039271874164,0.368728530789734,23.818490982055664,15.087483331697797,0.12457035611802285,40.85321100917431,32.0,61.0
17,L43_S17,5000.0,575247.6,4732231.2,795.1,842.7,1015.54,2109.06,0.44627289175987245,-0.024791270699352025,0.4287669765949249,0.884446668624878,0.03481399405864068,0.42184353262186053,20.551984786987305,9.31741201877594,0.10065618194639683,41.36,32.0,46.0
18,L43_S18,4200.0,575338.0952380953,4732240.952380952,899.8809523809524,835.3571428571429,1013.1428571428571,2196.595238095238,0.41717047563620974,0.004845688963541761,0.553700654279618,0.9161269835063389,-0.00029465965400006446,0.4442803604262216,13.362943649291992,10.311306493622917,0.08753350909267153,42.714285714285715,38.0,46.0
19,L43_S19,11100.0,575488.6936936937,4732200.045045045,712.072072072072,762.072072072072,980.972972972973,1562.4684684684685,0.3614303938171885,0.00998610636517762,0.426191415335681,0.8183723698865186,0.2028040277608041,0.3261467140537124,20.949237823486328,11.19865896465542,0.08210603013500437,48.054054054054056,36.0,61.0
20,L43_S20,1400.0,575535.7142857143,4732243.571428572,526.7857142857143,648.7142857142857,920.4285714285714,857.0,0.2340756974049977,0.07411759865603276,0.2567264661192894,0.6986428584371295,0.3695378133228847,0.13266090144004142,12.340295791625977,7.104024103709629,0.09524772582309586,57.57142857142857,51.0,61.0
21,L43_S21,4200.0,575608.0952380953,4732236.904761905,649.8333333333334,695.9285714285714,934.8571428571429,1389.6190476190477,0.3567807227373123,-0.02455384089123635,0.4061731564856711,0.7602063474201021,0.4066400123494012,0.3235401621177083,12.718100547790527,9.129858209973289,0.06090289620416505,64.45238095238095,59.0,74.0
22,L43_S22,32600.0,575695.8282208589,4732178.895705521,847.0398773006135,758.5214723926381,970.5337423312883,1794.2546012269938,0.3554395148473466,0.028347203180221933,0.6177679942063758,0.8586983640501105,0.07953364723534777,0.3969927091448585,18.50220489501953,9.062292927247615,0.054051122713856904,63.9601226993865,49.0,76.0
23,L43_S23,21800.0,576013.8532110092,4732223.807339449,739.2247706422019,754.316513761468,973.6926605504588,1521.105504587156,0.33713096462258507,0.0722110539888632,0.5021774263010113,0.8224113173441056,0.010540966420202653,0.3253113452362221,22.882078170776367,13.232468679410601,0.058649044894023776,92.8348623853211,73.0,106.0
24,L43_S24,300.0,575965.0,4732255.0,889.6666666666666,780.6666666666666,960.6666666666666,2113.3333333333335,0.4065495530764262,0.020200600537161034,0.683781623840332,0.8770000139872233,-0.05738891661167145,0.45936421553293866,9.650585174560547,9.428869247436523,0.02928284804026286,101.33333333333333,100.0,102.0
25,L43_S25,18900.0,576318.7566137566,4732191.507936508,684.5873015873016,713.0952380952381,944.3915343915344,1339.8783068783068,0.31728016506269496,0.034411549940520515,0.4418732382002331,0.7806913584628433,0.09686360382903048,0.29552560672656725,23.275014877319336,13.395023678976392,0.08917397004428995,101.55555555555556,77.0,117.0
26,L43_S26,2200.0,576407.2727272727,4732237.2727272725,948.8181818181819,809.0,1003.9090909090909,1979.1363636363637,0.35131555931134656,0.010426156238695099,0.6608603379943154,0.9205757623369043,-0.02379166262901642,0.41777349331162195,18.21598243713379,13.602924433621494,0.08333340744403275,82.63636363636364,77.0,91.0
27,L43_S27,558500.0,577850.9337511191,4732097.886302596,795.9353625783348,804.2653536257834,988.6057296329454,1463.7255147717099,0.251079503649403,0.011120420791705072,0.01049804400882768,0.8629354823350693,0.02072815756432732,0.20847557619958823,39.527774810791016,19.179110581467167,0.136362037260082,154.280393912265,80.0,221.0
28,L43_S28,24200.0,575193.8016528926,4732178.719008264,549.404958677686,677.2809917355372,920.297520661157,1035.0785123966941,0.25571419771237314,0.07064789619218859,0.2728877042820446,0.7156611589853429,0.24424843756724457,0.146672399324694,24.95183563232422,14.847757410411992,0.1093674650615897,44.04545454545455,29.0,61.0
29,L43_S29,11600.0,576182.6724137932,4732128.5344827585,611.3879310344828,688.2155172413793,941.8362068965517,962.1293103448276,0.216265551938579,0.13720682632691902,0.3927865244191268,0.7471465509513329,0.09720888283105712,0.15361160479469932,21.84210205078125,12.594026569662423,0.0865599484793071,94.12931034482759,80.0,108.0
30,L43_S30,1400.0,574923.5714285715,4732211.428571428,1032.5,909.7142857142857,1055.0,2807.1428571428573,0.4619319460221699,-0.07157625311187335,0.609538489154407,0.9990714320114681,0.02813859290576407,0.5093576780387333,23.969411849975586,12.580598694937569,0.12193512544035912,33.714285714285715,30.0,48.0
31,L43_S31,10100.0,574343.0198019802,4732147.0792079205,1159.039603960396,1050.4554455445545,1195.8712871287128,1483.3267326732673,0.12208459813996117,0.12837977382806268,0.5217486752731966,1.1351221115282266,-0.1350236195738953,0.17009430238516024,7.533220291137695,2.5809576511383057,0.08360352573713453,22.554455445544555,19.0,24.0
32,L43_S32,9000.0,576096.7777777778,4732125.111111111,633.2555555555556,702.6111111111111,934.5111111111111,1322.4888888888888,0.3404098166359795,0.053714396985661654,0.42940076755152806,0.756792594326867,0.06824428901050447,0.2925313679708375,21.20738410949707,11.860723974969652,0.08487622742023733,103.64444444444445,90.0,109.0
33,L43_S33,8000.0,576215.375,4732152.875,1139.6625,988.2125,1141.5625,1636.8,0.1803841452114284,0.20435708619188517,0.654260127991438,1.0898124970495702,-0.2667339011852164,0.2436847678385675,20.55786895751953,14.29735512137413,0.0831976633053273,97.5125,84.0,113.0
34,L43_S34,13900.0,574538.165467626,4732091.762589928,818.9208633093525,948.3597122302158,1077.9496402877699,2172.9352517985612,0.4269531742810345,-0.11585794786536117,0.25883330635076535,0.9484100719150022,0.08674370040262801,0.362017728080102,11.388568878173828,4.887679554575639,0.11781295737345442,28.294964028776977,23.0,37.0
35,L43_S35,17200.0,575869.7093023256,4732143.837209302,692.4767441860465,733.9883720930233,963.7558139534884,1493.3023255813953,0.35814399809338326,0.03904977161255374,0.45582240057546036,0.7967403066712756,0.06885464246882948,0.33064440915057824,16.020965576171875,9.205895805774732,0.047038375973961384,78.72674418604652,61.0,103.0
36,L43_S36,8000.0,573928.375,4732058.875,1127.8875,1104.3,1156.2125,948.8,-0.1006566924857907,0.26071773396688513,0.49919836930930617,1.1294666677713394,-0.1917874633334577,-0.09308468350354815,6.288509845733643,2.741480329632759,0.21593480836600065,21.1125,19.0,24.0
37,L43_S37,20100.0,576032.4626865672,4732088.2835820895,749.5472636815921,762.1492537313433,964.044776119403,1840.5174129353234,0.4158454890274883,0.018022717750632432,0.5155330585010016,0.8252470967781484,0.003968398667282926,0.4057938111065632,17.684152603149414,11.167858823614926,0.06181081925606846,95.09452736318408,71.0,109.0
38,L43_S38,13300.0,576321.9172932331,4732086.127819549,762.5338345864661,765.9548872180451,976.390977443609,1532.96992481203,0.3231826732145216,0.06353119413081304,0.49346046429827695,0.8349599009169671,0.012650963759287856,0.3175548773567031,20.890987396240234,10.380255856908354,0.0916525123822958,110.04511278195488,99.0,123.0
39,L43_S39,8000.0,576453.25,4732132.75,614.2,667.9375,925.675,1060.6,0.2599099291488528,0.06697097264659532,0.4082762148231268,0.7359374992549419,0.20494452840648592,0.2161034846212715,24.301544189453125,15.7964320987463,0.08551809266209602,91.3375,80.0,120.0
40,L43_S40,21700.0,574393.7096774194,4732029.055299539,1181.6405529953918,1092.4009216589861,1245.2857142857142,1572.7557603686637,0.14246970167907153,0.1109302475161138,0.5053049588258365,1.1731090600589453,-0.178746484465734,0.17920795167165418,4.689907550811768,2.180252256481329,0.11627873040152036,24.294930875576036,22.0,27.0
41,L43_S41,12500.0,574678.68,4732143.16,718.504,858.304,1015.608,1892.52,0.4188598666191101,-0.09769792325701565,0.2650581008195877,0.8641386666297912,0.1194481731345877,0.34074998706951737,9.918517112731934,5.906345899581909,0.1216444930434227,29.264,25.0,37.0
42,L43_S42,21400.0,575452.6168224299,4732113.738317757,626.9579439252336,700.373831775701,952.3598130841121,1109.252336448598,0.27059423369921254,0.06975805298610216,0.387143732579512,0.7598971975183932,0.2227571895811163,0.21502199663702293,23.06201934814453,13.654868686310598,0.0596822498662171,63.22429906542056,46.0,79.0
43,L43_S43,15500.0,575623.0,4732078.935483871,725.8322580645162,744.258064516129,973.3741935483871,1377.2322580645161,0.30358224962988206,0.03893009990814232,0.4506784587137161,0.8144881717620357,0.25933328419923785,0.28761852722494835,18.50220489501953,9.886753565265286,0.07221759680298066,63.63870967741936,53.0,77.0
44,L43_S44,500.0,576349.0,4732177.0,1071.2,913.0,1052.4,1774.6,0.24222824573516846,0.11639555040746927,0.6408089160919189,1.0121999979019165,-0.13161964267492293,0.3140746235847473,22.781452178955078,17.98732566833496,0.11221411675214768,102.0,93.0,107.0
45,L43_S45,3300.0,576371.6666666666,4732151.060606061,506.8484848484849,620.1212121212121,894.5757575757576,663.4242424242424,0.12007110740876559,0.21930435706268658,0.2822910398244858,0.6738484881140969,0.20439974399227084,0.01641211173475974,24.301544189453125,18.320139653754957,0.10462564365430312,101.57575757575758,80.0,113.0
46,L43_S46,13300.0,574885.7518796993,4732114.84962406,1204.8345864661653,1083.2781954887218,1214.624060150376,1738.8872180451128,0.18086695077275872,0.08789988298361238,0.5370974108240658,1.167578949515981,-0.10083996791644652,0.23108821345451183,20.471330642700195,6.703524360083099,0.08410635226427164,28.977443609022558,25.0,36.0
47,L43_S47,15900.0,573657.7672955975,4732044.0566037735,806.4088050314465,843.2264150943396,953.6981132075472,2096.874213836478,0.4431665905241696,-0.08993492942631433,0.41940952022120637,0.8677777782926019,-0.026043459117586824,0.4245991568145512,24.183862686157227,16.152643821524375,0.0568899023551611,59.503144654088054,32.0,86.0
48,L43_S48,14900.0,575148.1543624161,4732081.510067114,746.1812080536913,791.7315436241611,983.8523489932886,1801.4630872483222,0.40009973573204655,0.01614661498292937,0.46465241569000604,0.840588368025402,0.025021380773880643,0.373208615603863,29.853729248046875,12.849054787783015,0.08792042837246952,63.630872483221474,46.0,72.0
49,L43_S49,17300.0,575211.7630057803,4732019.393063583,837.8381502890173,970.3815028901735,1060.907514450867,2465.421965317919,0.47276693427493804,-0.03488706374346451,0.3627580218232436,0.9563757246629351,-0.011498604339245986,0.4166102340455689,23.193784713745117,9.716513440788138,0.10098871980616123,65.47976878612717,45.0,74.0
50,L43_S50,24000.0,575326.8333333334,4732040.125,862.7958333333333,872.7125,1055.0333333333333,1749.225,0.331430473861595,0.0764929356892632,0.5129943101356427,0.9301805573205153,-0.06436011261345508,0.3236109582396845,20.581584930419922,10.981485585371653,0.06460650692073007,66.34166666666667,53.0,78.0
51,L43_S51,500.0,576561.0,4732163.0,556.6,653.6,914.2,999.6,0.2730929315090179,0.0799887640401721,0.37865530848503115,0.708133339881897,0.15148570388555527,0.19382818639278412,20.557785034179688,18.512126159667968,0.13516314327716827,103.0,97.0,107.0
52,L43_S52,8800.0,576555.4545454546,4732121.590909091,827.3068181818181,758.3863636363636,951.2159090909091,1997.2045454545455,0.4060080191967162,0.004943549626163572,0.6152218908748843,0.845636363056573,0.004370350106414248,0.4372556749731302,20.557785034179688,12.948024709116329,0.11899645084684546,95.61363636363636,85.0,120.0
53,L43_S53,3700.0,576695.5405405406,4732137.972972973,831.7297297297297,822.2702702702703,976.5405405405405,2284.0,0.4635425040850768,-0.02763558522250654,0.515754134268374,0.8768468450855564,-0.030503701357284207,0.4677430028850968,26.556259155273438,16.19879369477968,0.13319409497686335,114.70270270270271,98.0,125.0
54,L43_S54,11800.0,576693.0508474576,4732118.305084745,1234.364406779661,1024.9830508474577,1121.8559322033898,2212.3050847457625,0.28647334564287785,0.17147067769764038,0.7022078979318425,1.127067795244314,-0.28282269227744666,0.35903567239894707,26.556259155273438,15.988983635175027,0.13224428008168432,104.32203389830508,88.0,125.0
55,L43_S55,5700.0,577294.298245614,4732147.807017544,1710.3157894736842,1328.0526315789473,1319.4912280701753,2354.8947368421054,0.15377394338710265,0.21187216531191216,0.7411339246390158,1.4526198799150032,-0.5929598115515291,0.26716594541804833,34.85424041748047,26.720908884416545,0.1486547797134048,159.47368421052633,133.0,191.0
56,L43_S56,10400.0,573760.7692307692,4732071.25,1267.3653846153845,1053.4903846153845,1158.1826923076924,1896.2403846153845,0.19531566004913586,0.2057662362841746,0.655848941550805,1.1596794862013597,-0.28265201951412916,0.28045558012448824,25.11084747314453,15.38987173483922,0.12557807636375612,49.63461538461539,26.0,72.0
57,L43_S57,11300.0,575022.2566371681,4732010.221238938,1133.2389380530974,1071.2920353982302,1176.8053097345132,2149.778761061947,0.3054378055761346,-0.007167891169634475,0.4824808988950949,1.1271120958623633,-0.11805472261400118,0.3280272731738808,30.058948516845703,9.619898241178124,0.09793416608487611,30.053097345132745,26.0,45.0
58,L43_S58,12600.0,575878.4126984127,4732096.031746032,832.9444444444445,788.8650793650794,993.3333333333334,1965.1190476190477,0.40132148209072294,0.01807710070063458,0.5518447155990298,0.8717142854418073,-0.0015740938829295042,0.4223120240938096,17.22810173034668,10.936133036537775,0.050300432103020806,73.8015873015873,63.0,95.0
59,L43_S59,9400.0,573800.7446808511,4732027.127659574,1056.4893617021276,970.2553191489362,1106.4468085106382,1942.2553191489362,0.27472513137345617,0.12376183039568206,0.5437395617048791,1.044397161362019,-0.12532157220808354,0.3113953953886286,37.671356201171875,12.02721741858949,0.13132614150960395,36.351063829787236,25.0,61.0
60,L43_S60,18200.0,574134.010989011,4732077.197802198,1739.598901098901,1397.7857142857142,1407.2087912087911,2498.9065934065934,0.17932979942678096,0.09528861280817252,0.6074524304041495,1.5148644643825488,-0.386966500881609,0.28250697009511044,6.288649559020996,2.408491694010221,0.0585018366442195,24.104395604395606,22.0,27.0
61,L43_S61,22600.0,574715.7522123894,4732067.610619469,800.5442477876106,857.7035398230089,1040.6814159292035,1592.1592920353983,0.3186303172507777,0.005078858524649527,0.4009436916856639,0.8996430696111865,0.04397491116717507,0.28366344640303437,25.584871292114258,11.46594111107092,0.11496511213811098,40.89823008849557,24.0,73.0
62,L43_S62,300.0,575181.6666666666,4732138.333333333,814.6666666666666,770.6666666666666,990.6666666666666,1723.3333333333333,0.3553004165490468,0.02376263914629817,0.5857649445533752,0.8586666584014893,-0.009487286675721407,0.3770678738753001,21.23147201538086,13.85850461324056,0.12436500440041225,64.0,60.0,66.0
63,L43_S63,400.0,575412.5,4732135.0,900.25,782.0,972.5,1936.0,0.36133312433958054,0.01429609372280538,0.645970419049263,0.8849166482686996,0.05076446756720543,0.41947660595178604,11.256049156188965,8.426838636398315,0.05255021806806326,57.5,57.0,59.0
64,L43_S64,2100.0,574357.380952381,4732071.19047619,984.5238095238095,1029.2857142857142,1146.8095238095239,1946.3809523809523,0.3257988570701508,-0.062152331606263204,0.3612834768635886,1.0535397075471424,-0.052565750577265306,0.30592874047302065,2.68855357170105,1.5366613836515517,0.08927835062855766,22.904761904761905,22.0,24.0
65,L43_S65,300.0,575125.0,4732135.0,828.0,743.0,972.3333333333334,1905.6666666666667,0.39132383465766907,-0.00936641792456309,0.6146906812985738,0.8477777640024821,0.027862560003995895,0.4345957934856415,7.752960681915283,6.161213715871175,0.12217213213443756,62.333333333333336,61.0,63.0
66,L43_S66,8200.0,575447.8048780488,4732068.048780488,834.9146341463414,817.890243902439,1030.4756097560976,1503.4634146341464,0.2854910227583676,0.08893524029394384,0.52353123084801,0.8944268277505549,0.046196314953437935,0.29365522687028095,21.842041015625,6.943753812371231,0.04822878212463565,73.45121951219512,63.0,78.0
67,L43_S67,900.0,577277.2222222222,4732126.111111111,706.4444444444445,741.1111111111111,961.4444444444445,777.5555555555555,0.03967851519377695,0.40101092060407,0.4685442845026652,0.8029999931653341,0.030357529719670612,0.009417580854561593,26.716856002807617,20.303830040825737,0.13145353231165144,144.44444444444446,137.0,154.0
68,L43_S68,4800.0,575051.0416666666,4732096.25,950.7291666666666,804.9583333333334,993.5,2230.75,0.3999578629930814,-0.011302360064291861,0.6621177047491074,0.9163958293696245,-0.019822650649681844,0.46500996872782707,26.215028762817383,18.128006647030514,0.10203213073934118,43.729166666666664,29.0,61.0
69,L43_S69,11100.0,576727.972972973,4732035.810810811,584.7567567567568,661.9549549549549,914.8738738738739,1048.6756756756756,0.2666975822601769,0.11307549278179985,0.42963329655630095,0.7205285290340046,0.11064000106374691,0.20372093401152874,23.41765594482422,14.837145446657061,0.11327945487993257,111.34234234234235,95.0,125.0
70,L43_S70,13600.0,577287.3529411765,4732073.897058823,462.08088235294116,600.4926470588235,878.3088235294117,587.0220588235294,0.08021991142082055,0.23202124709325075,0.3391805686714018,0.6469607830924147,0.1304498936951859,-0.05444691986913847,37.71222686767578,26.4611070506713,0.13137704605127082,170.83823529411765,133.0,205.0
71,L43_S71,23600.0,574061.3983050848,4731915.550847458,1139.4110169491526,1083.4449152542372,1197.5084745762713,1760.4533898305085,0.20780110936927593,0.05077852728391008,0.44722222549430396,1.1401214700634197,-0.09825976491632346,0.23157251215839791,5.038126468658447,2.1145119914564035,0.11262685379360692,22.233050847457626,20.0,24.0
72,L43_S72,8800.0,575777.7272727273,4732027.386363637,629.4659090909091,720.75,955.9545454545455,1358.409090909091,0.3545993613925847,0.05126142747493842,0.4176830744201487,0.7687234831127253,0.10018961236346513,0.29405179602855985,20.236591339111328,8.862243004820563,0.07750371471047401,65.44318181818181,54.0,73.0
73,L43_S73,11000.0,573711.0,4731988.909090909,917.5818181818182,902.4454545454546,1020.8,2211.5636363636363,0.40251230556856504,-0.0072916447640057995,0.49641730920834976,0.9469424253160303,-0.0663237969041802,0.40865602174943144,24.467742919921875,14.090417463129217,0.10572876307097348,42.027272727272724,24.0,74.0
74,L43_S74,21700.0,574234.8156682028,4732003.801843318,1172.115207373272,1069.2073732718893,1195.0460829493088,1665.373271889401,0.16415675846250377,0.09227312102587679,0.49132482206217154,1.145456219598445,-0.1203790914142839,0.20744746772374975,5.121889114379883,2.5888641023416126,0.09048444513351686,22.599078341013826,19.0,25.0
75,L43_S75,19900.0,576570.527638191,4732043.793969849,520.4020100502513,627.427135678392,895.2311557788945,836.3065326633166,0.20517473102280467,0.12465350004995297,0.33439184425763746,0.6810201017101806,0.22497139480339373,0.10626499846474684,23.608686447143555,17.732631041176955,0.11099694628062559,107.71859296482413,86.0,125.0
76,L43_S76,600.0,576783.3333333334,4732081.666666667,817.6666666666666,794.3333333333334,1004.8333333333334,1584.1666666666667,0.31709938993056613,0.10193575639277697,0.5806332329909006,0.8722777664661407,-0.05151722114533186,0.3277965982755025,19.863752365112305,9.086111863454184,0.0883675788839658,101.83333333333333,100.0,111.0
77,L43_S77,200.0,576795.0,4732090.0,1159.5,997.5,1126.0,2319.0,0.3375629484653473,0.08590896427631378,0.7010748386383057,1.0943333506584167,-0.2754768952727318,0.40096351504325867,19.863752365112305,12.614525318145752,0.08097437769174576,105.5,100.0,111.0
78,L43_S78,9500.0,574864.6842105263,4732030.263157895,589.5368421052632,694.5578947368421,936.1368421052632,994.5473684210526,0.2369227691700584,0.0927241208007265,0.33354273109059585,0.7400771906501369,0.22962856147634356,0.1504154139051312,27.680692672729492,19.876691677695828,0.09139818690325084,45.56842105263158,27.0,72.0
79,L43_S79,14700.0,574999.4897959183,4731979.761904762,1647.3401360544217,1326.0068027210884,1360.3265306122448,2465.6666666666665,0.2006092028958457,0.07765165161417455,0.6661899590573344,1.4445578281571265,-0.4667354019320741,0.30030345734284847,14.919928550720215,4.357426302773612,0.08456446220274685,28.333333333333332,26.0,33.0
80,L43_S80,9000.0,575928.8888888889,4732025.666666667,550.2444444444444,661.4444444444445,920.0777777777778,1035.7444444444445,0.2978692869345347,0.06962240071346362,0.3608028757903311,0.7105888883272807,0.16092462454301615,0.20947982886185249,17.684152603149414,10.406545231077406,0.07550834168990453,78.12222222222222,63.0,96.0
81,L43_S81,1700.0,576323.8235294118,4732066.176470588,1143.9411764705883,999.1764705882352,1138.0,2019.2941176470588,0.2805696752141504,0.11646794281242524,0.6369707391542547,1.0937058820443994,-0.25320973781430545,0.33772216737270355,11.388568878173828,9.608905147103702,0.0864179625230677,109.47058823529412,105.0,117.0
82,L43_S82,9400.0,575413.1914893617,4731987.234042553,1050.9468085106382,971.9468085106383,1133.7978723404256,1966.723404255319,0.29876890746836965,0.12411222020362286,0.5970143231939762,1.0522304963558278,-0.18650171624377687,0.33332593358577567,15.33135986328125,9.112263709940809,0.06284580672992036,72.04255319148936,59.0,78.0
83,L43_S83,700.0,576622.1428571428,4732070.714285715,828.0,805.2857142857143,1010.7142857142857,1437.5714285714287,0.25935718204293934,0.17360495243753707,0.5544760397502354,0.8813333511352539,0.003947357514074871,0.2695196909563882,4.689934730529785,4.5529729298182895,0.13392104421343123,89.57142857142857,89.0,91.0
84,L43_S84,17800.0,574611.9101123596,4731983.202247191,1020.4662921348314,956.6741573033707,1122.6404494382023,1558.1573033707866,0.20493777385086157,0.058373887804101396,0.49901358649302063,1.0332602999183569,-0.11122502167015912,0.2334263175725937,28.053428649902344,7.5211757518602225,0.10406759029693818,38.00561797752809,28.0,58.0
85,L43_S85,15600.0,576855.1923076923,4731941.538461538,789.6923076923077,832.9166666666666,991.3205128205128,1903.801282051282,0.37097266038211113,0.07201476866873399,0.49630362521379423,0.871309831356391,-0.033953461253146924,0.3446228545314322,33.1710319519043,18.41809433698654,0.14416209484140077,111.76923076923077,79.0,141.0
86,L43_S86,700.0,576885.0,4732065.0,1161.4285714285713,994.7142857142857,1107.857142857143,1475.142857142857,0.11790944316557475,0.32482593400137766,0.7005491427012852,1.0879999995231628,-0.24872047241244996,0.19071724372250692,9.664040565490723,8.267098563058036,0.10750389524868556,111.28571428571429,109.0,113.0
87,L43_S87,21900.0,576987.3744292237,4731942.488584475,691.2328767123288,763.8538812785388,967.5707762557078,1358.109589041096,0.23036870917360636,0.14005947687671644,0.428576652726082,0.8075525110170721,-0.002962011945450925,0.16499022803679703,36.28356170654297,18.98896512865476,0.12873931147464335,123.92237442922375,84.0,147.0
88,L43_S88,700.0,577120.7142857143,4732059.285714285,1463.857142857143,1162.0,1204.7142857142858,2059.0,0.16648488278899873,0.226164915731975,0.6597981027194432,1.276857120650155,-0.3086692307676588,0.2738057481391089,31.062788009643555,21.383011681692942,0.1516071217400687,125.28571428571429,118.0,133.0
89,L43_S89,9200.0,577089.8913043478,4731992.5,533.9239130434783,649.0760869565217,901.1521739130435,780.9239130434783,0.13305324042954927,0.214518704228913,0.37781476537170616,0.6947173890860184,0.07165934398274301,0.026927382219582796,29.459131240844727,22.24588192027548,0.13992344450367533,119.51086956521739,97.0,142.0
