,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
389,L1_S389,19500.0,371741.76923076925,3550106.8974358975,370.96923076923076,600.7179487179487,625.0205128205129,2419.6820512820514,0.7332990027390993,-0.19934433466062332,0.4135584438458467,0.532235897351534,0.029404660601460655,0.6003236102752196,63.537715911865234,56.2956669538449,0.05236702598631382,2663.6666666666665,2516.0,2793.0
390,L1_S390,17400.0,372672.3563218391,3550047.2413793104,303.14942528735634,535.5977011494252,585.051724137931,2168.764367816092,0.7326987358345383,-0.08862274026213182,0.3624832265335938,0.4745996169660283,0.14362521549210425,0.5758279440389282,65.5748519897461,43.94785683730553,0.0712488124189877,2599.735632183908,2500.0,2678.0
391,L1_S391,11700.0,374363.9743589744,3550144.9145299145,401.96581196581195,657.4102564102565,632.3760683760684,2756.5470085470088,0.7411614307480999,-0.15897353617554036,0.17659375144757777,0.5639173806223094,0.22775874745387298,0.6109740555795848,33.70648193359375,30.066562408056015,0.11909823941114621,3486.5811965811968,3441.0,3529.0
392,L1_S392,14900.0,374476.00671140937,3550111.9798657717,671.7315436241611,780.3087248322148,809.7046979865772,1565.4295302013422,0.3883687412778803,0.07129086077802396,0.42371382669314445,0.7539149894810363,0.15238084019968073,0.32390691549986,28.345380783081055,26.269999971325767,0.17689851601451836,3518.4295302013425,3476.0,3584.0
393,L1_S393,32200.0,375066.77018633543,3549981.366459627,380.1149068322981,620.0372670807453,598.5217391304348,2855.944099378882,0.7556485978898054,-0.08483849541806206,0.2710797970894701,0.5328913044115031,0.17631607575585012,0.6345386563435845,38.655033111572266,24.335935474922938,0.10656561153530149,3808.0621118012423,3733.0,3854.0
394,L1_S394,16000.0,370775.625,3550081.1875,337.63125,618.23125,607.7625,3298.26875,0.8140887558460236,-0.024814213364447824,0.20451519275084137,0.5212083339691163,0.2584243423305452,0.6839728206396103,46.87919235229492,39.67422454357147,0.009878685264266097,2725.24375,2636.0,2813.0
395,L1_S395,43900.0,371294.29384965834,3549981.719817768,328.07061503416855,594.8359908883826,600.4077448747153,2843.476082004556,0.7923687449348815,0.05876451015317545,0.35055006202098177,0.5077714497108937,0.20634803053729897,0.6531968226736933,49.237457275390625,39.353693803513515,0.03210550927767076,2678.4305239179953,2535.0,2855.0
396,L1_S396,8800.0,371331.13636363635,3550136.8181818184,347.45454545454544,605.3295454545455,610.1136363636364,2664.7613636363635,0.7683894864537499,0.06389361960331867,0.3417246003042568,0.520965904336084,0.21112794225866144,0.6288765519857407,44.6279411315918,39.90830859270963,0.03323001444170421,2806.4545454545455,2741.0,2865.0
397,L1_S397,9400.0,371479.0425531915,3550125.9574468085,346.8723404255319,609.5531914893617,608.5425531914893,2589.936170212766,0.7628522058750721,-0.0709134143340015,0.2354480484698681,0.5216560265485276,0.21582214201384403,0.6177530751583424,45.390316009521484,26.331326687589605,0.029714262747067087,2841.7659574468084,2760.0,2864.0
398,L1_S398,11200.0,372405.71428571426,3550146.5178571427,324.7857142857143,581.0803571428571,611.4732142857143,2838.3660714285716,0.7937118709087372,-0.1739579158435975,0.14445569825225643,0.5057797634175846,0.2705597082552101,0.658942560000079,43.61906051635742,32.9236502136503,0.053529931515056105,2388.7678571428573,2327.0,2510.0
399,L1_S399,8500.0,374589.70588235295,3550143.9411764704,782.7529411764706,831.5176470588235,879.4823529411765,1205.6117647058823,0.21278150554965525,0.2012809829238583,0.5025941992507261,0.8312509803210988,0.11647096572115141,0.18320480742875267,34.2589111328125,27.547691973517924,0.0944890368510695,3573.964705882353,3539.0,3610.0
400,L1_S400,14100.0,370909.6808510638,3550084.219858156,379.3049645390071,674.354609929078,639.6170212765958,3401.1560283687945,0.7978870856001022,-0.11131104788617462,0.044497164137618526,0.5644255326994767,0.3277598298187797,0.6674858745953716,44.97742462158203,38.90005725833541,0.031254898112742825,2721.3120567375886,2654.0,2812.0
401,L1_S401,9100.0,372755.0,3550076.098901099,317.6373626373626,562.3626373626373,596.6593406593406,2488.7912087912086,0.7727508433572539,0.002388287025806366,0.31231673323846126,0.4922197814826127,0.2179938249371864,0.6299240071694929,49.43812942504883,43.86411021305965,0.0264418959658552,2671.5494505494507,2585.0,2775.0
402,L1_S402,28000.0,373493.39285714284,3550082.1071428573,474.24642857142857,714.2142857142857,691.9642857142857,2819.875,0.6934571663183825,-0.056767648369922034,0.18659558688273786,0.6268083331840378,0.37670844915722096,0.5790712193718979,49.370853424072266,40.496919005257745,0.17188484742572266,3199.2357142857145,3101.0,3293.0
403,L1_S403,13300.0,373578.83458646614,3550056.2781954887,1134.4135338345864,1125.015037593985,1140.2706766917292,1574.5864661654136,0.1680211526502792,0.38042357148028405,0.47021681989045966,1.1332330811292606,0.08459887862524115,0.16832161823587835,49.8199348449707,43.35239272727106,0.23479099773374715,3186.654135338346,3082.0,3332.0
404,L1_S404,16000.0,370405.0,3550073.1875,330.7875,598.45,597.6375,3163.98125,0.8101776152849197,-0.00016822656198201003,0.2706851623021066,0.5089583339169621,0.2420447307638824,0.6812422774732113,47.07740783691406,40.99846544265747,0.020131322008091958,2807.76875,2724.0,2897.0
405,L1_S405,9000.0,370531.0,3550098.111111111,423.35555555555555,739.0333333333333,664.9777777777778,3371.277777777778,0.7754548231760661,-0.12352117449045182,0.030875293415414895,0.609122222661972,0.38011314736472235,0.6391565342744191,48.436317443847656,43.18568488226997,0.03667082327107588,2792.3555555555554,2683.0,2866.0
406,L1_S406,12000.0,374940.25,3550075.8333333335,610.8833333333333,724.5416666666666,758.675,1427.125,0.3873652455707391,0.060134067747276275,0.41972381323575975,0.6980333338181178,0.1635561978444457,0.31397203306357063,40.28363037109375,29.17256580988566,0.15636927740027506,3761.366666666667,3664.0,3813.0
407,L1_S407,12700.0,370652.9527559055,3550026.968503937,339.23622047244095,618.0866141732283,605.7795275590552,3233.5984251968503,0.8098055415266142,0.02361834624701539,0.30252178723183204,0.5210341196360551,0.22911449715377777,0.6786634293128186,47.352081298828125,38.02761633565107,0.022086698855236758,2709.3070866141734,2621.0,2832.0
408,L1_S408,9200.0,371096.52173913043,3550055.8695652173,472.6521739130435,767.7934782608696,700.804347826087,3164.3478260869565,0.7368263900279999,-0.15152476930423922,-0.0036692720680983493,0.647083334300829,0.42347118809171347,0.6064623169924902,40.96818923950195,37.62449194037396,0.1243704163023959,2702.478260869565,2624.0,2789.0
409,L1_S409,10100.0,371155.9900990099,3550084.504950495,408.1188118811881,691.7128712871287,659.8910891089109,3319.3465346534654,0.7744546786393269,-0.16418317598429058,0.05893611149703346,0.5865742581905705,0.34855677615297903,0.6492270529270172,41.69752883911133,38.61758200012812,0.11344582469451546,2732.5940594059407,2671.0,2801.0
410,L1_S410,15100.0,371396.65562913904,3550078.509933775,359.92715231788077,623.4635761589404,619.1456953642385,2666.4834437086092,0.7610082109242875,0.05556662743356054,0.31536226428502445,0.5341788088249055,0.2323549838847672,0.6198045354805245,46.514671325683594,41.20381821386072,0.03281974759174893,2786.980132450331,2704.0,2854.0
411,L1_S411,18600.0,373296.77419354836,3550021.3978494625,287.747311827957,507.2903225806452,560.2688172043011,2010.478494623656,0.7368806526866011,-0.05006044658118974,0.3427983798807667,0.45176881872197633,0.1399211310473288,0.5774013289520817,54.540122985839844,41.22608528342298,0.10062995398797656,3084.2365591397847,2933.0,3241.0
412,L1_S412,10700.0,374028.8317757009,3550069.2056074766,1032.785046728972,1062.6261682242991,1100.7570093457944,1257.252336448598,0.09726323891065528,0.4037627836114892,0.46586406955095094,1.0653894098005563,0.03781244465123827,0.08120406816265259,52.72316360473633,40.7694898587521,0.25511507087639557,3307.6822429906542,3218.0,3401.0
413,L1_S413,12300.0,372037.43902439025,3550047.764227642,584.0813008130082,768.69918699187,778.0487804878048,3223.8048780487807,0.6859717865784963,-0.05819597466171121,0.27478885759667654,0.7102764219772525,0.26793451621613606,0.6078996297305193,41.89173889160156,16.318400224049885,0.13012152722453682,2342.967479674797,2312.0,2364.0
414,L1_S414,17900.0,373123.6033519553,3550087.4581005587,349.7150837988827,580.1005586592179,607.4022346368715,2408.5083798882683,0.7425820817494525,-0.032668076266743395,0.2300972177454546,0.5124059587550562,0.2574539077182056,0.6072167780812227,59.420799255371094,48.800353279326885,0.051460403844963906,2952.0391061452515,2835.0,3060.0
415,L1_S415,12900.0,370723.2170542636,3550040.6589147286,364.84496124031006,676.2403100775193,631.8372093023256,3722.6356589147285,0.8209592649178912,-0.10913210913048003,0.09565865142675217,0.5576408260552458,0.2914392033288645,0.6919500883235488,43.69259262084961,38.660906680794646,0.011031870102120001,2689.8837209302324,2612.0,2779.0
416,L1_S416,34500.0,373763.4347826087,3550041.5507246377,1192.6898550724638,1220.817391304348,1292.4,1170.168115942029,-0.009774295089553799,0.49584519975427266,0.3939157266547714,1.2353024152741916,0.31174003878891793,-0.02179807682767969,57.50873565673828,49.44034903705984,0.015615161044010218,3208.1536231884056,3096.0,3338.0
417,L1_S417,15700.0,370594.4267515924,3549999.3949044584,395.4140127388535,694.5222929936306,651.312101910828,3448.1783439490446,0.7930046646458329,-0.10782326827984144,0.06839508602134646,0.5804161370559863,0.33701676244189027,0.6634310176418086,48.436317443847656,39.71018855586933,0.028256237566186365,2693.541401273885,2580.0,2818.0
418,L1_S418,11200.0,371548.66071428574,3550063.839285714,367.3392857142857,619.0803571428571,622.2142857142857,2671.6160714285716,0.7559169536190373,0.02518185962669252,0.3078363702765533,0.536211308357971,0.23076743858733348,0.621406436498676,58.87507629394531,39.86142570631845,0.03997254133823195,2814.25,2757.0,2857.0
419,L1_S419,19100.0,374546.4659685864,3550036.2565445025,745.5340314136125,813.869109947644,862.2146596858639,1251.6178010471203,0.25089925277919667,0.1729870909064306,0.47556109032081684,0.8072059329267571,0.12916697706071495,0.20936302907023754,31.75846290588379,27.86211493127633,0.1403230922930528,3535.240837696335,3453.0,3604.0
420,L1_S420,20000.0,374739.8,3550038.2,682.365,758.275,813.035,1162.65,0.25833356760442255,0.13345284628449008,0.5072109316289425,0.7512249985337257,0.0816664060484618,0.20677065663039684,43.42246627807617,32.61820098876953,0.10182162841781973,3645.935,3570.0,3706.0
421,L1_S421,20200.0,370987.6732673267,3549958.0198019804,427.7970297029703,716.7326732673267,674.1386138613861,3260.6485148514853,0.7645265350837519,-0.14744671703417703,0.013525207635905078,0.6062227705917737,0.40618447428292564,0.6361681450121474,43.2547607421875,37.12175393812727,0.0767649018602206,2611.9554455445545,2515.0,2740.0
422,L1_S422,18300.0,372330.51912568306,3550030.6284153005,424.78688524590166,658.8306010928961,676.9453551912568,2669.3879781420765,0.7211844033556558,-0.10230394016221023,0.22330226805162887,0.5868542795298529,0.25878465827045544,0.5974345308183973,48.69874572753906,23.554223933506535,0.13044506677838622,2341.251366120219,2318.0,2441.0
423,L1_S423,4100.0,374120.60975609755,3550083.2926829266,723.170731707317,820.6341463414634,847.5365853658536,1645.3170731707316,0.381702976619325,0.08270195429213345,0.3937668822160581,0.7971138212738967,0.24828384980195906,0.32664792566764644,37.528507232666016,33.712690120790064,0.22734865328160728,3356.048780487805,3326.0,3392.0
424,L1_S424,18300.0,370451.44808743167,3549973.2513661203,402.90710382513663,678.8743169398907,647.7814207650273,3211.1475409836066,0.7733886079058621,-0.04803008154127492,0.15206191743484856,0.5765209448793547,0.3193954504578491,0.6474317419724386,46.46724319458008,42.27238412242118,0.04518195886490612,2713.191256830601,2580.0,2842.0
425,L1_S425,700.0,371129.28571428574,3550087.8571428573,679.2857142857143,837.0,846.1428571428571,2199.285714285714,0.5183075198105404,0.009350185681666647,0.2655665491308485,0.787476190498897,0.3477513577256884,0.4395903136048998,40.140663146972656,38.94946616036551,0.08671265627656664,2732.1428571428573,2721.0,2747.0
426,L1_S426,24000.0,373155.9166666667,3549998.875,267.21666666666664,483.35833333333335,549.875,1949.1416666666667,0.7465760609755914,-0.22954917775156597,0.3971630739669005,0.43348333314061166,0.06628113228228662,0.5854543473571538,55.638427734375,43.492079790433245,0.04787568147294223,2959.6041666666665,2832.0,3085.0
427,L1_S427,21100.0,371644.3838862559,3549944.0047393367,394.1658767772512,639.303317535545,640.5071090047394,2543.2796208530804,0.7300201140308832,-0.001459833664347316,0.24418146883565667,0.5579921021280696,0.26996999527040816,0.5966349087337747,60.27235412597656,40.45613609106055,0.04455101798107556,2735.0616113744077,2645.0,2826.0
428,L1_S428,200.0,372260.0,3550095.0,1505.0,1146.5,1221.5,2599.0,0.27189427614212036,0.2614968866109848,0.7544007003307343,1.2910000085830688,0.3751088008284569,0.3896173983812332,5.66390323638916,5.66390323638916,0.16464627534151077,2322.0,2322.0,2322.0
429,L1_S429,9500.0,372470.7894736842,3550045.3157894737,321.4842105263158,545.421052631579,604.8421052631579,2029.0842105263157,0.6985827929095219,-0.11571680303957117,0.36819118167224685,0.49058245514568527,0.1289432567470756,0.5459839985558861,53.990909576416016,46.432817358719674,0.1127115308846298,2455.084210526316,2356.0,2521.0
430,L1_S430,9000.0,372880.0,3550032.4444444445,331.4555555555556,570.1,601.4111111111112,2499.6222222222223,0.7634289734893375,-0.24806824228985028,0.41256865892145367,0.5009888900650872,0.03824258570740413,0.6258787565761142,52.62588882446289,43.565839682685,0.09170318409386609,2732.411111111111,2660.0,2812.0
431,L1_S431,11900.0,375356.8487394958,3549965.168067227,298.21008403361344,528.6722689075631,542.1428571428571,2113.915966386555,0.7513800674125928,-0.13975099370102673,0.4250567773310076,0.45634173720824617,0.04119704871638013,0.5978987272046193,41.452110290527344,35.57321643027939,0.03352438093421339,3682.3361344537816,3594.0,3761.0
432,L1_S432,20300.0,374462.04433497536,3549994.359605911,502.7536945812808,696.4433497536946,698.8029556650247,2110.4285714285716,0.6011849229265316,-0.10409100838361098,0.30511995922462104,0.6326666663726562,0.15397334611731503,0.4910692306868549,35.910011291503906,30.243453970096382,0.1644712514404593,3488.6847290640394,3382.0,3617.0
433,L1_S433,8900.0,375102.6404494382,3550013.8764044945,322.55056179775283,564.876404494382,561.3370786516854,2754.7977528089887,0.7882601082994697,-0.07491717827663327,0.3228275657034992,0.482921348194058,0.10964103520251392,0.6573924110846573,33.42660140991211,31.053597075215887,0.043255871203675696,3768.5280898876404,3731.0,3800.0
434,L1_S434,16300.0,371854.5705521472,3549913.8957055216,645.6625766871166,799.5950920245399,804.4294478527607,2048.5092024539877,0.52100975436667,0.03203741362478378,0.4936000626145696,0.7498957050358591,-0.020564105432227746,0.43527766120580075,73.57111358642578,56.10197981149872,0.1319628428507802,2530.2208588957055,2380.0,2695.0
435,L1_S435,10800.0,372567.4074074074,3550011.7592592593,316.51851851851853,587.4074074074074,602.3055555555555,2717.546296296296,0.7868948043496521,-0.0968572404106251,0.18415598390856758,0.5020771614379353,0.2595969052226455,0.6387027419275708,51.49516677856445,39.32128245742233,0.05436293163371307,2510.6203703703704,2422.0,2579.0
436,L1_S436,10700.0,371600.6074766355,3549982.1028037383,366.7289719626168,618.4485981308411,623.9065420560747,2529.0280373831774,0.7460655625735488,0.07997161143015478,0.35662430218447033,0.5363613698527078,0.2082862931991292,0.6063936057491838,47.11053466796875,41.072577039772106,0.04137302902048436,2765.9906542056074,2709.0,2839.0
437,L1_S437,19300.0,371731.89119170984,3549897.2279792745,370.23316062176167,612.7512953367876,626.8341968911917,2414.098445595855,0.73128361173862,0.016969153636896384,0.3196116739140891,0.5366062191483888,0.19330332644399584,0.5921960689243257,69.69437408447266,46.414610595900776,0.046413465156919596,2693.3678756476684,2580.0,2795.0
438,L1_S438,11300.0,375224.11504424777,3550006.592920354,293.9911504424779,524.3185840707964,541.4955752212389,2336.8672566371683,0.7750339719046534,-0.07285774537824213,0.410460769075208,0.4532684362040157,0.03982433289303897,0.6319367205147195,39.620018005371094,34.31238321287442,0.019429421456184533,3710.079646017699,3643.0,3772.0
439,L1_S439,16800.0,371231.13095238095,3549862.9166666665,396.3511904761905,670.9761904761905,654.047619047619,3122.8035714285716,0.7717134993345964,-0.08340415361730959,0.1326259186670151,0.5737916667546544,0.30237314273558913,0.6434415536267417,40.54787826538086,34.71123706726801,0.11601713059159617,2577.779761904762,2498.0,2707.0
440,L1_S440,24700.0,371481.1943319838,3549905.809716599,352.07287449392715,612.251012145749,617.3724696356276,2652.753036437247,0.7646377911934485,0.06735424476068633,0.3443371178167552,0.5272321187050236,0.2100410526580656,0.6239855953073694,44.162471771240234,38.836860594961806,0.027512994560937167,2664.6234817813765,2565.0,2796.0
441,L1_S441,26400.0,372956.4772727273,3549955.1136363638,250.6590909090909,454.2878787878788,542.1174242424242,1725.1666666666667,0.7103063395303307,-0.27764014120277186,0.4049997664423603,0.4156881310045719,0.06711611267052252,0.5362624080117905,61.961090087890625,49.15074430812489,0.09012841970913789,2824.0,2672.0,2960.0
442,L1_S442,26800.0,370874.7388059702,3549910.037313433,397.40671641791045,678.8246268656717,652.3507462686567,3218.8917910447763,0.7800001717770277,-0.12139151838204976,-0.07622866922448243,0.5761940304690333,0.39604568058875067,0.6513819710087421,46.73341751098633,40.47167899003669,0.024821459235790284,2588.526119402985,2480.0,2692.0
443,L1_S443,8200.0,372456.2195121951,3549974.1463414636,426.1219512195122,635.5731707317074,673.5243902439024,2086.3658536585367,0.632125214832585,-0.04074845343816045,0.2881391358266516,0.5784065043780862,0.2707680239819172,0.5011599656285309,53.990909576416016,44.957732363445004,0.14575757181680785,2416.9634146341464,2370.0,2467.0
444,L1_S444,25300.0,374899.22924901184,3549977.5691699605,536.201581027668,644.798418972332,708.600790513834,1087.9249011857708,0.3240069684833877,0.02121063307794584,0.5883159516121559,0.6298669282155546,0.09659681583040582,0.2398606462941575,43.281978607177734,35.96614471631559,0.1548927139211078,3756.6679841897235,3632.0,3839.0
445,L1_S445,22700.0,370376.4977973568,3549884.3392070485,422.3480176211454,684.3832599118942,660.2863436123348,3123.9074889867843,0.7575174013423499,0.000773119976833034,0.24051401823233928,0.5890058728041628,0.2961748151133239,0.6364530292113972,49.32999801635742,42.123877756396055,0.05477143680914777,2661.04845814978,2496.0,2761.0
446,L1_S446,12700.0,374358.85826771654,3549970.3543307087,346.9763779527559,626.1338582677165,597.0708661417323,2913.181102362205,0.784365548392919,-0.1995539489810861,0.16033957643419738,0.5233937004419762,0.1807327049777029,0.6434845497289042,37.49515914916992,31.425902238980992,0.12599833397649404,3427.3228346456694,3385.0,3473.0
447,L1_S447,23100.0,372174.8268398268,3549905.0,837.6926406926407,974.4285714285714,999.2380952380952,2455.813852813853,0.4915455963736747,0.04171728435954184,0.3519415551578844,0.9371197690695395,0.25038241214840573,0.42718196173250933,14.543074607849121,4.5080133516551095,0.1969772619215441,2310.3852813852814,2302.0,2321.0
448,L1_S448,20400.0,372288.6274509804,3549876.4215686275,425.55392156862746,713.9803921568628,684.5294117647059,3271.4460784313724,0.7670115593309496,-0.12170516139960062,0.1411739963805303,0.6080212409005445,0.3097288079340668,0.6389711214339032,32.90544891357422,9.101240382475012,0.14435471775119796,2315.7450980392155,2301.0,2351.0
449,L1_S449,9900.0,372783.8888888889,3549962.878787879,389.1111111111111,590.1919191919192,649.939393939394,1901.7474747474748,0.6164136301688473,-0.24278238528605664,0.5061559936012885,0.5430808082373455,-0.04566717850743449,0.47742066630209334,61.31755447387695,45.36683754969125,0.12487185039002487,2646.242424242424,2541.0,2777.0
450,L1_S450,16500.0,371129.8484848485,3549908.090909091,814.4181818181818,896.0848484848485,940.5757575757576,1605.1151515151514,0.31286736058466363,0.16507160114971073,0.36715995800314527,0.8836929303227049,0.3727421297268434,0.2703081347725608,39.056400299072266,35.596652707186614,0.21501195566220718,2599.830303030303,2508.0,2675.0
451,L1_S451,21800.0,372005.5504587156,3549891.5137614678,757.7385321100918,892.4266055045872,891.9495412844037,2218.4770642201834,0.4850218122431991,0.06469103445124347,0.40931265445750786,0.847371558530615,0.08258828944622736,0.4172937293801833,59.71894836425781,44.28848384717189,0.1521506258927354,2384.2247706422017,2306.0,2538.0
452,L1_S452,40600.0,372630.7389162562,3549835.4679802954,260.5197044334975,460.9433497536946,557.1995073891626,1605.9753694581282,0.631989898205978,-0.24568102034781583,0.4015333293547184,0.4262208542947111,0.08252486738254743,0.44044590496866426,71.86148071289062,50.296744210379465,0.10818212895007262,2577.603448275862,2417.0,2787.0
453,L1_S453,19300.0,373473.4455958549,3549944.6373056993,1203.740932642487,1186.9844559585492,1199.9740932642487,1529.761658031088,0.1243449858628959,0.5178105089562545,0.5644198291659973,1.196899830059684,-0.32874597354738977,0.1286865815525112,44.686492919921875,33.76803451498555,0.19145665839893522,3077.4041450777204,3022.0,3114.0
454,L1_S454,26100.0,373738.60153256706,3549875.957854406,1170.528735632184,1191.27969348659,1248.3486590038315,1153.528735632184,-0.007007227908156213,0.5312151376771744,0.4586341107028654,1.2033856986126223,-0.14521339897381255,-0.017629525076149215,50.17717361450195,33.633826339838606,0.03701320938387764,3078.1609195402298,2976.0,3151.0
455,L1_S455,27600.0,373880.72463768115,3549904.420289855,1070.858695652174,1105.7644927536232,1173.9891304347825,1096.7427536231885,0.014425698862844687,0.47433260677422845,0.49335501040669455,1.1168707697719769,-0.11420575433573728,-0.0028147531196262444,40.00183868408203,33.6888776862103,0.13812561581026006,3144.840579710145,3054.0,3248.0
456,L1_S456,500.0,374491.0,3549983.0,463.6,707.8,681.0,2236.2,0.6535075902938843,-0.15604938864707946,0.16133595108985901,0.6174666523933411,0.2118232399225235,0.5162460744380951,30.6534366607666,29.10551223754883,0.1963295042514801,3499.2,3495.0,3502.0
457,L1_S457,23200.0,375229.4827586207,3549909.4396551726,291.23275862068965,541.0689655172414,539.0172413793103,2490.9827586206898,0.7890248714849867,-0.14110469232024303,0.3992030214646767,0.45710632140780316,0.02112747843310397,0.6411290541291237,43.75379943847656,34.09598252691072,0.023366146696859907,3758.5,3671.0,3816.0
458,L1_S458,12100.0,370548.0578512397,3549831.776859504,412.42148760330576,680.1239669421487,654.5619834710744,3104.776859504132,0.7646078900857405,-0.002073992011803568,0.2075450619267038,0.5823691435589278,0.29017894635023167,0.639629976562232,46.825557708740234,40.267803538929336,0.04164980545886292,2573.1735537190084,2475.0,2710.0
459,L1_S459,19400.0,371040.5154639175,3549858.6082474226,599.2886597938144,811.5463917525773,795.479381443299,2404.726804123711,0.5876441706240791,-0.044561106562806464,0.16711957498511165,0.735438144391345,0.388984874044497,0.4831477568782482,38.05349349975586,34.24249060129382,0.17437050053753803,2552.7886597938145,2452.0,2640.0
460,L1_S460,23000.0,372406.5652173913,3549863.1304347827,398.7304347826087,619.1608695652174,660.1304347826087,2535.3478260869565,0.7134614156640094,-0.21625359983932552,0.3754446205885514,0.5593405810387239,0.11138589090905557,0.5931146783673245,47.25616455078125,31.85841475362363,0.0800691765125679,2367.24347826087,2307.0,2438.0
461,L1_S461,10000.0,374677.7,3549934.1,498.44,633.88,696.4,1122.0,0.375693537145853,-0.04913354867661837,0.5842938169836998,0.6095733362436294,-0.0613133748807013,0.26867061138153076,43.42246627807617,39.931910095214846,0.13093218043446542,3628.57,3538.0,3718.0
462,L1_S462,14300.0,374713.46153846156,3549897.797202797,539.6363636363636,669.4685314685315,714.2447552447552,1318.8951048951049,0.4078605283390392,-0.030492098333633186,0.47472608391638405,0.6411165482514388,0.11747448320925509,0.31294186647746947,44.03055191040039,37.08884862086156,0.1663076723372186,3663.8321678321677,3543.0,3750.0
463,L1_S463,16900.0,374103.2840236686,3549898.3727810653,316.8343195266272,585.9704142011834,579.0236686390532,2756.1242603550295,0.7926371880536954,-0.198300823921988,0.1115108013811615,0.49394280106358274,0.21714907452552276,0.6480801482877788,42.2913818359375,33.17349762324045,0.09849892735216745,3266.8402366863907,3199.0,3336.0
464,L1_S464,18200.0,371389.8901098901,3549833.846153846,338.92857142857144,607.0769230769231,612.8021978021978,2857.956043956044,0.7874438160068387,0.023555979707053157,0.2766265306253355,0.519602562208752,0.23009216818180714,0.64906612267861,41.3590202331543,36.95304677774618,0.014359038420389969,2587.2747252747254,2512.0,2678.0
465,L1_S465,14000.0,372061.5,3549871.714285714,575.9714285714285,779.1,768.2142857142857,2729.0714285714284,0.6446408561297825,-0.046132101913514946,0.21645990905484983,0.7077619024685451,0.295500205270946,0.5488562032580375,59.71894836425781,28.24271674326488,0.17519923501781054,2334.75,2302.0,2451.0
466,L1_S466,27500.0,373026.12727272726,3549841.327272727,304.50545454545454,533.7309090909091,578.2654545454545,2266.898181818182,0.7584614366834814,-0.0353750294941545,0.29668144979260186,0.47216727267612113,0.1951474407296998,0.6113212659142234,55.638427734375,32.87661293029785,0.042132418724623595,2909.9672727272728,2806.0,3017.0
467,L1_S467,11800.0,373197.3728813559,3549880.593220339,312.0508474576271,563.5847457627119,582.9745762711865,2760.2118644067796,0.7952386590383821,-0.08317206570704988,0.2028282693887161,0.48620338965270476,0.23274878437741328,0.6584821878853491,38.65438461303711,30.053443763215665,0.06495814691534486,2990.8389830508477,2943.0,3048.0
468,L1_S468,9400.0,373976.27659574465,3549864.14893617,345.47872340425533,612.9255319148937,607.0851063829788,2738.904255319149,0.7689463642049343,-0.180563408782349,0.12850690526055528,0.5218297870869332,0.22916604121750656,0.627531535764958,40.05543518066406,35.08949695749486,0.26330281029197766,3179.404255319149,3123.0,3233.0
469,L1_S469,10300.0,370703.0582524272,3549882.669902913,368.28155339805824,644.3786407766991,628.0,3174.349514563107,0.7915771053832712,0.015956615716065235,0.2605387946066347,0.5468867285159028,0.24120871129545193,0.6620126736974253,43.68178176879883,39.45785003958397,0.02858989251759446,2593.5242718446602,2534.0,2639.0
470,L1_S470,14200.0,370746.1971830986,3549831.8309859154,351.27464788732397,623.1267605633802,620.3943661971831,3134.2042253521126,0.7983306440669047,-0.030040103068221097,0.16326868929244368,0.5315985920983302,0.2716211740609626,0.6681887024724987,46.03725814819336,39.56246091278506,0.026617811920619766,2542.3028169014083,2445.0,2620.0
471,L1_S471,9100.0,372729.28571428574,3549881.4835164836,256.7032967032967,434.6923076923077,548.4725274725274,1273.7362637362637,0.6380532655742143,-0.2480679098721389,0.4337343314846793,0.41328937863255594,0.08054907815940268,0.4526132806971833,58.701873779296875,53.0594357081822,0.10022132172361835,2652.78021978022,2541.0,2761.0
472,L1_S472,14100.0,373557.05673758866,3549848.9007092197,1261.113475177305,1224.5815602836878,1235.8936170212767,1425.0567375886526,0.06480912647993595,0.5274940634027441,0.5061890637198239,1.2405295490373112,-0.3115075675185261,0.07863735809058599,36.08082962036133,30.970669834326344,0.1275863767674206,3024.177304964539,2967.0,3084.0
473,L1_S473,15400.0,370475.51948051946,3549834.350649351,492.2012987012987,744.6428571428571,704.5714285714286,2844.3636363636365,0.7035804408324229,-0.05740211763556793,0.09066933018643736,0.6471385278485038,0.4302238433004974,0.5835256886172604,50.95813751220703,44.225730722600765,0.05975542031228542,2587.396103896104,2502.0,2665.0
474,L1_S474,25600.0,373269.921875,3549813.125,368.390625,618.265625,619.390625,2802.578125,0.763518504332751,-0.06317895194626999,0.19986135020735674,0.5353489579865709,0.27348594571230933,0.6346938414499164,41.10220718383789,35.28177470713854,0.10454915213631466,2969.27734375,2868.0,3063.0
475,L1_S475,18000.0,373433.3333333333,3549849.4444444445,521.6111111111111,693.5166666666667,698.2444444444444,2224.927777777778,0.6113843641347355,0.0497404584454974,0.289271631754107,0.6377907431787915,0.2101024884213176,0.5167234594623248,39.11069869995117,33.98198792139689,0.21993677562309635,3013.7555555555555,2934.0,3066.0
476,L1_S476,9100.0,374252.47252747254,3549896.868131868,408.35164835164835,643.032967032967,644.5714285714286,2312.3846153846152,0.6944279077943865,-0.1875178091903473,0.26231224507420925,0.5653186823640551,0.10885580426726776,0.5595394202641079,42.2913818359375,31.58555349412855,0.08455129647320443,3354.230769230769,3285.0,3412.0
