,segment_id,area_m2,east,north,b4,b3,b2,b8,ndvi,ndvi_change,ratio_rg_change,brightness,brightness_change,gndvi,slope_max,slope_mean,nd_std,height_mean,height_min,height_max
320,L18_S320,13900.0,733919.0287769784,5049143.561151079,480.8129496402878,699.5107913669065,755.3381294964029,2430.273381294964,0.6631940545366822,0.006922958861775161,0.5634467179397885,0.6452206231707291,-0.04626818189692078,0.5462653233850603,54.08524703979492,40.13596333016594,0.07767121986948329,500.15107913669067,411.0,603.0
321,L18_S321,15400.0,734153.7662337662,5049106.428571428,588.8311688311688,762.3571428571429,830.3571428571429,2253.8506493506493,0.5832389846637651,0.011842710845733316,0.5522584282345586,0.7271818158688483,-0.04731635246902111,0.49038492123801986,61.13337326049805,41.16563388279506,0.08706664255300126,381.4935064935065,269.0,496.0
322,L18_S322,11600.0,734862.6724137932,5049199.74137931,318.1810344827586,560.3103448275862,688.3448275862069,2173.7844827586205,0.7418808109801391,-0.032878225367187104,0.48737085430786525,0.5222787348360851,0.0007166653749977583,0.5867734887990458,24.552898406982422,14.375252427725956,0.02458450379620852,130.20689655172413,113.0,159.0
323,L18_S323,14400.0,735216.4583333334,5049179.583333333,330.30555555555554,571.5833333333334,696.9305555555555,2229.7569444444443,0.7403887829018964,-0.024127804798303662,0.47815942039920223,0.5329398161007298,0.0026982577133670325,0.5898787304759026,14.82088565826416,9.241793433825174,0.019620436916334763,108.83333333333333,95.0,124.0
324,L18_S324,11300.0,735370.0442477876,5049150.92920354,336.0088495575221,585.9911504424779,703.6548672566372,2353.2566371681414,0.7490800017804171,-0.016479898696410908,0.48165743329883676,0.541884955051726,0.0017686788955589023,0.5997981233934385,29.25994873046875,14.092571258544922,0.09537188446693189,90.50442477876106,66.0,106.0
325,L18_S325,200.0,735540.0,5049245.0,682.5,783.5,1018.0,1416.0,0.3410014659166336,0.14466676861047745,0.6764818429946899,0.828000009059906,-0.226848803460598,0.2797974720597267,14.994991302490234,14.994991302490234,0.24861644208431244,75.0,75.0,75.0
326,L18_S326,8500.0,736827.9411764706,5049173.705882353,253.05882352941177,437.7529411764706,628.4,1051.3058823529411,0.49933960823451773,0.1385347478927168,0.4521815250901615,0.43973725438117983,0.08214302329784808,0.278459849404445,70.78740692138672,60.44116179522346,0.18145386839614194,696.7058823529412,624.0,792.0
327,L18_S327,23100.0,732939.1125541126,5049075.476190476,283.7142857142857,489.15584415584414,656.4112554112554,1250.4632034632034,0.5998244640373048,-0.3148802781590458,0.5455903244483007,0.47642712701450696,-0.06076204410295822,0.3985803989467747,64.52957916259766,52.302999438661516,0.10400824006888773,278.02164502164504,52.0,476.0
328,L18_S328,25800.0,733848.527131783,5049063.062015504,482.1162790697674,651.9728682170543,758.4263565891473,1783.0232558139535,0.5699408582245656,-0.027402746874193595,0.5977818805348966,0.6308385027471439,-0.0844062658373353,0.4567364989094032,55.85809326171875,46.88265152864678,0.08697781199228394,439.6860465116279,291.0,615.0
329,L18_S329,11700.0,734923.4615384615,5049160.47008547,308.4871794871795,552.8290598290598,682.6324786324786,2156.6666666666665,0.7466033503540561,-0.0336335357477586,0.48523737120832133,0.514649572280737,0.006517872848631576,0.5874124663507837,17.981081008911133,12.273156492119162,0.023957968299460206,120.8974358974359,108.0,138.0
330,L18_S330,22200.0,736481.5765765766,5049143.288288289,329.68468468468467,542.9549549549549,677.0360360360361,1813.2882882882882,0.6878235358912665,0.013669057972857356,0.5059708966328217,0.5165585588227521,0.03007167131065282,0.5329140089116655,57.092498779296875,39.66856014835942,0.04889163746590818,503.81081081081084,416.0,589.0
331,L18_S331,29200.0,737232.1575342466,5049125.582191781,609.3664383561644,737.0856164383562,828.1164383561644,1722.4109589041095,0.46391250647298277,0.011486235465906235,0.5254101464397287,0.7248561649698101,0.033323225074476395,0.3850378547476171,64.9370346069336,52.092432544656,0.11382551544843471,1095.6061643835617,917.0,1358.0
332,L18_S332,400.0,737470.0,5049230.0,735.75,805.75,846.5,1883.5,0.4365772157907486,-0.022260900121182203,0.5808300375938416,0.7960000038146973,-0.08907645603176206,0.39894949644804,60.915584564208984,59.816606521606445,0.10485713370144367,1344.5,1330.0,1359.0
333,L18_S333,16500.0,734516.2121212122,5049154.454545454,437.8121212121212,713.7454545454545,742.6969696969697,2811.3030303030305,0.7266401619622201,-0.003417022015552599,0.5341189696933284,0.6314181840781009,-0.018323906710120907,0.590900693878983,61.051170349121094,50.490225820830375,0.05367580990899693,211.43636363636364,117.0,304.0
334,L18_S334,10800.0,736357.8703703703,5049170.740740741,318.69444444444446,554.4629629629629,677.9629629629629,1934.287037037037,0.7136300404866537,0.010496702052073993,0.48417443340575256,0.5170401227143075,0.03491721890599432,0.5497644521571972,47.250892639160156,41.829125828213165,0.034765717245776345,423.962962962963,376.0,471.0
335,L18_S335,16900.0,736712.9289940828,5049098.195266272,270.41420118343194,463.6508875739645,637.0769230769231,1368.4615384615386,0.5748139909914964,0.032437933278242514,0.4963640953309437,0.45704733655297547,0.031420109349925666,0.37856082992418805,70.28771209716797,42.99986645173745,0.14413678949180792,651.8994082840237,560.0,783.0
336,L18_S336,200.0,732755.0,5049210.0,288.0,454.5,647.0,1061.0,0.5707376301288605,-0.4299757480621338,0.6069675087928772,0.46316666901111603,-0.06033831089735031,0.397747665643692,59.61079025268555,59.61079025268555,0.12449637055397034,400.0,400.0,400.0
337,L18_S337,4600.0,733107.3913043478,5049168.695652174,386.0217391304348,544.7173913043479,684.2173913043479,1366.1304347826087,0.5524062630922898,-0.282871827321208,0.6555153559083524,0.538318843945213,-0.12012290403894756,0.4196352544038192,60.002723693847656,50.45380467953889,0.07275411786268586,442.8478260869565,377.0,489.0
338,L18_S338,20800.0,733446.1538461539,5049143.028846154,295.8894230769231,533.0,660.8317307692307,1756.0240384615386,0.6715514272308121,-0.226493923178518,0.5146532094535919,0.49657371912438136,-0.05159882263349293,0.48349125567787826,58.7476806640625,41.53103318581214,0.10009726753028539,489.0,385.0,588.0
339,L18_S339,11900.0,735810.7983193278,5049124.327731092,311.8487394957983,554.0168067226891,687.9243697478992,2214.0504201680674,0.7487778368116427,-0.027374477783475314,0.49007815222780243,0.5179299742233854,0.01060010523487559,0.5934835204056331,55.459434509277344,36.75850558882,0.044980720922100446,181.6386554621849,142.0,230.0
340,L18_S340,12000.0,733671.25,5049098.666666667,364.93333333333334,567.1916666666667,689.0083333333333,1551.7416666666666,0.6115990705788136,-0.09704122707674591,0.5820320191482703,0.5403777758280436,-0.07420273401949089,0.456180527061224,59.08720397949219,51.41500447591146,0.06726347773025433,496.1166666666667,365.0,626.0
341,L18_S341,13100.0,734024.0839694657,5049090.114503817,414.3587786259542,669.9312977099237,729.1297709923664,2540.1679389312976,0.7136043944886623,-0.00392281601387867,0.5268240589221925,0.6044732837276604,-0.014204372088460407,0.5761518376019165,53.11610794067383,37.27150924333179,0.09528479497623808,420.0916030534351,356.0,506.0
342,L18_S342,10700.0,736653.4112149533,5049130.23364486,312.6355140186916,530.1682242990654,663.3457943925233,1964.5981308411215,0.7238763509509719,-0.014078291868393867,0.4767504844153039,0.5020498457913086,0.02998246882485104,0.573188952753477,57.73463439941406,31.746240473239222,0.04954357246789977,602.4579439252336,573.0,674.0
343,L18_S343,3400.0,733272.3529411765,5049157.94117647,302.2352941176471,546.1176470588235,668.3529411764706,1847.5294117647059,0.698749898111119,-0.11395927419310764,0.5165409656131968,0.5055686279254801,-0.03780932488563635,0.5190469166811775,58.03044128417969,45.711937736062445,0.08301574868314407,481.47058823529414,411.0,515.0
344,L18_S344,8000.0,735079.125,5049123.5,324.05,581.6875,694.375,2383.8,0.758688223361969,-0.02998967321982491,0.4663331873714924,0.5333708345890045,0.0053673393291319375,0.6050724312663078,16.852815628051758,10.139772227406501,0.022429487435147166,108.8875,100.0,121.0
345,L18_S345,500.0,737847.0,5049191.0,327.4,461.4,668.2,343.8,0.020088859647512437,-0.0986088678240776,0.5777088761329651,0.48566666841506956,0.09717099219560624,-0.15121035948395728,52.73664855957031,52.476950073242186,0.12984694838523864,1761.8,1741.0,1767.0
346,L18_S346,9400.0,733141.914893617,5049118.936170213,302.8085106382979,519.8936170212766,664.6489361702128,1532.776595744681,0.6526777252871939,-0.11289294184934213,0.537129929091068,0.49578368758901636,-0.03237105324738065,0.4707696063721434,58.89860534667969,46.57859027132075,0.0684440451020256,407.40425531914894,338.0,477.0
347,L18_S347,12100.0,735889.5454545454,5049072.685950413,279.5123966942149,484.6528925619835,658.1157024793389,1383.404958677686,0.6484227160776942,-0.01623665868323431,0.5127972391518679,0.47409366379099444,0.018036105809059795,0.4605519223558016,58.04823684692383,50.530504936029104,0.06695413527902493,295.900826446281,175.0,386.0
348,L18_S348,16100.0,732772.3291925465,5049105.807453416,285.55900621118013,510.0248447204969,663.8695652173913,1503.1552795031057,0.659091669024888,-0.47374566283470354,0.5345027085787021,0.48648447279604323,-0.07848591418207987,0.46613664101369634,67.49994659423828,48.39946391419594,0.0964596974923744,238.3167701863354,95.0,347.0
349,L18_S349,12300.0,733736.6260162601,5049108.333333333,381.3414634146341,603.8130081300814,702.3089430894308,1830.4715447154472,0.6515323185339207,-0.0579733617667192,0.5487927905912322,0.5624878038235797,-0.0570509084064998,0.4991687836685801,54.025169372558594,48.10993492312548,0.06623210948778362,509.6341463414634,375.0,604.0
350,L18_S350,8200.0,735774.1463414634,5049080.4878048785,297.8170731707317,538.6341463414634,677.0121951219512,2114.7073170731705,0.7454507045629548,-0.010222368354578333,0.47091484760365837,0.5044878037964425,0.026117251377067212,0.5833085310168382,57.95629119873047,41.68536949157715,0.03668980270896743,190.09756097560975,137.0,279.0
351,L18_S351,12200.0,736848.3606557377,5049089.016393443,302.71311475409834,496.5163934426229,648.0081967213115,1498.6639344262296,0.6151092905001562,0.044359979234048025,0.48078360200905407,0.4824125683698498,0.0526674942373008,0.4408981522858204,70.3808822631836,53.498240986808405,0.13753320365289196,826.4180327868852,674.0,935.0
352,L18_S352,10000.0,737631.0,5049120.0,760.66,818.74,956.45,1078.52,0.13420613697031514,-0.04282969794869132,0.48706389874219896,0.8452833327651024,0.4763697511702776,0.06831487636081875,67.09003448486328,58.53819766998291,0.08561944223940372,1615.47,1501.0,1744.0
353,L18_S353,5600.0,737831.4285714285,5049110.892857143,686.3035714285714,772.6785714285714,941.75,845.7678571428571,0.08627852590455275,-0.19288946556792194,0.7108013534120151,0.8002440493021693,-0.20900392256278014,0.010838318532998008,63.79217529296875,56.4207136290414,0.08832800827388253,1792.4285714285713,1703.0,1865.0
354,L18_S354,17800.0,734255.1123595505,5049058.483146068,550.3258426966293,744.5955056179776,797.5393258426966,2406.303370786517,0.6233992556507668,0.017296347054479556,0.5626462120353506,0.6974868921751387,-0.03594841947582854,0.5234041726321317,53.38517379760742,41.19470248061619,0.0759363580453262,299.23595505617976,200.0,382.0
355,L18_S355,28800.0,734825.1388888889,5049067.673611111,324.2673611111111,560.5,692.3055555555555,2157.4618055555557,0.7364445471515259,-0.025363776215752094,0.4959186551471551,0.5256909707354175,0.001134053065243279,0.5847164610814717,17.981081008911133,10.85679329186678,0.02290611264632187,102.70138888888889,77.0,128.0
356,L18_S356,8800.0,735141.5909090909,5049093.863636363,328.70454545454544,579.5568181818181,696.25,2360.306818181818,0.7535568279298869,-0.01961437604669217,0.4889149225570939,0.534837121990594,-0.0010513697645613072,0.6033490902998231,10.992984771728516,7.804313551295888,0.020448633067479186,102.29545454545455,96.0,112.0
357,L18_S357,10300.0,736140.7281553398,5049100.145631068,316.80582524271847,553.747572815534,675.0291262135922,1957.8543689320388,0.7199379697586726,0.010209872992313693,0.501163309928283,0.5151941738661053,0.028692956331176956,0.5568954976438318,43.11243438720703,36.162304924529735,0.01990796914957102,398.1747572815534,341.0,446.0
358,L18_S358,18100.0,736274.5580110498,5049065.165745856,333.76795580110496,569.9060773480663,685.6850828729282,2007.475138121547,0.7122428680651754,0.004883545031955977,0.48946226170049845,0.5297863702418396,0.028426222453338933,0.554150347057627,43.71358108520508,28.864039558073433,0.037002807503658766,456.1988950276243,386.0,492.0
359,L18_S359,500.0,737157.0,5049153.0,421.6,546.4,726.4,846.8,0.3284363240003586,-0.044254802912473676,0.4260170102119446,0.5647999882698059,0.2013184666633606,0.20803889632225037,52.46531295776367,52.1743667602539,0.134189572930336,995.8,979.0,1000.0
360,L18_S360,24100.0,733076.1618257262,5048986.825726141,290.00829875518673,524.5892116182573,670.8630705394191,1890.8174273858922,0.6972003727533016,-0.16156668550961872,0.507096318659446,0.4951535261765555,-0.0399416869681829,0.5163876794556859,64.7645263671875,44.96396643294339,0.07739828924234972,225.36514522821577,40.0,433.0
361,L18_S361,1800.0,733207.7777777778,5049130.0,422.22222222222223,623.6666666666666,723.6111111111111,1943.3333333333333,0.6322749654452006,-0.19129812127600113,0.6434317496087816,0.5898333307769563,-0.15357673250966603,0.5015955285893546,53.97500228881836,49.182030783759224,0.06421871048708756,427.6111111111111,407.0,452.0
362,L18_S362,16500.0,734591.4242424242,5049061.363636363,352.7090909090909,639.1515151515151,718.1636363636363,3306.2363636363634,0.8027693376396642,-0.04024356409173572,0.4708995546355392,0.5700080819202192,0.007796560139677515,0.6698208581317555,49.81394577026367,19.33591960560192,0.047319718698660536,99.07272727272728,75.0,134.0
363,L18_S363,15600.0,734670.8333333334,5049038.076923077,322.53846153846155,554.8653846153846,689.4871794871794,2187.2820512820513,0.7394919555920821,-0.027692383698364846,0.5036698478536729,0.5222970082973822,-0.0018350484414883957,0.5906390211521051,13.876935958862305,9.344524392714867,0.030438379038316317,91.0576923076923,77.0,111.0
364,L18_S364,8900.0,735551.8539325843,5049091.853932585,322.1011235955056,546.2471910112359,687.7977528089888,2215.067415730337,0.7437782240717599,-0.019361403779247045,0.4937517083762737,0.5187153555034252,0.010948419177775883,0.6009870251912749,29.998422622680664,13.323362146870474,0.04615706161417988,91.76404494382022,78.0,115.0
365,L18_S365,10800.0,735650.3703703703,5049090.185185186,299.0462962962963,537.8703703703703,679.9537037037037,2288.027777777778,0.7670152838583346,-0.029468045110223575,0.4789667206781882,0.5056234562286624,0.017983965003050224,0.6168530577862704,40.677268981933594,27.830996689973055,0.024796929986526568,123.36111111111111,92.0,152.0
366,L18_S366,15500.0,736510.2258064516,5049079.322580645,320.7935483870968,540.1354838709677,671.1290322580645,1855.141935483871,0.6982488891770763,-0.007256255563510011,0.4817772403840096,0.510686021274136,0.02909015350892479,0.5403146997574837,54.91067886352539,31.92552500078755,0.06641324748916011,551.2064516129033,477.0,594.0
367,L18_S367,300.0,737131.6666666666,5049148.333333333,857.3333333333334,902.0,978.0,2114.0,0.4020398259162903,0.18429640183846155,0.6472668647766113,0.9124444524447123,-0.07117744038502376,0.3821493188540141,51.010581970214844,48.33431625366211,0.13015500207742056,972.3333333333334,959.0,979.0
368,L18_S368,14700.0,737438.6734693878,5049028.197278911,379.18367346938777,508.63945578231295,709.2721088435375,521.3877551020408,0.1327279498816474,-0.07279623712042385,0.5350928961419735,0.5323650802479309,0.05832009290370355,-0.0411379300152921,73.53271484375,64.46700621624382,0.10072996406530847,1461.9183673469388,1330.0,1627.0
369,L18_S369,1700.0,732919.1176470588,5049123.823529412,475.3529411764706,651.5882352941177,774.1764705882352,1526.8235294117646,0.5221301019191742,-0.4230327571139616,0.6954424065702102,0.6337058772059048,-0.224635672481621,0.39147750595036673,58.24443817138672,51.07404417150161,0.08842239002971088,312.4117647058824,279.0,369.0
370,L18_S370,9800.0,737050.5102040817,5049055.510204081,571.4081632653061,706.5714285714286,793.3061224489796,1867.357142857143,0.5160051915718584,0.03687584329525968,0.5176626839199845,0.6904285714334372,0.047613866469224116,0.43353390009427556,60.556827545166016,48.34613967428402,0.10573418917400497,1017.0510204081633,906.0,1121.0
371,L18_S371,8300.0,732811.5060240964,5049070.903614458,256.90361445783134,470.5903614457831,646.1325301204819,1132.6746987951808,0.5995348939694554,-0.3161851342049349,0.5143631965999144,0.45787550311490716,-0.04234513658427084,0.3748202478759978,57.909061431884766,48.98450943360846,0.08724195330616939,230.9156626506024,167.0,281.0
372,L18_S372,14900.0,733569.899328859,5049066.879194631,278.8456375838926,478.32214765100673,648.1073825503356,1159.0,0.5958975349496675,-0.260795866166579,0.5461549506891494,0.4684250574783991,-0.05029250924051044,0.3951107857111316,63.737335205078125,54.45023921992155,0.0859379984138396,436.43624161073825,302.0,539.0
373,L18_S373,8600.0,734351.3953488372,5049055.23255814,584.4069767441861,747.6395348837209,814.6744186046511,2257.6279069767443,0.5859633912873823,0.028674776665866375,0.5857868717853413,0.7155736435291379,-0.050925874486998764,0.49951228152873905,55.673274993896484,39.11397541400998,0.08274254947900772,247.11627906976744,164.0,295.0
374,L18_S374,13000.0,735370.7692307692,5049022.538461538,628.6769230769231,847.0461538461539,979.7538461538461,1805.7307692307693,0.4400068393039804,0.0237615932099848,0.5222386853053019,0.818492305278778,-0.05532944729694953,0.3200050052147932,28.532588958740234,15.846233967634348,0.26907687794703705,66.3076923076923,53.0,86.0
375,L18_S375,19300.0,737226.450777202,5048997.07253886,707.3316062176166,808.5129533678756,894.2331606217616,1734.8756476683939,0.40543678819824375,0.0017058127442099772,0.48922733398916807,0.8033592389037572,0.10831224945147035,0.3461605720801057,63.92139434814453,53.3892743006889,0.10309991661285489,1205.321243523316,1009.0,1461.0
376,L18_S376,900.0,732775.0,5049102.777777778,332.1111111111111,534.5555555555555,676.8888888888889,1564.7777777777778,0.6352355546421475,-0.45549101299709743,0.5906375182999505,0.5145185192426046,-0.10887098643514845,0.4735965099599626,48.2816047668457,42.67776362101237,0.10154138008753459,248.0,235.0,266.0
377,L18_S377,21700.0,733417.3041474654,5049011.313364055,281.60829493087556,497.11981566820276,655.6497695852535,1416.995391705069,0.6461817168969712,-0.3237297664641098,0.5379506290508306,0.478125960733484,-0.061185968116924706,0.45247563894855264,61.34284591674805,56.519773984284996,0.08000297183471342,313.2258064516129,87.0,480.0
378,L18_S378,3300.0,737519.2424242424,5049080.757575758,525.7272727272727,627.1818181818181,783.030303030303,901.2727272727273,0.24078295063791852,-0.1709570853096066,0.6099575161933899,0.6453131292805527,0.018075139515779236,0.14357684552669525,67.96969604492188,61.0262477759159,0.09644946772040743,1544.8484848484848,1449.0,1640.0
379,L18_S379,36200.0,737682.679558011,5049035.0,742.7900552486187,807.2016574585635,948.1878453038674,915.1298342541437,0.08492712042254566,-0.04129694386138401,0.4493526065958798,0.8327265187521666,0.6851260304674172,0.02226551287619073,69.4178695678711,57.0068400683324,0.06521298336019503,1760.0497237569061,1475.0,2008.0
380,L18_S380,8300.0,734459.0963855422,5049046.084337349,491.26506024096386,724.6506024096385,768.9879518072289,2609.012048192771,0.6782918292355825,0.0006545013313305127,0.5599706650498402,0.6616345356745892,-0.035899487447487305,0.5609780277114317,61.051170349121094,50.635271577949986,0.07620749169264932,167.2289156626506,103.0,245.0
381,L18_S381,11200.0,736627.9464285715,5049005.0,337.30357142857144,536.7946428571429,679.2232142857143,1717.044642857143,0.6088961122025337,-0.02408686279574925,0.5069921830935138,0.5177738075809819,0.012251754883826444,0.4443405988734282,65.5867691040039,39.18742503438677,0.13767675144065702,631.0625,570.0,754.0
382,L18_S382,13900.0,736967.5179856115,5048983.345323741,467.9208633093525,639.9208633093525,730.7697841726618,1878.0791366906474,0.5931456305569024,0.009386032736493173,0.4801465380106041,0.6128705023861617,0.05792292874417831,0.47941456638651786,59.885860443115234,50.8311804627343,0.10337655996675972,1015.8129496402878,909.0,1117.0
383,L18_S383,19600.0,734951.4285714285,5049023.724489796,320.8979591836735,556.204081632653,690.8469387755102,2185.5204081632655,0.7423876454027332,-0.03052778235852035,0.48162359592257714,0.5226496594900988,0.0050562245644924795,0.5919174497224846,17.223697662353516,9.081831998971044,0.019960839662472814,99.34183673469387,88.0,113.0
384,L18_S384,10400.0,735272.8846153846,5049056.634615385,330.90384615384613,574.625,696.7884615384615,2328.9134615384614,0.7491839361878542,-0.01019018357832325,0.4925548385542173,0.5341057717227019,0.004700685557439171,0.601479590512239,28.532588958740234,11.21320565388753,0.06415666960394727,89.24038461538461,72.0,102.0
385,L18_S385,11700.0,735978.4188034188,5049037.051282051,303.008547008547,549.4786324786324,670.1196581196581,2011.068376068376,0.7337480274021116,0.0007890568695774374,0.481729914744695,0.5075356137548757,0.023515809942462232,0.5649221809501321,51.08112716674805,32.21879501016731,0.03863487273263626,374.3162393162393,336.0,425.0
386,L18_S386,8400.0,737105.2380952381,5049036.547619048,604.5357142857143,735.3452380952381,810.8333333333334,1918.8095238095239,0.505906400581201,0.018212253463778843,0.4823207479147684,0.7169047618905703,0.07844182521304381,0.4281722026921454,60.556827545166016,52.48533934638614,0.10160995700529643,1079.7857142857142,973.0,1205.0
387,L18_S387,8200.0,733248.4146341464,5049052.682926829,447.6829268292683,628.219512195122,723.8170731707318,1894.5853658536585,0.6084325876904697,-0.23830669970825177,0.6647636846798223,0.5999065048810912,-0.1601978482723963,0.49169374784318415,58.34574890136719,46.57155041578339,0.08779252929294981,340.890243902439,297.0,416.0
388,L18_S388,21600.0,735460.0462962963,5048954.351851852,315.84722222222223,549.1157407407408,689.7824074074074,2265.2083333333335,0.7493637431826856,-0.023519692278501612,0.4741641262339221,0.5182484573236218,0.014826199291590273,0.6021460902497724,45.49088668823242,14.607606715626186,0.09467582533101516,86.27777777777777,64.0,149.0
389,L18_S389,28200.0,735654.9290780142,5048932.1985815605,274.16312056737587,486.38652482269504,661.3723404255319,1548.8120567375886,0.659579687824486,-0.04683443073596944,0.5025497635839679,0.47397399455943007,0.0110264020400817,0.47072492152987483,70.42293548583984,44.95261492627732,0.07899651297942754,202.01063829787233,88.0,362.0
390,L18_S390,19500.0,736246.641025641,5048956.230769231,403.6923076923077,596.9487179487179,711.7076923076924,1865.7948717948718,0.6397232304780911,0.03125886290574085,0.522949354770856,0.5707829049000374,0.027428366772745412,0.509298028701391,47.9423828125,31.037813206208057,0.0619573272478122,512.6717948717949,453.0,633.0
391,L18_S391,3900.0,736447.0512820513,5049055.0,450.87179487179486,602.9487179487179,750.1025641025641,1450.8974358974358,0.5149795642265906,0.012025842019237386,0.6105615748808935,0.6013076901435852,-0.07220676034474029,0.39877810577551526,43.214439392089844,36.04145138080303,0.09616974072578625,519.2307692307693,479.0,561.0
392,L18_S392,14800.0,736801.4189189189,5048999.594594595,297.9121621621622,484.86486486486484,646.9594594594595,1308.2567567567567,0.6044871875563184,-0.21419631536500183,0.551901629446326,0.4765788298603651,-0.037187146144443996,0.42742271429380857,70.3808822631836,50.131471144186484,0.15027004379678416,816.5945945945946,689.0,906.0
393,L18_S393,8500.0,736928.6470588235,5049016.176470588,391.08235294117645,562.5294117647059,694.9058823529411,1572.6,0.5498382016139872,-0.007679571188054979,0.521086774152868,0.5495058824034298,0.03311269413679838,0.39749264446881544,64.90056610107422,49.28687981998219,0.128036890047438,948.3058823529411,875.0,1061.0
394,L18_S394,400.0,737545.0,5049070.0,271.75,416.75,625.0,333.75,0.0949089381028898,-0.09105265885591507,0.5128988549113274,0.43783333897590637,0.11290580406785011,-0.11705473088659346,62.348201751708984,61.62067794799805,0.09261827729642391,1587.0,1584.0,1596.0
395,L18_S395,18300.0,732782.4316939891,5048968.333333333,281.27868852459017,505.0983606557377,669.3661202185792,1828.9234972677596,0.6870345706171025,-0.32944138725943445,0.5272310763760343,0.4852477217632565,-0.05581912703196966,0.5070386925518838,57.79300308227539,40.05021493421878,0.09128142293807262,104.1256830601093,41.0,238.0
396,L18_S396,8600.0,737189.6511627907,5048982.9069767445,724.4302325581396,827.1744186046511,864.5116279069767,2154.6976744186045,0.4862048466538274,0.019093988988335992,0.5038188131049622,0.8053720946921858,0.06769824835747956,0.43309121561604874,55.18456268310547,49.976918109627654,0.10054517892557521,1189.8837209302326,1048.0,1296.0
397,L18_S397,23200.0,733549.8706896552,5048955.732758621,256.7284482758621,467.44827586206895,647.2844827586207,1187.094827586207,0.5947602767625759,-0.28520050747139414,0.5144086495555681,0.45715373651734714,-0.03667572730852624,0.37351391346551127,63.737335205078125,51.521427228532986,0.11843337234238098,261.2413793103448,85.0,444.0
398,L18_S398,1500.0,736559.6666666666,5049034.333333333,425.0,608.5333333333333,734.3333333333334,1887.8,0.6216900785764058,-0.0035136944400922707,0.5849711179733277,0.5892888863881429,-0.05472772939441105,0.4997231344381968,31.073198318481445,25.702697626749675,0.07371248255173365,574.4,567.0,593.0
399,L18_S399,14800.0,733034.3243243244,5048957.972972973,273.4256756756757,483.52027027027026,658.5540540540541,1399.8918918918919,0.6264288522101737,-0.2831626059015508,0.5355130637416968,0.47183333478263906,-0.05350037376755043,0.4269749584632951,62.9555549621582,55.11121450888144,0.08433196663453772,177.6216216216216,49.0,318.0
400,L18_S400,18800.0,733231.3297872341,5048958.829787234,312.8829787234043,544.3404255319149,677.7872340425532,1854.0053191489362,0.6888834778615769,-0.2115107489523151,0.5405895644997029,0.5116702126378708,-0.06531378738177264,0.5154027643990009,65.26072692871094,55.63047252817357,0.08555758704847478,209.62234042553192,68.0,329.0
401,L18_S401,10300.0,733318.0097087378,5048986.262135922,273.66990291262135,489.2718446601942,654.6990291262136,1492.2038834951456,0.6588163184888155,-0.2127432864511417,0.5263620696021515,0.47254692726922265,-0.03500851423895547,0.46399329313375415,65.23310852050781,56.03910646160829,0.08398551074335876,265.7378640776699,140.0,346.0
402,L18_S402,20900.0,734536.2918660287,5048928.253588517,367.63157894736844,653.9712918660288,726.1961722488038,2886.5454545454545,0.7696519907581749,-0.025631505311422192,0.49301245109886643,0.5825996812450829,-0.002575318479011477,0.6250427781679984,58.47936248779297,16.15873778493781,0.0563235785633896,84.41148325358851,60.0,146.0
403,L18_S403,27200.0,734799.6691176471,5048917.242647059,328.7132352941176,558.0183823529412,693.9779411764706,2110.5404411764707,0.7287523680750061,-0.01440963620136833,0.5069857538842103,0.5269031861030004,0.0017580582508772374,0.5795612800866365,14.574363708496094,7.653464064002037,0.02013416971792193,81.44485294117646,65.0,100.0
404,L18_S404,27600.0,735118.6231884058,5048948.405797102,326.2391304347826,559.4021739130435,691.804347826087,2285.036231884058,0.7486399569805118,-0.011236202323572428,0.5006241501457449,0.525815217823222,0.004019103350638825,0.6046613975279573,15.765704154968262,8.159671028455099,0.02110337484560475,85.29710144927536,75.0,100.0
405,L18_S405,9900.0,735758.0303030303,5048992.2727272725,283.77777777777777,512.9494949494949,665.4444444444445,1727.949494949495,0.6985920450904153,0.0049818752998206295,0.48647337610071356,0.4873905735786515,0.027723683500568374,0.5155822062733197,59.88608169555664,52.88402021774138,0.0671685009517453,251.46464646464648,162.0,363.0
406,L18_S406,10400.0,734080.5769230769,5048979.711538462,444.4423076923077,656.2692307692307,741.5961538461538,2122.0,0.6479813433610476,-0.004268727558575427,0.5731652232889946,0.6141025624596156,-0.05533912184854181,0.5217819953194032,51.567840576171875,44.16904222048246,0.06732895669455712,308.9423076923077,245.0,399.0
407,L18_S407,22000.0,735211.8181818182,5048886.590909091,339.15909090909093,590.8272727272728,706.8181818181819,2448.8727272727274,0.7552750691094182,-0.012776272883374159,0.4867767449129711,0.5456015130335634,0.0009196185134152818,0.6096481753343885,27.29305648803711,12.046416438709606,0.1287766572892327,74.19545454545455,53.0,85.0
408,L18_S408,12900.0,735990.3488372093,5048963.604651162,307.4341085271318,538.4418604651163,668.1782945736434,1937.860465116279,0.7234825953956723,-0.006790920745551156,0.49867375945860104,0.5046847518100295,0.017169182683348425,0.5618196240691251,38.765663146972656,25.543403255847075,0.02592258373376473,408.0232558139535,383.0,436.0
